% bip positive
1	1	1	1077421718
1	2	1	1075382134
1	3	1	1075382134
1	4	1	1086464448
1	5	1	1086464448
1	6	1	1086464448
1	7	1	1086464448
1	8	1	1086464448
1	9	1	1086464448
1	10	1	1086464448
1	11	1	1086464448
1	12	1	1086464448
1	13	1	1086464448
1	14	1	1086464448
1	15	1	1086464448
1	16	1	1086464448
1	17	1	1086464448
1	18	1	1086464448
1	19	1	1086464448
1	20	1	1086464448
1	21	1	1086464448
1	22	1	1086464448
1	23	1	1086464448
1	24	1	1086464448
1	25	1	1086464448
1	26	1	1086464448
1	27	1	1086464448
1	28	1	1086464448
1	29	1	1086464448
1	30	1	1086464448
1	31	1	1086464448
1	32	1	1086464448
1	33	1	1086464448
1	34	1	1086464448
1	35	1	1086464448
1	36	1	1086464448
1	37	1	1086464448
1	38	1	1086464448
1	39	1	1086464448
1	40	1	1086464448
1	41	1	1086464448
1	42	1	1086464448
1	43	1	1086464448
1	44	1	1086464448
1	45	1	1086464448
1	46	1	1086464448
1	47	1	1086464448
1	48	1	1086464448
1	49	1	1086464448
1	50	1	1086464448
1	51	1	1086464448
1	52	1	1086464448
1	53	1	1086464448
1	54	1	1086464448
1	55	1	1086464448
1	56	1	1086464448
1	57	1	1086464448
1	58	1	1086464448
1	59	1	1086464448
1	60	1	1086464448
1	61	1	1086464448
1	62	1	1086464448
1	63	1	1086464448
1	64	1	1086464448
1	65	1	1086464448
1	66	1	1086464448
1	67	1	1086464448
1	68	1	1086464448
1	69	1	1086464448
1	70	1	1086464448
1	71	1	1086464448
1	72	1	1086464448
1	73	1	1086464448
1	74	1	1086464448
1	75	1	1086464448
1	76	1	1086464448
1	77	1	1086464448
1	78	1	1086464519
2	79	1	1087203557
2	80	1	1087203557
2	81	1	1087203558
2	82	1	1087203558
2	83	1	1087203545
2	84	1	1087203546
2	85	1	1087203546
2	86	1	1087203546
2	87	1	1087203546
2	88	1	1087203546
2	89	1	1087203547
2	90	1	1087203547
2	91	1	1087203547
2	92	1	1087203547
2	93	1	1087203548
2	94	1	1087203549
2	95	1	1087203549
2	96	1	1087203549
2	97	1	1087203549
2	98	1	1087203549
2	99	1	1087203549
2	100	1	1087203550
2	101	1	1087203550
2	102	1	1087203550
2	103	1	1087203550
2	104	1	1087203551
2	105	1	1087203551
2	106	1	1087203551
2	107	1	1087203552
2	108	1	1087203552
2	109	1	1087203553
2	110	1	1087203553
2	111	1	1087203554
2	112	1	1087203555
2	113	1	1087203555
2	114	1	1087203556
2	115	1	1087203556
2	116	1	1087203560
2	117	1	1087203561
2	118	1	1087203561
2	119	1	1087203561
2	120	1	1087203561
2	121	1	1087203562
2	122	1	1087203563
2	123	1	1087203563
2	124	1	1087203564
2	125	1	1087203564
2	126	1	1087203564
2	127	1	1087203565
2	128	1	1087203565
2	129	1	1087203565
2	130	1	1087203565
2	131	1	1087203566
2	132	1	1087203566
2	133	1	1087203566
2	134	1	1087203567
2	135	1	1087203567
2	136	1	1087203567
2	137	1	1087203567
2	138	1	1087203567
2	139	1	1087203568
2	140	1	1087203568
2	141	1	1087203568
2	142	1	1087203568
2	143	1	1087203569
2	144	1	1087203569
2	145	1	1087203569
2	146	1	1087203569
2	147	1	1087203569
2	148	1	1087203569
2	149	1	1087203570
2	150	1	1087203570
2	151	1	1087203570
2	152	1	1087203571
3	153	1	1114173892
4	153	1	1429242288
3	153	1	1114188647
5	154	1	1154410641
6	154	1	1140656819
7	154	1	1175527176
8	154	1	1136455233
5	154	1	1154410411
9	154	1	1196287911
10	155	1	1135884458
10	155	1	1231395309
10	156	1	1231395342
10	156	1	1135884527
11	157	1	1135910277
11	158	1	1135910437
8	159	1	1136454324
8	159	1	1195927184
8	160	1	1136454415
8	160	1	1195932444
12	161	1	1137766477
13	162	1	1151851051
14	163	1	1162213780
15	164	1	1162392886
4	164	1	1429242287
16	165	1	1184085700
17	165	1	1170667503
16	165	1	1184085631
17	166	1	1170667654
17	167	1	1170667768
18	168	1	1368821279
16	168	1	1184085610
16	169	1	1184085631
16	170	1	1184085767
19	171	1	1187263192
9	172	1	1188422793
4	172	1	1429242287
20	173	1	1191116562
20	173	1	1190212086
20	173	1	1190212206
20	173	1	1190230570
20	174	1	1190313130
21	175	1	1195256558
8	176	1	1195932323
8	177	1	1195932406
8	178	1	1195932418
22	179	1	1426841150
9	179	1	1197277526
4	179	1	1429242288
22	179	1	1429245801
23	180	1	1231389971
23	180	1	1329625033
24	181	1	1410432916
23	181	1	1231390237
25	182	1	1251924084
18	183	1	1368821280
23	184	1	1421020890
23	185	1	1424394781
26	185	1	1438202207
26	186	1	1438202122
23	186	1	1424584478
23	187	1	1424586545
23	188	1	1426644037
22	189	1	1429245801
22	189	1	1426841141
4	189	1	1429242287
22	190	1	1426841149
4	191	1	1429242287
22	191	1	1429245801
22	191	1	1426841149
4	192	1	1429242288
22	192	1	1426841151
22	192	1	1429245801
22	193	1	1426841151
22	194	1	1426841153
4	195	1	1429242288
22	195	1	1426841153
22	195	1	1429245802
22	196	1	1426841154
22	196	1	1429245802
4	196	1	1429242288
22	197	1	1426841154
4	197	1	1429242288
22	197	1	1429245802
22	198	1	1429245802
4	198	1	1429242288
22	198	1	1426841164
22	199	1	1429245821
4	199	1	1429242292
22	199	1	1426841165
22	200	1	1426841165
22	200	1	1429245821
4	200	1	1429242292
26	201	1	1438202122
26	202	1	1438202207
27	203	1	1438645229
27	204	1	1443817002
27	205	1	1443817003
27	206	1	1443817003
27	207	1	1443817003
27	208	1	1443817003
27	209	1	1443817003
27	210	1	1443817003
