% bip positive
1	1	1	1107478842
2	2	1	1100204283
1	2	1	1107479080
3	2	1	1147806914
4	2	1	1180300635
1	3	1	1107478810
1	3	1	1107479164
5	3	1	1117194985
5	3	1	1117350232
6	3	1	1117390334
6	3	1	1117449136
6	3	1	1117799881
3	3	1	1131130963
3	3	1	1131485900
7	3	1	1131655986
3	3	1	1131656394
8	3	1	1133024673
8	3	1	1133024707
9	3	1	1137673830
3	3	1	1147972023
3	3	1	1158485666
3	3	1	1158493132
3	3	1	1162031626
3	3	1	1162725403
3	3	1	1162725445
10	3	1	1174589248
11	3	1	1175430666
11	3	1	1175432421
4	3	1	1179689276
4	3	1	1180047817
4	3	1	1180049353
4	3	1	1180049807
4	3	1	1180285231
3	3	1	1192041801
12	3	1	1258568589
13	3	1	1264686714
14	3	1	1270112857
14	3	1	1270112936
3	3	1	1281644780
15	3	1	1286088465
16	3	1	1397218426
17	3	1	1426198203
17	3	1	1426198497
18	3	1	1426224135
17	3	1	1491912062
17	3	1	1491912307
17	3	1	1491912420
17	3	1	1491912520
6	5	1	1117404374
3	5	1	1148113348
3	5	1	1151742529
11	5	1	1178404494
11	5	1	1197735622
19	5	1	1229643510
20	5	1	1343383688
21	5	1	1397378918
18	5	1	1426195190
22	5	1	1495727082
23	6	1	1139435807
3	6	1	1147804131
3	6	1	1147900130
3	6	1	1147983668
3	6	1	1151691095
3	6	1	1151691142
4	6	1	1179917134
3	6	1	1180718641
3	6	1	1180718918
24	6	1	1238672098
24	6	1	1239010490
25	6	1	1243089916
25	6	1	1311105855
26	6	1	1327950490
27	6	1	1329647198
24	6	1	1363445787
18	6	1	1420569035
28	7	1	1110952909
29	8	1	1111972519
3	8	1	1131137178
23	8	1	1139435649
3	8	1	1147804145
3	8	1	1147983804
3	8	1	1151687763
4	8	1	1179917070
3	8	1	1180718447
3	8	1	1180718863
26	8	1	1328025108
19	8	1	1330337411
19	8	1	1330346629
19	8	1	1330358094
19	8	1	1330375019
30	8	1	1396997029
29	9	1	1111972954
6	9	1	1117404107
23	9	1	1124226937
3	9	1	1147900369
3	9	1	1151689734
31	9	1	1183203950
32	9	1	1282900857
32	9	1	1282901305
33	9	1	1285069122
34	9	1	1291902816
34	9	1	1294059591
34	9	1	1294148783
33	9	1	1310033060
35	9	1	1310152701
36	9	1	1310372157
36	9	1	1310475651
36	9	1	1310540499
33	9	1	1321199561
33	9	1	1321200197
37	9	1	1333738428
37	9	1	1334596973
37	9	1	1336309845
33	9	1	1350214918
38	9	1	1351100387
37	9	1	1357122209
26	9	1	1366010494
33	9	1	1368391472
33	9	1	1368392259
33	9	1	1373130149
33	9	1	1390231362
33	9	1	1390231698
33	9	1	1390232180
21	9	1	1397599351
39	9	1	1421841916
22	9	1	1495727169
6	10	1	1117404219
23	10	1	1124227158
3	10	1	1135728200
3	10	1	1148113292
3	10	1	1151691661
3	10	1	1151784646
11	10	1	1175431758
31	10	1	1183145362
11	10	1	1189259174
11	10	1	1197725232
19	10	1	1254183014
19	10	1	1256617821
19	10	1	1279135326
32	10	1	1282205035
19	10	1	1291589260
34	10	1	1292413423
34	10	1	1294146488
33	10	1	1300715536
33	10	1	1308497303
33	10	1	1309595272
36	10	1	1315282967
36	10	1	1315356342
40	10	1	1315362931
40	10	1	1315365394
33	10	1	1317127324
33	10	1	1319018747
19	10	1	1319812090
33	10	1	1325650506
33	10	1	1325650938
33	10	1	1337769773
33	10	1	1337770107
33	10	1	1339325140
33	10	1	1339326522
33	10	1	1339327342
33	10	1	1339855336
33	10	1	1339855704
33	10	1	1339856527
33	10	1	1339857388
33	10	1	1339858714
33	10	1	1344765773
38	10	1	1351099021
33	10	1	1352706167
33	10	1	1368394837
33	10	1	1368395749
33	10	1	1373038336
21	10	1	1397497796
33	10	1	1399384960
33	10	1	1399387107
33	10	1	1399457441
33	10	1	1399552129
33	10	1	1402765661
33	10	1	1402769970
33	10	1	1402830158
33	10	1	1402831365
41	10	1	1412097231
33	10	1	1421765748
33	10	1	1424102578
33	10	1	1424104009
33	10	1	1424107249
33	10	1	1424109049
42	10	1	1437607302
22	10	1	1495727277
