% bip positive
1	1	1	1136208041
1	2	1	1136208047
2	3	1	1141564638
2	3	1	1442844746
2	4	1	1141583694
2	5	1	1141583707
2	6	1	1141583770
2	6	1	1141593155
3	7	1	1154407863
4	7	1	1318938176
3	8	1	1154407863
5	9	1	1162234436
6	9	1	1179430719
7	10	1	1170693861
7	11	1	1170693906
8	12	1	1172645531
8	13	1	1172645571
8	14	1	1172730416
8	14	1	1200649452
9	15	1	1174772537
10	16	1	1179632454
11	16	1	1429233944
3	17	1	1154407863
8	17	1	1172730225
10	17	1	1179633537
10	17	1	1179633645
8	17	1	1184135464
12	17	1	1254181984
12	17	1	1255553463
13	17	1	1270065142
14	17	1	1287681253
4	17	1	1318938259
15	17	1	1334341831
16	17	1	1415986492
17	17	1	1424810658
18	17	1	1429442392
16	17	1	1466776915
16	17	1	1467087700
16	17	1	1500319595
19	18	1	1288416064
2	19	1	1141564676
20	19	1	1148823999
21	19	1	1150240112
3	19	1	1154407863
8	19	1	1172643615
8	19	1	1172644401
8	19	1	1172644837
8	19	1	1172645194
8	19	1	1172645491
8	19	1	1172645735
8	19	1	1184135045
8	19	1	1184135131
8	19	1	1184137977
8	19	1	1193930550
4	19	1	1318937974
8	19	1	1344594368
8	19	1	1344594475
22	19	1	1344594609
8	19	1	1344594711
8	19	1	1344594808
8	19	1	1344597510
23	19	1	1397220868
24	19	1	1405377386
24	19	1	1405377463
25	19	1	1487144565
8	20	1	1184135349
8	20	1	1200989359
8	21	1	1184135682
8	21	1	1344594526
8	22	1	1184135869
8	22	1	1344594411
26	22	1	1474922946
25	22	1	1487144525
25	22	1	1487144544
8	23	1	1184136743
9	23	1	1197677015
27	23	1	1246395250
28	23	1	1253317767
29	23	1	1256497595
30	23	1	1310318163
31	23	1	1324405943
8	23	1	1344598998
32	23	1	1344672215
29	23	1	1379331967
8	23	1	1380544337
8	23	1	1380544417
33	23	1	1397401535
8	24	1	1184136903
8	24	1	1184136975
8	24	1	1184137169
34	24	1	1221196345
35	24	1	1343512673
36	24	1	1438869575
36	24	1	1495088616
8	25	1	1184137019
8	25	1	1184137029
8	26	1	1185526383
29	26	1	1262689617
29	26	1	1300283257
22	26	1	1307176496
37	26	1	1309361953
37	26	1	1309362012
37	26	1	1309362030
37	26	1	1309362044
30	26	1	1310398262
37	26	1	1310540193
37	26	1	1310540408
37	26	1	1310547543
29	26	1	1319815646
36	26	1	1438869584
38	26	1	1455455628
38	26	1	1455464019
38	26	1	1455473933
38	26	1	1455474239
38	26	1	1455474394
38	26	1	1455474601
38	26	1	1455561121
38	26	1	1455561241
38	26	1	1455561429
38	26	1	1455561486
38	26	1	1455641088
38	26	1	1455641151
38	26	1	1455641478
38	26	1	1455641741
38	26	1	1456217036
38	26	1	1456217253
8	27	1	1185526521
31	27	1	1332416806
35	27	1	1343515416
39	27	1	1423746960
39	27	1	1423747060
8	28	1	1185526720
9	28	1	1197727034
29	28	1	1229645205
29	28	1	1254227326
29	28	1	1256526067
29	28	1	1256541313
29	28	1	1260236508
32	28	1	1275215917
29	28	1	1275759687
30	28	1	1310365015
40	28	1	1327836486
35	28	1	1343348934
33	28	1	1397574347
39	28	1	1423747207
38	29	1	1455465095
41	30	1	1187617308
42	32	1	1188423123
43	33	1	1192284093
43	34	1	1192284300
43	34	1	1192284308
43	35	1	1192284352
28	36	1	1192714382
44	37	1	1195171232
44	37	1	1217596684
8	38	1	1196065711
8	38	1	1196065884
29	38	1	1319763183
8	38	1	1344599184
39	38	1	1423746729
39	38	1	1423746751
26	38	1	1474903907
26	38	1	1474904688
26	38	1	1474904882
26	38	1	1474904979
26	38	1	1474905090
26	38	1	1474905299
26	38	1	1474907212
26	38	1	1474907422
26	38	1	1474961118
45	38	1	1475263336
45	38	1	1475263405
46	38	1	1475263413
45	38	1	1475263470
45	38	1	1475263510
47	38	1	1475263535
47	38	1	1475263542
45	38	1	1475263605
46	38	1	1475263629
45	38	1	1475263657
46	38	1	1475263673
45	38	1	1475263878
45	38	1	1475263898
46	38	1	1475263904
45	38	1	1475264048
45	38	1	1475264130
46	38	1	1475264143
42	39	1	1196975028
48	40	1	1198374337
48	41	1	1198374344
49	42	1	1198509184
22	43	1	1200039408
22	43	1	1200039816
22	43	1	1200039884
22	43	1	1200040562
8	43	1	1200128838
33	43	1	1397548911
8	44	1	1200035241
22	44	1	1200038767
8	45	1	1200036511
8	45	1	1200037839
8	45	1	1200037864
29	45	1	1229633693
50	45	1	1238135667
29	45	1	1254170730
29	45	1	1256490505
29	45	1	1256528751
29	45	1	1279123798
51	45	1	1299255530
29	45	1	1319763275
40	45	1	1327794387
8	45	1	1344598990
8	45	1	1344599307
33	45	1	1397005860
8	46	1	1200037914
8	47	1	1200037943
8	47	1	1200038054
52	47	1	1292837091
53	47	1	1358236003
8	48	1	1200037973
8	49	1	1200038074
8	50	1	1200038467
8	50	1	1200038616
8	50	1	1200125822
32	50	1	1268586561
22	50	1	1307176405
8	50	1	1344599182
54	50	1	1377669383
55	50	1	1395089964
39	50	1	1423747190
22	51	1	1200038911
8	52	1	1200039143
8	53	1	1200039162
8	54	1	1200125848
8	55	1	1200126228
8	55	1	1200126259
29	55	1	1229652121
27	55	1	1239225645
27	55	1	1258409027
32	55	1	1270231140
29	55	1	1279127092
29	55	1	1291573971
51	55	1	1301149749
30	55	1	1310377617
30	55	1	1315268974
29	55	1	1319782136
33	55	1	1397502702
39	55	1	1423747014
8	56	1	1200127196
8	56	1	1200127655
8	56	1	1229085687
29	56	1	1229653313
27	56	1	1246889071
27	56	1	1251971456
32	56	1	1271869799
29	56	1	1272192887
29	56	1	1275757814
56	56	1	1291951028
30	56	1	1310397423
30	56	1	1314577352
32	56	1	1344076045
8	56	1	1344599216
29	56	1	1370203918
22	56	1	1370587250
22	56	1	1370587280
33	56	1	1397594249
57	56	1	1408194937
8	57	1	1200127820
8	58	1	1200127935
8	58	1	1200128739
29	58	1	1229651084
27	58	1	1239225705
27	58	1	1254505034
58	58	1	1258054595
29	58	1	1267843141
29	58	1	1294910087
30	58	1	1310367955
30	58	1	1315268995
29	58	1	1319763087
29	58	1	1319767552
29	58	1	1330422195
59	58	1	1334637737
8	58	1	1344599210
32	58	1	1357122413
29	58	1	1359446992
60	58	1	1378207696
33	58	1	1397501056
8	59	1	1200295970
8	59	1	1200295999
8	59	1	1200296860
56	59	1	1232748534
61	59	1	1246798704
27	59	1	1254504884
29	59	1	1275757985
29	59	1	1280988894
30	59	1	1310397962
29	59	1	1319763132
29	59	1	1330422025
