% bip positive
1	1	1	1100381538
2	1	1	1134603958
2	1	1	1185233464
3	1	1	1185266703
4	1	1	1199171322
4	1	1	1199171591
5	1	1	1210761173
6	1	1	1235263935
1	2	1	1100381498
7	3	1	1101814954
7	3	1	1141251558
7	3	1	1141251701
8	3	1	1141994065
8	3	1	1141994152
9	3	1	1420221201
10	3	1	1429228810
11	4	1	1112625107
12	5	1	1112696193
12	5	1	1113680455
10	5	1	1429228818
13	6	1	1115340477
10	6	1	1429228818
14	7	1	1118216489
10	7	1	1429228809
15	8	1	1169908038
15	8	1	1173211289
15	8	1	1180660594
16	8	1	1186802527
16	8	1	1189965734
17	8	1	1191581235
18	8	1	1191812462
19	8	1	1191823133
2	8	1	1191832550
20	8	1	1204121576
19	8	1	1206513608
21	9	1	1125346122
21	9	1	1125346169
21	9	1	1133305247
22	10	1	1168019073
15	10	1	1169192807
23	10	1	1170715660
24	10	1	1171820799
24	10	1	1173170278
24	10	1	1174298296
23	10	1	1177351618
15	10	1	1179677800
15	10	1	1180276601
25	10	1	1184257881
16	10	1	1186783381
19	10	1	1191347879
17	10	1	1191581257
18	10	1	1191812485
2	10	1	1191832680
26	10	1	1191840866
27	10	1	1191881866
20	10	1	1194041444
28	10	1	1194222711
19	10	1	1195437976
19	10	1	1200129945
29	10	1	1205174274
19	10	1	1206136623
19	10	1	1210188190
30	11	1	1127789116
10	11	1	1429228813
31	12	1	1129672945
31	12	1	1130063304
31	12	1	1148578618
32	13	1	1130861072
21	13	1	1131185747
21	13	1	1135901206
33	13	1	1166040657
34	13	1	1200165108
35	13	1	1431810721
21	14	1	1131185528
21	14	1	1133305365
36	15	1	1131904166
9	15	1	1420228258
10	15	1	1429228811
2	16	1	1134603774
24	16	1	1155875014
24	16	1	1166327303
15	16	1	1169734195
15	16	1	1173211351
15	16	1	1174184490
15	16	1	1179676617
15	16	1	1180089246
25	16	1	1181377154
37	16	1	1185795662
37	16	1	1185795906
37	16	1	1185796626
16	16	1	1186804422
16	16	1	1189621086
38	16	1	1190145800
18	16	1	1191812440
19	16	1	1191823136
39	16	1	1191840836
27	16	1	1191881310
19	16	1	1192213873
40	16	1	1192221380
28	16	1	1192670723
19	16	1	1192883819
19	16	1	1193735030
16	16	1	1195874637
19	16	1	1195961926
41	16	1	1196016852
19	16	1	1196632197
19	16	1	1196675385
19	16	1	1196683583
19	16	1	1197153186
19	16	1	1197329146
28	16	1	1198262623
38	16	1	1199402348
38	16	1	1199403055
29	16	1	1200516941
19	16	1	1200628815
19	16	1	1201725520
19	16	1	1202337878
28	16	1	1203938285
29	16	1	1204713234
20	16	1	1205550314
20	16	1	1205745987
29	16	1	1207683573
19	16	1	1208226912
19	16	1	1210257655
42	17	1	1135084382
42	17	1	1135085377
42	17	1	1135085653
10	17	1	1429228811
43	18	1	1135313280
44	19	1	1137530125
10	19	1	1429228811
45	20	1	1138053979
46	21	1	1138289492
10	21	1	1429228810
21	22	1	1143006469
18	22	1	1191812429
2	22	1	1191832310
8	23	1	1141993481
47	24	1	1143807939
47	24	1	1143885347
48	25	1	1145059160
48	26	1	1145060325
49	27	1	1146339142
31	28	1	1148578758
50	29	1	1155476414
10	29	1	1429228821
51	31	1	1163618602
24	31	1	1163621222
24	31	1	1167673837
24	31	1	1169408912
24	31	1	1170832670
24	31	1	1172216562
24	31	1	1173550328
24	31	1	1173600135
24	31	1	1173630216
24	31	1	1173641878
24	31	1	1173645268
24	31	1	1173734090
24	31	1	1174241619
24	31	1	1174247092
24	31	1	1178348094
24	31	1	1178398045
24	31	1	1179044897
24	31	1	1190054390
24	31	1	1194692059
24	31	1	1198507069
24	31	1	1198586706
24	31	1	1201467806
24	31	1	1204296976
24	31	1	1207689984
51	32	1	1163618613
52	33	1	1165407835
33	34	1	1166125885
33	35	1	1166125906
33	35	1	1167604307
33	35	1	1167604342
53	36	1	1166474269
54	37	1	1166634859
4	38	1	1166867867
19	38	1	1200150887
22	39	1	1168019097
15	40	1	1168798381
15	40	1	1207846132
15	40	1	1210804086
55	41	1	1168890380
55	41	1	1168891416
55	41	1	1168962425
55	41	1	1168963583
55	41	1	1169297118
55	41	1	1169300054
55	41	1	1169301399
55	41	1	1169302412
55	41	1	1169303509
55	41	1	1169307347
55	41	1	1169663176
55	41	1	1169747832
55	41	1	1172409591
55	41	1	1173973871
23	42	1	1169318586
23	42	1	1209296896
56	43	1	1208942304
57	44	1	1169731773
3	45	1	1169753716
3	45	1	1190757268
3	45	1	1190758350
10	45	1	1429228809
2	46	1	1182465919
58	46	1	1200262593
58	46	1	1200263611
58	46	1	1200340180
58	46	1	1208788802
59	47	1	1171592243
59	47	1	1194153645
59	47	1	1195334621
60	48	1	1172011989
60	48	1	1172012005
60	48	1	1172012260
60	48	1	1172012301
60	48	1	1172012372
60	48	1	1172012739
60	48	1	1172013708
60	48	1	1172029440
60	48	1	1172034462
15	48	1	1172444329
25	48	1	1174691833
15	48	1	1179067145
23	48	1	1181290271
15	48	1	1185756011
16	48	1	1188052563
18	48	1	1191812473
2	48	1	1191832640
28	48	1	1191894083
28	48	1	1192824383
28	48	1	1197109821
29	48	1	1202370568
16	48	1	1203109054
20	48	1	1206867363
61	48	1	1460818342
60	49	1	1172026351
60	49	1	1172026362
60	49	1	1172096808
60	49	1	1173411186
60	49	1	1173411199
60	49	1	1174882732
60	49	1	1174882744
60	49	1	1176419286
60	49	1	1176419358
60	49	1	1176524965
60	49	1	1176575019
60	49	1	1176958105
60	49	1	1177462607
60	49	1	1177597331
60	49	1	1177647636
60	49	1	1191699155
20	50	1	1172597387
20	50	1	1175968840
20	50	1	1178300658
20	50	1	1181229563
20	50	1	1181233070
20	50	1	1181760091
20	50	1	1200863792
62	51	1	1172719488
62	52	1	1172719524
62	52	1	1175995341
62	52	1	1176655396
62	52	1	1177641507
62	52	1	1178506454
62	53	1	1172719596
62	54	1	1172719608
62	54	1	1173241441
62	55	1	1172719616
62	56	1	1173241624
24	57	1	1173606846
24	57	1	1173633202
24	57	1	1173638507
24	57	1	1173645260
24	57	1	1173688046
24	57	1	1173734081
24	57	1	1174241629
24	57	1	1174247107
24	57	1	1178357202
24	57	1	1178388370
24	57	1	1179050047
24	57	1	1190054324
24	57	1	1194699649
24	57	1	1198514609
24	57	1	1198586662
24	57	1	1201499952
24	57	1	1204298786
24	57	1	1207689979
24	58	1	1173606856
63	59	1	1174579302
64	60	1	1174691887
64	61	1	1174691921
62	62	1	1175995333
62	62	1	1176655390
62	62	1	1177641485
62	62	1	1178506449
62	63	1	1175995347
62	64	1	1176655403
62	65	1	1177641513
3	66	1	1177781691
3	66	1	1177781919
