% bip positive
1	2	1	1462242853
1	3	1	1462242853
2	3	1	1462679224
2	3	1	1462679817
2	3	1	1462679834
3	3	1	1462698067
3	3	1	1463130771
3	3	1	1463131024
4	3	1	1466062701
5	4	1	1462243655
5	5	1	1462243683
6	6	1	1462244069
6	7	1	1462244095
7	8	1	1462268788
7	9	1	1462279219
8	10	1	1462287114
9	11	1	1462327987
10	12	1	1462334144
10	12	1	1466132222
10	12	1	1470423264
11	13	1	1462445623
12	14	1	1462460166
13	15	1	1457489920
13	15	1	1457490167
13	15	1	1457490465
14	15	1	1460479344
15	15	1	1462734757
3	15	1	1462873089
3	15	1	1462978642
16	15	1	1462996559
17	15	1	1463252687
4	15	1	1464823051
18	15	1	1465028218
19	15	1	1487554233
3	16	1	1457868163
3	16	1	1458743575
15	16	1	1462734757
16	16	1	1462996562
20	16	1	1463134578
4	16	1	1464825203
3	17	1	1457943532
15	17	1	1462734758
21	17	1	1463206985
21	17	1	1463207015
3	17	1	1468497212
3	18	1	1457943433
15	18	1	1462734758
4	18	1	1464825499
3	18	1	1469000316
3	19	1	1461936251
15	19	1	1462734758
22	19	1	1462905553
21	19	1	1462964351
18	19	1	1463585095
3	19	1	1469705110
3	19	1	1470221983
3	20	1	1458722464
3	20	1	1459618253
18	20	1	1460269647
15	20	1	1462734758
21	20	1	1462964491
21	20	1	1462964559
16	20	1	1462996525
3	20	1	1469688888
23	20	1	1478290641
18	21	1	1458815311
15	21	1	1462734758
24	22	1	1280601773
25	22	1	1283341251
26	22	1	1305144909
26	22	1	1360919823
18	22	1	1458815311
18	22	1	1458815537
15	22	1	1462734759
27	22	1	1463147730
3	22	1	1472218043
18	23	1	1461497332
15	23	1	1462734759
3	24	1	1461484774
18	24	1	1461497332
18	24	1	1461497917
15	24	1	1462734759
27	24	1	1463147734
4	24	1	1464753591
3	24	1	1469690397
3	24	1	1474969380
28	25	1	1264946293
24	25	1	1275686601
24	25	1	1278108548
25	25	1	1283410713
25	25	1	1283410756
25	25	1	1283410833
25	25	1	1283410867
25	25	1	1283410912
25	25	1	1283411273
25	25	1	1283411342
25	25	1	1283411473
25	25	1	1283411555
26	25	1	1360922189
3	25	1	1450634286
3	25	1	1452070904
3	25	1	1452672219
3	25	1	1452692626
3	25	1	1455193168
3	25	1	1456574156
3	25	1	1456574164
15	25	1	1462734760
16	25	1	1462994127
27	25	1	1463147921
18	25	1	1463220646
3	25	1	1465731151
29	25	1	1499698312
18	25	1	1499799857
3	26	1	1458722511
15	26	1	1462734761
4	26	1	1464753650
3	26	1	1469688569
3	27	1	1451128935
3	27	1	1451128951
3	27	1	1451836612
3	27	1	1451836690
3	27	1	1454325145
3	27	1	1455052859
15	27	1	1462734761
3	27	1	1462780630
21	27	1	1462964630
16	27	1	1462994130
30	27	1	1463043233
31	27	1	1463069662
31	27	1	1463069699
31	27	1	1463069762
3	27	1	1463735174
32	28	1	1424170566
24	28	1	1426283975
3	28	1	1459618304
3	28	1	1459618306
3	28	1	1459618311
3	28	1	1459618314
3	28	1	1459618321
3	28	1	1459618328
3	28	1	1459618333
15	28	1	1462734761
4	28	1	1464753743
3	28	1	1464857360
3	28	1	1466496472
3	28	1	1466496661
3	28	1	1466496761
3	28	1	1466559984
3	28	1	1466559996
3	29	1	1460363573
3	29	1	1460363579
15	29	1	1462734762
21	29	1	1462965053
4	29	1	1464825697
3	29	1	1469615179
28	30	1	1235844933
25	30	1	1236507883
25	30	1	1236507923
24	30	1	1275686663
26	30	1	1306626313
26	30	1	1360920922
15	30	1	1462734762
27	30	1	1463148055
4	30	1	1464825774
3	30	1	1469706116
3	30	1	1472218161
18	31	1	1461918866
15	31	1	1462734762
3	31	1	1463046161
27	31	1	1463148060
4	31	1	1464825821
3	31	1	1469775851
28	32	1	1240160019
25	32	1	1240162674
26	32	1	1305120004
26	32	1	1324043813
26	32	1	1360922779
15	32	1	1462734762
16	32	1	1463490813
4	32	1	1464754037
3	32	1	1469705985
18	33	1	1251009109
18	33	1	1251009150
18	33	1	1251009196
18	33	1	1251009233
18	33	1	1251009402
24	33	1	1275686723
24	33	1	1279463480
26	33	1	1305122276
26	33	1	1360921010
3	33	1	1450614351
13	33	1	1454906812
13	33	1	1454907748
15	33	1	1462734763
27	33	1	1463148120
4	33	1	1464826190
3	33	1	1466330453
24	34	1	1279467902
15	34	1	1462734763
25	35	1	1229689458
24	35	1	1279467902
26	35	1	1305074980
26	35	1	1360920970
3	35	1	1455016714
3	35	1	1455026848
3	35	1	1455027050
3	35	1	1455027063
3	35	1	1455027082
3	35	1	1455188555
15	35	1	1462734763
3	35	1	1462885569
27	35	1	1463148192
4	35	1	1464826205
28	36	1	1247013162
3	36	1	1450877660
3	36	1	1453806092
3	36	1	1453806119
3	36	1	1453806226
3	36	1	1453806236
15	36	1	1462734763
27	36	1	1463148202
3	36	1	1463517887
3	36	1	1463560219
18	36	1	1463574926
18	36	1	1463574954
3	36	1	1464856916
19	36	1	1487553761
28	37	1	1246317021
25	37	1	1246369295
24	37	1	1277376066
26	37	1	1341788255
3	37	1	1453806786
15	37	1	1462734764
16	37	1	1462995590
27	37	1	1463148264
3	37	1	1468659672
24	38	1	1278112620
24	38	1	1279366490
24	38	1	1280629916
26	38	1	1306647551
26	38	1	1360920412
15	38	1	1462734764
21	38	1	1462964935
4	38	1	1464826244
3	38	1	1472218179
18	39	1	1250451775
24	39	1	1274481299
24	39	1	1274483391
24	39	1	1280567694
26	39	1	1341801533
26	39	1	1360936735
3	39	1	1450877324
18	39	1	1458396513
18	39	1	1458398067
15	39	1	1462734765
21	39	1	1462964747
3	39	1	1462970369
4	39	1	1464826387
3	39	1	1468659855
18	40	1	1455815235
3	40	1	1455815520
3	40	1	1455815564
3	40	1	1455871419
15	40	1	1462734765
16	40	1	1462996514
4	40	1	1464826497
24	41	1	1280567694
15	41	1	1462734765
33	41	1	1463603929
21	41	1	1463604839
18	42	1	1460959606
15	42	1	1462734765
21	42	1	1462964836
4	42	1	1464826638
3	42	1	1469775528
24	43	1	1279467925
15	43	1	1462734765
25	44	1	1229689590
24	44	1	1279467925
26	44	1	1305075928
24	44	1	1340133501
26	44	1	1360922597
3	44	1	1455016721
15	44	1	1462734765
27	44	1	1463148333
4	44	1	1464826661
3	44	1	1475654276
3	45	1	1459858663
3	45	1	1459858693
15	45	1	1462734765
4	45	1	1464754072
3	45	1	1465731738
3	45	1	1488103343
3	46	1	1452846362
3	46	1	1452846398
3	46	1	1455791476
15	46	1	1462734766
16	46	1	1462994132
3	46	1	1463049754
3	46	1	1463222521
4	46	1	1464826684
34	46	1	1499597957
18	47	1	1230313143
18	47	1	1230314986
25	47	1	1230330223
25	47	1	1230466407
25	47	1	1230466916
24	47	1	1275688818
26	47	1	1360929811
