% bip positive
1	1	1	1213371957
2	1	1	1244054439
3	1	1	1273349299
3	1	1	1279986774
4	1	1	1282658700
5	1	1	1286557803
5	1	1	1289393264
5	1	1	1289394072
5	1	1	1289394240
5	1	1	1289399096
5	1	1	1289399184
5	1	1	1289399390
5	1	1	1289399524
5	1	1	1289400609
5	1	1	1289401421
5	1	1	1289404747
5	1	1	1289405527
6	1	1	1289650978
6	1	1	1289676379
6	1	1	1290023994
6	1	1	1290439840
5	1	1	1290538791
5	1	1	1290544997
7	1	1	1290628992
7	1	1	1290630211
8	1	1	1290787304
5	1	1	1290967606
8	1	1	1291389217
5	1	1	1291488448
5	1	1	1291564583
6	1	1	1291734292
6	1	1	1291743937
6	1	1	1291749373
8	1	1	1291928017
6	1	1	1292007080
6	1	1	1294412345
6	1	1	1295715161
8	1	1	1295894472
8	1	1	1295901510
8	1	1	1295902777
8	1	1	1295964787
8	1	1	1295966002
8	1	1	1295969798
8	1	1	1295972993
8	1	1	1295977848
8	1	1	1295978550
8	1	1	1295979604
8	1	1	1295985399
8	1	1	1297792356
8	1	1	1299610075
6	1	1	1300020931
9	1	1	1300486538
9	1	1	1300486824
8	1	1	1300523354
8	1	1	1300523379
8	1	1	1300524686
8	1	1	1300527626
8	1	1	1300616946
8	1	1	1300718038
8	1	1	1301138912
8	1	1	1301141156
10	1	1	1301154426
8	1	1	1301517049
8	1	1	1301517238
8	1	1	1301759620
8	1	1	1301763290
11	1	1	1302027072
8	1	1	1302100166
8	1	1	1302376229
11	1	1	1302451880
8	1	1	1304361060
11	1	1	1304763946
8	1	1	1304780755
8	1	1	1304780779
8	1	1	1304781402
8	1	1	1305135207
8	1	1	1305820594
8	1	1	1305820602
8	1	1	1305868271
8	1	1	1305899399
8	1	1	1305899415
8	1	1	1305899432
11	1	1	1310655054
12	1	1	1318435128
12	1	1	1318435203
8	1	1	1318451189
12	1	1	1319133551
12	1	1	1319133865
12	1	1	1319133969
11	1	1	1321309898
11	1	1	1322086540
11	1	1	1330908296
11	1	1	1333749752
11	1	1	1376505516
13	1	1	1492544018
14	2	1	1300483882
15	3	1	1300484478
11	3	1	1325970967
11	3	1	1348178611
16	3	1	1371153924
16	3	1	1407944138
17	3	1	1438784937
18	4	1	1300486376
5	5	1	1290960572
5	5	1	1290960699
5	5	1	1290960908
6	5	1	1291309141
5	5	1	1299085929
9	5	1	1300486519
11	5	1	1355272674
6	6	1	1292005618
9	6	1	1300486519
11	6	1	1323905976
5	7	1	1290006737
5	7	1	1290006763
5	7	1	1290006871
8	7	1	1293033443
8	7	1	1293034148
5	7	1	1299085942
9	7	1	1300486520
11	7	1	1355272727
6	8	1	1292000364
6	8	1	1292000385
5	8	1	1298765001
9	8	1	1300486520
11	8	1	1323903546
8	9	1	1296041285
8	9	1	1296041312
9	9	1	1300486520
11	9	1	1355272740
8	10	1	1294005921
9	10	1	1300486520
11	10	1	1323906170
11	10	1	1331508375
8	11	1	1295462632
9	11	1	1300486520
11	11	1	1355272743
6	12	1	1289676282
6	12	1	1289926040
8	12	1	1293033686
8	12	1	1293034097
8	12	1	1293034111
9	12	1	1300486521
6	13	1	1293473770
6	13	1	1293473785
9	13	1	1300486521
11	13	1	1323906182
11	13	1	1355527037
8	14	1	1292616880
8	14	1	1292672790
19	14	1	1299161963
9	14	1	1300486521
11	14	1	1355272748
6	15	1	1290285669
8	15	1	1293034075
8	15	1	1293034125
9	15	1	1300486521
5	16	1	1290017223
6	16	1	1290285962
8	16	1	1293034319
5	16	1	1298764180
9	16	1	1300486522
11	16	1	1355272751
6	17	1	1290372816
6	17	1	1290372842
8	17	1	1293034415
8	17	1	1293034614
5	17	1	1299085955
9	17	1	1300486522
6	18	1	1295460778
6	18	1	1295461018
9	18	1	1300486522
11	18	1	1355272754
8	19	1	1298397459
8	19	1	1298397987
9	19	1	1300486523
11	19	1	1355272762
11	19	1	1355527039
6	20	1	1294136810
8	20	1	1294164710
9	20	1	1300486523
11	20	1	1355272766
11	20	1	1355527041
6	21	1	1292535838
9	21	1	1300486523
11	21	1	1355272767
8	22	1	1293194599
9	22	1	1300486523
11	22	1	1355272770
6	23	1	1292614804
9	23	1	1300486523
11	23	1	1355272771
8	24	1	1292671300
8	24	1	1292671307
8	24	1	1292671331
8	24	1	1292672083
9	24	1	1300486523
11	24	1	1355272776
8	25	1	1295026731
8	25	1	1295026740
9	25	1	1300486523
11	25	1	1355272780
11	25	1	1355527044
6	26	1	1291997824
9	26	1	1300486524
11	26	1	1355272783
8	27	1	1299609152
9	27	1	1300486524
11	27	1	1331683169
11	27	1	1355272789
6	28	1	1291735273
9	28	1	1300486524
8	29	1	1293378205
5	29	1	1298811845
9	29	1	1300486524
11	29	1	1323903612
6	30	1	1296050556
9	30	1	1300486524
11	30	1	1355272794
8	31	1	1294859840
9	31	1	1300486524
11	31	1	1355272798
6	32	1	1291310938
5	32	1	1299085973
9	32	1	1300486524
8	33	1	1295027408
9	33	1	1300486524
11	33	1	1355272833
