1	1	1	1126028966
1	1	1	1138576000
2	1	1	1145138875
3	1	1	1152998011
3	1	1	1152998105
3	1	1	1153148149
4	1	1	1153394329
4	1	1	1153394436
4	1	1	1153394524
4	1	1	1153394663
4	1	1	1153394990
4	1	1	1153395170
4	1	1	1153395246
4	1	1	1153395337
4	1	1	1153395376
4	1	1	1153395426
4	1	1	1153395477
4	1	1	1153420525
4	1	1	1153420854
4	1	1	1153421210
4	1	1	1153421463
4	1	1	1153421804
4	1	1	1153509744
4	1	1	1153509842
5	1	1	1154407512
6	1	1	1175366788
6	1	1	1175367033
7	1	1	1209381229
7	1	1	1209429317
8	1	1	1219417649
9	1	1	1232178633
9	1	1	1232178809
9	1	1	1232179046
7	1	1	1233075712
10	1	1	1297808588
11	1	1	1300351219
11	1	1	1300351494
11	1	1	1300351729
11	1	1	1300352601
11	1	1	1300353058
11	1	1	1300353115
11	1	1	1300353336
12	1	1	1350115736
13	1	1	1350666320
14	1	1	1370587265
14	1	1	1370587695
14	1	1	1370587864
14	1	1	1370588091
14	1	1	1370608613
14	1	1	1372750225
14	1	1	1372753351
14	1	1	1372754017
14	1	1	1372925426
14	1	1	1372925829
14	1	1	1373608433
14	1	1	1373612346
14	1	1	1373632559
14	1	1	1374476458
14	1	1	1374478144
14	1	1	1375094377
14	1	1	1375095715
15	1	1	1394429174
16	1	1	1398690814
17	1	1	1398977021
16	1	1	1399638711
16	1	1	1399638759
16	1	1	1399638791
16	1	1	1400592965
18	1	1	1455653119
19	1	1	1462454280
19	1	1	1462454291
20	1	1	1467141503
20	1	1	1467141667
20	1	1	1467142374
20	1	1	1467142443
20	1	1	1467142544
20	1	1	1467142857
20	1	1	1467143040
20	1	1	1467181426
21	1	1	1468765104
21	1	1	1469168144
22	1	1	1473175255
23	2	1	1098993084
24	2	1	1134774418
24	2	1	1138294151
1	2	1	1169446853
1	3	1	1133242666
1	3	1	1138576180
1	3	1	1151257075
25	3	1	1429233841
26	4	1	1133665568
24	4	1	1134774408
24	4	1	1135914219
24	4	1	1138294156
26	5	1	1133665744
26	6	1	1133665761
24	7	1	1134774359
24	7	1	1135040844
24	7	1	1135662786
24	7	1	1136530025
24	7	1	1137424197
24	7	1	1137572586
5	7	1	1154407512
27	7	1	1354131711
14	7	1	1374567452
28	7	1	1415986492
29	7	1	1466752550
24	8	1	1134774376
24	8	1	1135040866
24	8	1	1135662755
24	8	1	1136530031
2	9	1	1135241855
2	9	1	1443434757
2	10	1	1135241933
2	10	1	1135699663
2	10	1	1140646493
2	10	1	1140690091
2	13	1	1140689811
2	13	1	1140690062
2	15	1	1145137547
30	16	1	1145959258
4	18	1	1153349067
4	19	1	1153349864
4	20	1	1153395733
4	20	1	1153395833
4	20	1	1153421585
4	20	1	1153421652
4	20	1	1153421693
14	20	1	1372764443
14	20	1	1372764488
4	21	1	1153422434
4	21	1	1153422573
4	21	1	1153422671
14	21	1	1374566302
14	21	1	1374566325
4	22	1	1153423244
4	22	1	1153423412
4	22	1	1153423596
14	22	1	1374563655
14	22	1	1374563704
4	23	1	1153423716
14	23	1	1375080712
14	23	1	1375080734
4	24	1	1153423965
14	24	1	1372750926
14	24	1	1372751064
14	24	1	1372753558
4	25	1	1153424143
14	25	1	1374566208
14	25	1	1374566228
4	26	1	1153424278
14	26	1	1374474745
14	26	1	1374474774
4	27	1	1153424747
14	27	1	1373697774
14	27	1	1373697866
4	28	1	1153424984
14	28	1	1372937960
14	28	1	1372937992
4	29	1	1153425120
14	29	1	1375089887
14	29	1	1375089907
4	30	1	1153425239
14	30	1	1372764704
14	30	1	1372764750
4	31	1	1153425611
14	31	1	1372752919
14	31	1	1372752949
14	31	1	1372753823
4	32	1	1153425757
14	32	1	1375091262
14	32	1	1375091308
4	33	1	1153425934
14	33	1	1374475580
14	33	1	1374475611
4	34	1	1153426139
14	34	1	1372937639
14	34	1	1372937719
4	35	1	1153426343
4	36	1	1153426518
14	36	1	1375081386
14	36	1	1375081410
4	37	1	1153426657
10	37	1	1297812292
4	38	1	1153426772
14	38	1	1374474447
14	38	1	1374474521
14	38	1	1374474545
4	39	1	1153426909
14	39	1	1372938379
14	39	1	1372938412
