% bip positive
1	1	1	1115155848
2	1	1	1429212692
3	2	1	1134191808
3	3	1	1134191829
4	4	1	1292269209
5	5	1	1144534872
6	6	1	1165362806
6	7	1	1165362837
7	8	1	1170637011
8	9	1	1173715241
9	10	1	1174772655
10	11	1	1174772834
11	12	1	1176049556
12	13	1	1182665896
12	13	1	1329623255
13	14	1	1185854087
13	15	1	1185854332
14	16	1	1186421139
15	17	1	1187539336
16	18	1	1188421282
16	19	1	1191098700
17	20	1	1191513258
18	21	1	1191891279
19	22	1	1192528781
19	22	1	1198974327
20	23	1	1196573450
21	24	1	1197973801
22	25	1	1200367081
22	26	1	1200367084
23	27	1	1200940199
23	28	1	1200940217
24	29	1	1203207398
25	30	1	1204495962
25	30	1	1223507045
26	31	1	1206637147
23	32	1	1208479896
23	32	1	1210092088
27	33	1	1208636549
27	33	1	1208637014
27	33	1	1208654610
27	33	1	1209084607
12	33	1	1237168761
28	33	1	1318780963
29	33	1	1410352715
27	34	1	1208636591
27	35	1	1208636676
27	35	1	1209084594
27	36	1	1208636760
27	37	1	1208636828
27	37	1	1209084600
27	38	1	1208636863
27	39	1	1208636923
27	40	1	1208654173
27	40	1	1208654182
27	41	1	1208654519
27	41	1	1208654528
27	41	1	1209084641
12	41	1	1225155462
12	41	1	1225155553
27	42	1	1228885279
27	42	1	1228885358
27	43	1	1228885289
27	44	1	1228885401
27	45	1	1228885428
30	45	1	1300953415
30	45	1	1300953427
27	46	1	1228885452
27	47	1	1229656768
31	48	1	1243470073
31	49	1	1243470089
27	50	1	1244535495
27	51	1	1244535555
27	51	1	1244535915
27	51	1	1244536503
27	51	1	1244536692
27	51	1	1244537819
27	51	1	1244537973
27	51	1	1244538025
27	51	1	1244539046
26	52	1	1264308798
32	53	1	1293737127
33	54	1	1313488927
12	55	1	1421018876
34	56	1	1426616281
2	56	1	1429212692
34	56	1	1429212931
34	57	1	1426616281
2	57	1	1429212691
34	57	1	1429212931
34	58	1	1426616281
2	58	1	1429212691
34	58	1	1429212931
34	59	1	1426616281
2	59	1	1429212691
34	59	1	1429212931
34	60	1	1426616281
2	60	1	1429212692
34	60	1	1429212931
34	61	1	1426616281
34	62	1	1426616281
2	62	1	1429212692
34	62	1	1429212931
34	63	1	1426616281
2	63	1	1429212691
34	63	1	1429212931
34	64	1	1426616281
2	64	1	1429212696
34	64	1	1429212931
34	65	1	1426616281
2	65	1	1429212691
34	65	1	1429212931
34	66	1	1426616281
34	67	1	1426616281
2	67	1	1429212692
34	67	1	1429212931
12	68	1	1426642726
35	69	1	1438644555
35	70	1	1443815543
35	71	1	1443815543
35	72	1	1443815544
35	73	1	1443815544
35	74	1	1443815544
35	75	1	1443815544
35	76	1	1443815544
