1	1	1	1177458594
2	1	1	1293171872
3	2	1	1105492827
4	2	1	1105542841
4	2	1	1110819259
4	2	1	1125852666
3	3	1	1105492827
3	3	1	1119696868
3	3	1	1120386437
3	3	1	1122632384
4	3	1	1125852283
3	4	1	1105492827
3	4	1	1119696868
4	4	1	1120174906
5	4	1	1345110658
3	5	1	1105492827
4	5	1	1105542899
3	6	1	1105492827
4	6	1	1106853394
3	7	1	1105492827
4	7	1	1106853974
4	7	1	1106853995
3	8	1	1105492827
4	8	1	1105552759
3	9	1	1105492827
4	9	1	1105542940
3	10	1	1105492827
4	10	1	1105553012
3	11	1	1105492827
4	11	1	1106853831
4	11	1	1107550300
4	11	1	1147726803
3	12	1	1105492827
4	12	1	1106854388
4	12	1	1147726969
3	13	1	1105492827
4	13	1	1110819596
3	14	1	1105492827
4	14	1	1110819923
3	15	1	1105492827
4	15	1	1105543022
3	16	1	1105492827
4	16	1	1105542994
3	17	1	1105492827
4	17	1	1110820365
3	18	1	1105492827
4	18	1	1110820703
3	19	1	1105492827
4	19	1	1110820808
3	20	1	1105492827
4	20	1	1107632401
4	20	1	1186677516
3	21	1	1105492827
4	21	1	1110821754
3	22	1	1105492827
4	22	1	1105552982
3	23	1	1105492827
4	23	1	1105553102
4	23	1	1110821534
4	23	1	1186677557
3	24	1	1105492827
4	24	1	1110821929
4	24	1	1110822003
4	24	1	1186677592
3	25	1	1105492827
4	25	1	1110822420
4	25	1	1186677639
3	26	1	1105492827
4	26	1	1110822741
3	27	1	1105492827
4	27	1	1110823309
4	27	1	1120324793
3	28	1	1105492827
4	28	1	1110823461
3	29	1	1105492827
4	29	1	1110825863
3	30	1	1105492827
4	30	1	1107632459
4	30	1	1186677894
3	31	1	1105492827
4	31	1	1106683557
4	31	1	1120324975
3	32	1	1105492827
4	32	1	1106683617
4	32	1	1186677948
3	33	1	1105492827
4	33	1	1110837878
4	33	1	1186677988
3	34	1	1105492827
4	34	1	1107632618
3	35	1	1105492827
4	35	1	1107632555
4	35	1	1186678218
3	36	1	1105492827
3	36	1	1119696868
4	36	1	1125031493
4	36	1	1186678289
3	37	1	1105492827
4	37	1	1110838316
3	38	1	1105492827
4	38	1	1110838678
3	39	1	1105492827
4	39	1	1107633273
4	39	1	1120174773
4	39	1	1186678354
3	40	1	1105492827
4	40	1	1107633239
4	40	1	1120174501
3	41	1	1105492827
4	41	1	1107633593
4	41	1	1120174577
3	42	1	1105492827
4	42	1	1107633832
4	42	1	1120174630
4	42	1	1186678432
3	43	1	1105492827
4	43	1	1107634049
4	43	1	1120174684
3	44	1	1105492827
4	44	1	1110890274
3	45	1	1105492827
4	45	1	1106683858
3	46	1	1105492827
4	46	1	1107634221
3	47	1	1105492827
4	47	1	1105554211
4	47	1	1125850155
4	47	1	1137954404
4	47	1	1207222589
3	48	1	1105492827
4	48	1	1105553912
4	48	1	1137954400
3	49	1	1105492827
4	49	1	1105830523
3	50	1	1105492827
4	50	1	1105830516
3	51	1	1105492827
3	51	1	1119696868
4	51	1	1146526394
3	52	1	1105492827
4	52	1	1107634301
4	52	1	1146526304
3	53	1	1105492827
4	53	1	1107634318
4	53	1	1134692594
3	54	1	1105492827
3	54	1	1119696868
4	54	1	1146526118
3	55	1	1105492827
4	55	1	1106687035
4	55	1	1146526237
3	56	1	1105492827
3	56	1	1119696868
3	56	1	1120386437
4	56	1	1146526185
3	57	1	1105492827
3	57	1	1119696868
3	57	1	1122632385
4	57	1	1146525757
3	58	1	1105492827
3	58	1	1119696868
4	58	1	1146525806
3	59	1	1105492827
3	59	1	1119696868
4	59	1	1146525861
3	60	1	1105492827
3	60	1	1119696868
4	60	1	1146525911
3	61	1	1105492827
3	61	1	1119696868
4	61	1	1146525997
3	62	1	1105492827
3	62	1	1119696868
4	62	1	1146526051
3	63	1	1105492827
4	63	1	1107634454
4	63	1	1186678721
3	64	1	1105492827
4	64	1	1106686913
4	64	1	1186678768
3	65	1	1105492827
4	65	1	1105831416
4	65	1	1146526538
3	66	1	1105492827
4	66	1	1105831435
3	67	1	1105492827
4	67	1	1105831400
3	68	1	1105492827
4	68	1	1105831385
4	68	1	1186679965
3	69	1	1105492827
4	69	1	1105831345
3	70	1	1105492827
4	70	1	1105831355
3	71	1	1105492827
4	71	1	1105831376
3	72	1	1105492827
4	72	1	1106686799
3	73	1	1105492827
4	73	1	1106686619
4	73	1	1133384925
3	74	1	1105492827
4	74	1	1106686516
4	74	1	1133384937
3	75	1	1105492827
4	75	1	1106684092
4	75	1	1133384946
3	76	1	1105492827
4	76	1	1105831315
3	77	1	1105492827
4	77	1	1106765202
4	77	1	1133384890
3	78	1	1105492827
4	78	1	1106683935
4	78	1	1133384881
3	79	1	1105492827
4	79	1	1106684016
4	79	1	1133384871
3	80	1	1105492827
4	80	1	1105831305
3	81	1	1105492827
4	81	1	1105831296
4	81	1	1133384856
3	82	1	1105492827
4	82	1	1106688054
4	82	1	1133384849
3	83	1	1105492827
4	83	1	1106687798
3	84	1	1105492827
4	84	1	1105543198
4	84	1	1133384262
3	85	1	1105492827
4	85	1	1106765378
4	85	1	1146526602
3	86	1	1105492827
4	86	1	1107634902
4	86	1	1142571581
3	87	1	1105492827
4	87	1	1106683819
4	87	1	1142571635
3	88	1	1105492827
3	88	1	1119696868
3	88	1	1120386439
4	88	1	1142571674
3	89	1	1105492827
4	89	1	1105560515
3	90	1	1105492827
4	90	1	1105560859
3	91	1	1105492827
4	91	1	1106687638
4	91	1	1142571736
3	92	1	1105492827
3	92	1	1119696868
4	92	1	1142571784
3	93	1	1105492827
4	93	1	1106687430
3	94	1	1105492827
4	94	1	1106687260
3	95	1	1105492827
4	95	1	1105554024
4	95	1	1135620882
3	96	1	1105492827
4	96	1	1105553954
4	96	1	1135620943
3	97	1	1105492827
4	97	1	1105554113
4	97	1	1135621108
3	98	1	1105492827
4	98	1	1105554123
4	98	1	1135621162
3	99	1	1105492827
4	99	1	1105554382
3	100	1	1105492827
4	100	1	1105554369
4	100	1	1105554960
3	101	1	1105492827
4	101	1	1105554195
3	102	1	1105492827
4	102	1	1106765723
3	103	1	1105492827
4	103	1	1107635221
3	104	1	1105492827
4	104	1	1106765875
3	105	1	1105492827
4	105	1	1106765973
4	105	1	1135621235
3	106	1	1105492827
4	106	1	1106683270
3	107	1	1105492827
4	107	1	1107550697
3	108	1	1105492827
4	108	1	1105555478
4	108	1	1105555491
4	108	1	1105556160
3	109	1	1105492827
4	109	1	1105558003
4	109	1	1142571901
3	110	1	1105492827
4	110	1	1105621729
4	110	1	1107551761
3	111	1	1105492827
4	111	1	1105555855
3	112	1	1105492827
4	112	1	1105558929
3	113	1	1105492827
4	113	1	1107553116
3	114	1	1105492827
4	114	1	1105543419
4	114	1	1126565720
3	115	1	1105492827
3	115	1	1119696868
4	115	1	1135621473
3	116	1	1105492827
4	116	1	1105559516
3	117	1	1105492827
4	117	1	1105561910
4	117	1	1105561938
3	118	1	1105492827
4	118	1	1105563050
4	118	1	1127682353
3	119	1	1105492827
4	119	1	1105563423
3	120	1	1105492827
4	120	1	1107636146
4	120	1	1142572074
3	121	1	1105492827
4	121	1	1107642083
3	122	1	1105492827
4	122	1	1107642068
3	123	1	1105492827
4	123	1	1106683135
3	124	1	1105492827
4	124	1	1106683066
4	124	1	1142572168
3	125	1	1105492827
3	125	1	1119696869
4	125	1	1146524164
3	126	1	1105492827
3	126	1	1119696869
4	126	1	1146524094
3	127	1	1105492827
3	127	1	1119696869
4	127	1	1146525511
3	128	1	1105492827
4	128	1	1106682905
4	128	1	1146524351
3	129	1	1105492827
4	129	1	1106682986
4	129	1	1146524416
3	130	1	1105492827
4	130	1	1105830863
3	131	1	1105492827
4	131	1	1105830804
3	132	1	1105492827
4	132	1	1105830793
3	133	1	1105492827
4	133	1	1105830785
3	134	1	1105492827
4	134	1	1105830889
3	135	1	1105492827
4	135	1	1105830918
3	136	1	1105492827
4	136	1	1105831014
3	137	1	1105492827
3	137	1	1119696869
3	137	1	1131573319
4	137	1	1142572285
3	138	1	1105492827
4	138	1	1105830994
3	139	1	1105492827
4	139	1	1105830414
4	139	1	1142572365
3	140	1	1105492827
4	140	1	1105830469
3	141	1	1105492827
4	141	1	1105830605
3	142	1	1105492827
4	142	1	1107642451
3	143	1	1105492827
4	143	1	1106682600
3	144	1	1105492827
4	144	1	1105565747
4	144	1	1142572419
3	145	1	1105492827
4	145	1	1105564595
3	146	1	1105492827
4	146	1	1105564913
3	147	1	1105492827
4	147	1	1105564933
3	148	1	1105492827
4	148	1	1105830704
4	148	1	1126598591
3	149	1	1105492827
4	149	1	1105830659
4	149	1	1207222668
3	150	1	1105492827
4	150	1	1105830624
3	151	1	1105492827
4	151	1	1106682460
3	152	1	1105492827
4	152	1	1105830707
4	152	1	1207222649
3	153	1	1105492827
4	153	1	1105566865
4	153	1	1135922796
3	154	1	1105492827
4	154	1	1105569556
3	155	1	1105492827
3	155	1	1119696869
4	155	1	1142572568
3	156	1	1105492827
3	156	1	1119696869
3	156	1	1131573320
4	156	1	1135619328
3	157	1	1105492827
4	157	1	1107642751
3	158	1	1105492827
4	158	1	1107553955
3	159	1	1105492827
4	159	1	1106855525
3	160	1	1105492827
4	160	1	1107642840
4	160	1	1135619933
3	161	1	1105492827
4	161	1	1107642808
4	161	1	1142572671
3	162	1	1105492827
4	162	1	1107524844
3	163	1	1105492827
3	163	1	1119696869
4	163	1	1135622243
3	164	1	1105492827
4	164	1	1106855119
3	165	1	1105492827
3	165	1	1119696869
4	165	1	1135622321
3	166	1	1105492827
3	166	1	1119696869
3	166	1	1120386441
4	166	1	1149186765
3	167	1	1105492827
4	167	1	1110890803
3	168	1	1105492827
4	168	1	1110890518
3	169	1	1105492827
4	169	1	1105831095
3	170	1	1105492827
4	170	1	1105831082
3	171	1	1105492827
4	171	1	1106854800
3	172	1	1105492827
3	172	1	1119696869
4	172	1	1134413165
3	173	1	1105492827
3	173	1	1119696869
4	173	1	1134413517
3	174	1	1105492827
4	174	1	1105831131
3	175	1	1105492827
3	175	1	1119696869
4	175	1	1134692642
3	176	1	1105492827
3	176	1	1119696869
3	176	1	1120386441
3	176	1	1131573321
4	176	1	1133384216
3	177	1	1105492827
3	177	1	1119696869
3	177	1	1120386441
3	177	1	1122632388
4	177	1	1142572729
3	178	1	1105492827
4	178	1	1105831187
4	178	1	1142572776
3	179	1	1105492827
4	179	1	1105831207
4	179	1	1142572820
3	180	1	1105492827
3	180	1	1119696869
3	180	1	1120386441
