1	1	1	1107025372
2	1	1	1154389043
3	1	1	1186587459
4	1	1	1190964051
4	1	1	1195864499
4	1	1	1196166173
5	1	1	1196186865
6	1	1	1212803622
7	1	1	1278403161
8	2	1	1137395121
8	3	1	1137395133
2	5	1	1154389044
2	6	1	1154389044
9	7	1	1183048024
10	8	1	1188584040
10	9	1	1188584149
4	10	1	1190963932
4	11	1	1190963979
11	11	1	1206681670
4	12	1	1190964011
5	13	1	1194670753
5	13	1	1194670799
5	14	1	1194670806
12	15	1	1194868136
12	15	1	1217593237
4	16	1	1196675410
13	17	1	1197420932
14	18	1	1198372262
14	19	1	1198372267
15	20	1	1198746472
15	20	1	1198746498
15	20	1	1198754618
16	20	1	1428856355
15	21	1	1198754422
15	22	1	1198754510
17	22	1	1213087595
15	23	1	1198755367
4	23	1	1201655006
15	24	1	1198756043
18	25	1	1200262368
19	26	1	1200963680
19	27	1	1200963687
20	28	1	1279280022
11	38	1	1206419074
11	39	1	1206419082
21	40	1	1206631831
22	41	1	1206703176
22	41	1	1206703483
22	41	1	1206703675
22	41	1	1206704390
22	42	1	1206703872
23	43	1	1208430136
23	44	1	1208432363
23	45	1	1208435655
23	45	1	1215781031
24	45	1	1218869217
25	46	1	1208441760
24	46	1	1218869218
25	47	1	1208441776
24	47	1	1218869218
26	48	1	1212220807
6	49	1	1212803379
6	50	1	1212803493
27	51	1	1213745285
27	51	1	1213797064
27	52	1	1214155615
24	53	1	1218869217
24	54	1	1218869218
24	55	1	1218869218
28	56	1	1225170337
28	57	1	1225249222
29	58	1	1225326993
28	59	1	1225328965
28	60	1	1225352764
29	61	1	1225382470
29	62	1	1225389815
29	63	1	1225390373
29	63	1	1226323586
28	64	1	1225430846
29	65	1	1225443570
29	66	1	1225443600
29	67	1	1225465449
29	67	1	1225577122
29	67	1	1225592714
29	67	1	1225603420
29	67	1	1225662475
29	67	1	1225685793
29	67	1	1225736212
29	67	1	1225779661
29	67	1	1225844557
29	67	1	1225866454
29	67	1	1226018690
29	67	1	1226384438
29	67	1	1226504929
29	67	1	1226948592
29	67	1	1226969307
29	67	1	1227109209
29	67	1	1227882969
29	67	1	1228204492
29	67	1	1229419207
29	67	1	1230237779
29	67	1	1230244791
29	67	1	1230773379
29	67	1	1231594405
29	67	1	1232073975
29	67	1	1232478707
29	67	1	1232486478
29	67	1	1233062005
29	67	1	1233104188
29	67	1	1233129127
29	67	1	1233215620
29	67	1	1233560054
29	67	1	1234456645
29	67	1	1234764237
29	67	1	1234766869
29	67	1	1234955944
29	67	1	1235331653
29	67	1	1235500664
29	67	1	1236131460
29	67	1	1237343165
29	67	1	1238050417
29	67	1	1238723166
29	67	1	1240466833
28	68	1	1225530387
28	69	1	1225584315
28	70	1	1225679097
28	71	1	1225771196
28	72	1	1225860694
29	73	1	1225936571
29	73	1	1226294944
29	74	1	1225947676
29	74	1	1226284429
29	75	1	1225966376
29	75	1	1226314486
29	76	1	1226243662
28	77	1	1226471613
30	78	1	1226497372
28	79	1	1227249948
28	80	1	1227884188
31	81	1	1229797137
28	82	1	1234149753
28	83	1	1234564210
28	84	1	1235275773
28	85	1	1235280002
29	86	1	1237306722
28	87	1	1237616701
32	88	1	1238748251
32	89	1	1238748261
28	90	1	1239506228
28	91	1	1239579435
28	92	1	1239582825
28	93	1	1240007975
28	94	1	1240015907
28	95	1	1240079280
28	96	1	1240088433
33	97	1	1242924169
33	97	1	1279280503
34	98	1	1246043516
34	99	1	1246043523
34	100	1	1246043528
35	101	1	1248115442
28	102	1	1251835327
28	103	1	1252735417
28	104	1	1252744300
28	105	1	1252815934
36	106	1	1257183237
37	107	1	1260070642
38	108	1	1260441510
39	109	1	1261969477
40	110	1	1262374174
28	111	1	1264237311
