1	1	1	1175176703
2	1	1	1190974362
3	1	1	1231388730
3	1	1	1231388921
4	1	1	1235259381
5	3	1	1133615389
5	4	1	1133615417
6	5	1	1135912112
6	6	1	1135912194
7	7	1	1156219473
7	7	1	1161747956
7	8	1	1156219521
7	8	1	1161748122
8	9	1	1161748031
9	10	1	1169425395
2	10	1	1188293231
2	10	1	1188293389
10	10	1	1206677973
9	11	1	1169425725
11	12	1	1183046463
12	13	1	1186422602
13	14	1	1187982493
13	15	1	1187982611
14	16	1	1188133481
2	17	1	1188293068
15	17	1	1429222895
2	18	1	1188293264
16	19	1	1189949783
17	19	1	1420328478
15	19	1	1429222895
18	20	1	1190164169
18	20	1	1190164198
18	20	1	1191003933
18	21	1	1191003943
2	22	1	1191098359
19	22	1	1426618719
15	22	1	1429222895
19	22	1	1429245500
4	23	1	1191898779
4	23	1	1329623158
17	24	1	1192746977
17	24	1	1198974930
20	25	1	1195395107
21	26	1	1196573986
22	27	1	1198370147
23	28	1	1200369289
23	29	1	1200369291
24	30	1	1200941649
24	31	1	1200941655
10	32	1	1206331806
10	33	1	1206331812
25	34	1	1206441827
26	35	1	1206615655
27	36	1	1207573881
18	37	1	1207580071
24	38	1	1208481286
3	39	1	1231388730
3	40	1	1235257966
28	40	1	1410353424
26	41	1	1264513353
29	42	1	1313489042
4	43	1	1421017295
4	44	1	1424392539
30	44	1	1438202360
4	45	1	1424582700
30	45	1	1438202327
4	46	1	1424584825
19	47	1	1426618713
15	47	1	1429222895
19	47	1	1429245500
19	48	1	1426618714
19	49	1	1426618714
15	49	1	1429222895
19	49	1	1429245500
19	50	1	1426618714
15	50	1	1429222895
19	50	1	1429245500
19	51	1	1426618719
15	51	1	1429222895
19	51	1	1429245501
19	52	1	1426618719
19	53	1	1426618720
15	53	1	1429222896
19	53	1	1429245501
19	54	1	1426618720
15	54	1	1429222895
19	54	1	1429245501
19	55	1	1426618720
15	55	1	1429222896
19	55	1	1429245501
19	56	1	1426618720
15	56	1	1429222896
19	56	1	1429245501
19	57	1	1426618720
15	57	1	1429222899
19	57	1	1429245501
19	58	1	1426618727
15	58	1	1429222899
19	58	1	1429245501
19	59	1	1426618728
15	59	1	1429222900
19	59	1	1429245515
19	60	1	1426618728
15	60	1	1429222900
19	60	1	1429245516
4	61	1	1426641713
30	62	1	1438202327
30	63	1	1438202360
31	64	1	1438644577
31	65	1	1443815592
31	66	1	1443815592
31	67	1	1443815592
31	68	1	1443815593
31	69	1	1443815593
31	70	1	1443815593
31	71	1	1443815593
