% bip positive
1	1	1	1360192864
2	2	1	1360192918
3	3	1	1360193727
4	4	1	1360194575
5	5	1	1360195824
6	6	1	1360196128
7	7	1	1360196504
8	8	1	1360197832
9	9	1	1360201565
9	9	1	1360278041
9	9	1	1361220908
9	10	1	1360201669
10	11	1	1360203671
11	12	1	1360219656
11	13	1	1360219713
12	14	1	1360222677
13	15	1	1360224997
14	16	1	1360244358
14	17	1	1360244359
15	18	1	1360251760
16	19	1	1360262841
17	20	1	1360265910
17	20	1	1360266324
17	20	1	1364664459
17	20	1	1368737502
17	20	1	1376204180
17	20	1	1389769524
18	21	1	1360275395
19	22	1	1360303582
19	22	1	1365325478
19	22	1	1365351094
19	22	1	1367047904
19	22	1	1376325307
20	23	1	1360324381
20	23	1	1360324392
21	24	1	1360341499
22	24	1	1361300472
22	24	1	1362828392
22	24	1	1365608979
22	24	1	1369084957
21	25	1	1360341622
22	25	1	1361299785
22	25	1	1362837195
22	25	1	1365609090
22	25	1	1369084834
23	26	1	1360451576
23	26	1	1360451670
23	26	1	1366946252
23	26	1	1369120015
23	26	1	1376365222
23	26	1	1415247196
23	27	1	1360451989
23	28	1	1360452033
23	28	1	1379201865
24	29	1	1360556429
24	29	1	1390293316
25	30	1	1360702183
26	31	1	1360758032
27	32	1	1360789778
28	33	1	1360790884
27	33	1	1364450995
27	33	1	1373224976
28	34	1	1360790999
29	35	1	1360907578
30	36	1	1076688816
31	36	1	1088291581
32	36	1	1142181850
33	36	1	1143056193
33	36	1	1145104333
33	36	1	1152119383
34	36	1	1157335117
33	36	1	1167926474
34	36	1	1179438826
35	36	1	1193951256
35	36	1	1205585041
36	36	1	1242365255
36	36	1	1242970005
36	36	1	1243996601
37	36	1	1345580901
37	36	1	1345588378
37	36	1	1345588378
38	36	1	1353700839
39	36	1	1358650202
2	36	1	1361055323
2	36	1	1361197184
2	36	1	1361197342
40	36	1	1361403258
40	36	1	1361403408
22	36	1	1365329602
22	36	1	1370986160
41	36	1	1373474018
42	36	1	1375620033
43	36	1	1383595136
43	36	1	1385068774
44	36	1	1396107675
44	36	1	1396107695
45	36	1	1436777755
45	36	1	1436788670
45	36	1	1436790514
45	36	1	1436791158
45	36	1	1436791345
45	36	1	1436791498
45	36	1	1436791690
45	36	1	1436791773
45	36	1	1436792034
45	36	1	1436792191
45	36	1	1436792353
45	36	1	1437562848
45	36	1	1437562982
45	36	1	1437563989
45	36	1	1438726762
45	36	1	1438755837
45	36	1	1438763915
45	36	1	1444495016
46	37	1	1074666870
46	37	1	1074666917
46	37	1	1074751580
46	37	1	1076202641
46	37	1	1076568608
31	37	1	1088288928
32	37	1	1138157906
32	37	1	1142174820
32	37	1	1142175135
33	37	1	1143053092
33	37	1	1143058051
33	37	1	1143307065
33	37	1	1151010056
33	37	1	1152119003
33	37	1	1160682709
33	37	1	1174852639
34	37	1	1176726429
34	37	1	1176726525
34	37	1	1176726630
34	37	1	1176727098
35	37	1	1193951810
35	37	1	1201811506
32	37	1	1203336234
35	37	1	1206113682
32	37	1	1227688016
36	37	1	1242367478
36	37	1	1242877301
36	37	1	1243374722
37	37	1	1345580893
37	37	1	1345588376
37	37	1	1345588376
39	37	1	1358650374
2	37	1	1361055323
2	37	1	1361197185
2	37	1	1361197358
47	37	1	1361360262
40	37	1	1364923957
40	37	1	1364925208
22	37	1	1365361297
41	37	1	1373474033
41	37	1	1374262101
42	37	1	1375620032
48	37	1	1383595222
45	37	1	1436777825
45	37	1	1437025541
45	37	1	1442986704
45	37	1	1442987255
45	37	1	1442987736
49	37	1	1453840087
46	38	1	1077102287
32	38	1	1141945086
34	38	1	1175764982
37	38	1	1345580875
39	38	1	1358651277
2	38	1	1361055323
2	38	1	1361197185
2	38	1	1361197308
22	38	1	1361316306
47	38	1	1362426358
22	38	1	1365619554
41	38	1	1373730389
42	38	1	1375620032
48	38	1	1383596304
48	38	1	1385073684
50	38	1	1396732108
50	38	1	1396732165
32	39	1	1142179417
32	39	1	1159983348
51	39	1	1162211094
32	39	1	1162373839
52	39	1	1166149421
33	39	1	1167063174
