1	1	1	1102277556
1	1	1	1131028131
1	1	1	1131031254
2	1	1	1135367394
2	1	1	1135367420
2	1	1	1135367531
1	1	1	1135367997
1	1	1	1136306626
1	1	1	1169722953
1	1	1	1169722984
3	1	1	1350698199
4	1	1	1429227077
1	2	1	1103285257
1	2	1	1103289662
5	2	1	1295629954
6	2	1	1295630296
6	2	1	1295633649
7	2	1	1303471656
8	3	1	1103616002
8	3	1	1119697643
8	3	1	1122633775
1	3	1	1132157034
8	4	1	1103616002
8	4	1	1119697643
8	4	1	1122633775
1	4	1	1133017083
1	4	1	1133017103
8	5	1	1103616002
8	5	1	1119697643
1	5	1	1132436596
8	6	1	1103616002
8	6	1	1119697643
1	6	1	1141556240
8	7	1	1103616002
8	7	1	1119697643
1	7	1	1132435083
8	8	1	1103616002
8	8	1	1119697643
8	8	1	1122633776
1	8	1	1133529285
1	8	1	1133682873
8	9	1	1103616002
8	9	1	1119697643
1	9	1	1133528400
8	10	1	1103616002
8	10	1	1119697643
1	10	1	1133529240
8	11	1	1103616002
8	11	1	1119697643
8	11	1	1122633776
1	11	1	1133962096
8	12	1	1103616002
8	12	1	1119697643
1	12	1	1132428337
8	13	1	1103616002
8	13	1	1119697643
1	13	1	1140173632
8	14	1	1103616002
8	14	1	1119697643
1	14	1	1137440698
1	14	1	1137440797
8	15	1	1103616002
8	15	1	1119697643
1	15	1	1137440786
8	16	1	1103616002
8	16	1	1119697643
1	16	1	1132152476
8	17	1	1103616002
8	17	1	1119697643
8	17	1	1124493388
1	17	1	1132491064
1	17	1	1132491208
8	18	1	1103616002
8	18	1	1119697643
8	18	1	1131575278
1	18	1	1132498485
8	19	1	1103616002
8	19	1	1119697643
1	19	1	1132956050
8	20	1	1103616002
8	20	1	1119697643
1	20	1	1132150004
8	21	1	1103616002
8	21	1	1119697643
1	21	1	1133019720
8	22	1	1103616002
8	22	1	1119697643
1	22	1	1133017511
1	22	1	1133017522
1	22	1	1133017575
8	23	1	1103616002
8	23	1	1119697643
1	23	1	1133017475
1	23	1	1133017748
8	24	1	1103616002
8	24	1	1119697643
1	24	1	1132957435
8	25	1	1103616002
8	25	1	1119697643
1	25	1	1133185147
8	26	1	1103616002
8	26	1	1119697643
1	26	1	1132154652
1	26	1	1132155245
8	27	1	1103616002
8	27	1	1119697643
1	27	1	1132154948
8	28	1	1103616002
8	28	1	1119697643
1	28	1	1133298121
8	29	1	1103616002
8	29	1	1119697643
1	29	1	1132955731
8	30	1	1103616002
8	30	1	1119697643
1	30	1	1132069252
8	31	1	1103616002
8	31	1	1119697643
1	31	1	1132496766
1	31	1	1132496805
8	32	1	1103616002
8	32	1	1119697643
1	32	1	1132432653
8	33	1	1103616002
8	33	1	1119697643
1	33	1	1133019797
8	34	1	1103616002
8	34	1	1119697643
1	34	1	1133019995
8	35	1	1103616002
8	35	1	1119697643
1	35	1	1133681933
8	36	1	1103616002
8	36	1	1119697643
1	36	1	1133681959
8	37	1	1103616002
8	37	1	1119697643
1	37	1	1133682018
8	38	1	1103616002
8	38	1	1119697643
1	38	1	1132957320
8	39	1	1103616002
8	39	1	1119697643
1	39	1	1132428623
1	39	1	1132429778
8	40	1	1103616002
8	40	1	1119697643
8	40	1	1122633776
1	40	1	1132432713
8	41	1	1103616002
8	41	1	1119697643
1	41	1	1132151785
8	42	1	1103616002
8	42	1	1119697643
1	42	1	1132151869
8	43	1	1103616002
8	43	1	1119697643
1	43	1	1132151704
8	44	1	1103616002
8	44	1	1119697643
8	44	1	1122633776
1	44	1	1133298046
8	45	1	1103616002
8	45	1	1119697643
1	45	1	1132922962
8	46	1	1103616002
8	46	1	1119697643
1	46	1	1134489216
8	47	1	1103616002
8	47	1	1119697643
1	47	1	1132432746
8	48	1	1103616002
8	48	1	1119697644
1	48	1	1132075547
8	49	1	1103616002
8	49	1	1119697644
1	49	1	1132956036
8	50	1	1103616002
8	50	1	1119697644
1	50	1	1132149580
1	50	1	1132149631
8	51	1	1103616002
8	51	1	1119697644
1	51	1	1132149550
1	51	1	1132149619
8	52	1	1103616002
8	52	1	1119697644
1	52	1	1132150493
1	52	1	1133019020
8	53	1	1103616002
8	53	1	1119697644
8	53	1	1122633778
1	53	1	1132351734
1	53	1	1132434380
8	54	1	1103616002
8	54	1	1119697644
8	54	1	1122633778
1	54	1	1137440663
8	55	1	1103616002
8	55	1	1119697644
1	55	1	1132492388
8	56	1	1103616002
8	56	1	1119697644
1	56	1	1137440531
8	57	1	1103616002
8	57	1	1119697644
1	57	1	1137440527
8	58	1	1103616002
8	58	1	1119697644
1	58	1	1132434642
8	59	1	1103616002
8	59	1	1119697644
1	59	1	1132352227
8	60	1	1103616002
8	60	1	1119697644
1	60	1	1132955727
8	61	1	1103616002
8	61	1	1119697644
1	61	1	1132159495
8	62	1	1103616002
8	62	1	1119697644
1	62	1	1132436842
8	63	1	1103616002
8	63	1	1119697644
1	63	1	1132436289
8	64	1	1103616002
8	64	1	1119697644
8	64	1	1122633779
1	64	1	1137441037
8	65	1	1103616002
8	65	1	1119697644
1	65	1	1132434019
8	66	1	1103616002
8	66	1	1119697644
8	66	1	1122633779
1	66	1	1132497845
8	67	1	1103616002
8	67	1	1119697644
1	67	1	1132433083
8	68	1	1103616002
8	68	1	1119697644
1	68	1	1133297151
1	68	1	1133376032
8	69	1	1103616002
8	69	1	1119697644
1	69	1	1133298461
1	69	1	1133298464
8	70	1	1103616002
8	70	1	1119697644
1	70	1	1133298502
8	71	1	1103616002
8	71	1	1119697644
1	71	1	1133297277
8	72	1	1103616002
8	72	1	1119697644
1	72	1	1133298553
8	73	1	1103616002
8	73	1	1119697644
1	73	1	1133298610
8	74	1	1103616002
8	74	1	1119697644
1	74	1	1132158842
8	75	1	1103616002
8	75	1	1119697644
1	75	1	1132433635
