% bip positive
1	1	1	1075390217
1	1	1	1086454736
1	1	1	1103621387
1	1	1	1119697434
1	1	1	1119833619
2	1	1	1130601585
1	2	1	1075390217
1	2	1	1086454660
1	2	1	1103621361
1	2	1	1119697433
3	2	1	1130537007
3	2	1	1133700093
3	2	1	1151164578
3	2	1	1151164726
3	2	1	1151168058
3	2	1	1151170979
3	2	1	1186129998
3	2	1	1243377542
3	2	1	1243438979
1	3	1	1075390217
1	3	1	1086454709
1	3	1	1103621377
1	3	1	1119697434
1	3	1	1119833618
3	3	1	1130528155
3	3	1	1131540282
3	3	1	1150690343
3	3	1	1160333069
3	3	1	1162408164
3	3	1	1162408306
3	3	1	1207249305
3	3	1	1207249339
1	4	1	1075390217
1	4	1	1086454724
1	4	1	1103621383
1	4	1	1119697434
3	4	1	1130618425
3	4	1	1133301592
3	4	1	1133301692
3	4	1	1152629233
3	4	1	1192273510
3	4	1	1192273658
3	4	1	1192273678
3	4	1	1192273858
3	4	1	1192274076
3	4	1	1203886204
3	4	1	1224910026
3	4	1	1224912538
1	5	1	1086454643
1	5	1	1103621355
1	5	1	1119697433
3	5	1	1131620449
3	5	1	1131620591
3	5	1	1131620648
3	5	1	1243439696
2	6	1	1087831567
2	6	1	1087839663
2	6	1	1087906525
2	6	1	1087994093
2	6	1	1089557387
4	6	1	1109368557
5	6	1	1113674099
3	6	1	1130620065
3	6	1	1130620109
2	6	1	1130882490
3	6	1	1134331478
6	6	1	1137967202
2	6	1	1137969748
7	6	1	1159884153
8	6	1	1186595047
3	6	1	1186595122
3	6	1	1186595210
3	6	1	1186595287
9	6	1	1235576224
3	6	1	1235672762
9	6	1	1236399480
3	6	1	1243439087
3	6	1	1243439240
3	6	1	1243441537
3	6	1	1243597324
3	6	1	1243597339
10	6	1	1301171702
11	6	1	1335208766
12	6	1	1453260510
2	7	1	1087839056
2	7	1	1087839147
2	7	1	1087841572
2	7	1	1087841616
2	7	1	1099853164
2	7	1	1188725041
2	8	1	1087839169
2	8	1	1156165893
2	8	1	1188725212
13	8	1	1426642543
2	9	1	1087906399
2	9	1	1087994238
14	9	1	1089316236
15	9	1	1101904291
2	9	1	1122984135
2	9	1	1122984259
3	9	1	1130588894
3	9	1	1130588928
2	9	1	1133007278
16	9	1	1169921515
17	9	1	1170551827
18	9	1	1201787701
19	9	1	1493239804
20	10	1	1087989752
2	10	1	1087993872
2	10	1	1087993972
2	10	1	1087994292
15	10	1	1101904234
3	10	1	1130588975
3	10	1	1130590103
2	10	1	1133007320
16	10	1	1169844895
16	10	1	1169908973
18	10	1	1201776994
21	10	1	1293586355
19	10	1	1493239727
20	11	1	1088759528
5	11	1	1113677091
3	11	1	1130589992
3	11	1	1130590042
3	11	1	1130590053
20	11	1	1143462721
3	11	1	1173529346
22	11	1	1243379226
3	11	1	1243413261
14	12	1	1089313319
14	12	1	1089313508
14	12	1	1089314683
14	12	1	1089314843
14	12	1	1089314871
14	12	1	1089316148
3	12	1	1130588895
14	13	1	1089313922
14	13	1	1089313945
2	14	1	1089906158
23	15	1	1091292611
24	15	1	1429226102
23	16	1	1091292612
24	16	1	1429226102
23	17	1	1091302718
1	18	1	1103621355
1	18	1	1119697433
1	18	1	1122633406
1	18	1	1124493083
1	18	1	1125911987
3	18	1	1130608451
3	18	1	1151164636
3	18	1	1151168017
3	18	1	1151172017
3	18	1	1151172940
3	18	1	1193613782
3	18	1	1204901167
3	18	1	1204901276
25	18	1	1340980443
26	18	1	1345744149
1	19	1	1103621355
1	19	1	1119697433
3	19	1	1131621409
1	20	1	1103621355
1	20	1	1119697434
3	20	1	1150885400
3	20	1	1151675717
3	20	1	1152469713
27	21	1	1108607395
27	22	1	1108607593
27	22	1	1108607870
3	23	1	1136411264
28	23	1	1262187838
4	24	1	1109368338
3	24	1	1130589740
3	24	1	1130589785
3	24	1	1133700348
17	24	1	1144362846
17	24	1	1157386532
29	24	1	1160077310
