% bip positive
1	1	1	1268601219
2	1	1	1355639156
3	1	1	1363348563
2	1	1	1415698716
4	1	1	1466055735
5	2	1	1098922398
5	2	1	1098922463
5	2	1	1098923246
5	2	1	1098923359
5	2	1	1098923427
6	2	1	1155309250
6	2	1	1155353220
6	2	1	1155353417
7	2	1	1164035202
8	2	1	1191084097
8	2	1	1202477500
9	2	1	1204448367
9	2	1	1204448473
9	2	1	1204449072
9	2	1	1204449539
9	2	1	1204450075
9	2	1	1204450332
9	2	1	1204450350
9	2	1	1204532632
9	2	1	1204532802
9	2	1	1204533310
9	2	1	1204533432
9	2	1	1204536141
9	2	1	1204536409
9	2	1	1204536601
9	2	1	1204536919
9	2	1	1204743184
9	2	1	1205764976
9	2	1	1206168473
9	2	1	1206427442
9	2	1	1206427490
9	2	1	1206427569
9	2	1	1209464307
9	2	1	1209464488
10	2	1	1211754238
11	2	1	1225166359
12	2	1	1271966966
13	2	1	1295780499
13	2	1	1295781012
13	2	1	1295781463
13	2	1	1295791557
13	2	1	1295792057
14	2	1	1299047564
15	2	1	1312618660
15	2	1	1312618753
16	2	1	1329076891
16	2	1	1329077922
16	2	1	1329083193
17	2	1	1342588388
18	2	1	1345782532
18	2	1	1345782716
18	2	1	1345782830
18	2	1	1345782961
19	2	1	1352704026
20	2	1	1353476173
19	2	1	1355411171
19	2	1	1355551457
21	2	1	1362044596
22	2	1	1362140974
23	2	1	1362551034
4	2	1	1369719019
4	2	1	1369725695
24	2	1	1386952093
24	2	1	1386954389
25	2	1	1397219303
26	2	1	1400610821
27	2	1	1400725093
28	2	1	1414599818
28	2	1	1416059090
29	2	1	1425376102
30	2	1	1427617732
30	2	1	1427649197
30	2	1	1427649521
28	2	1	1428057906
31	2	1	1429204807
31	2	1	1429204889
31	2	1	1429207760
31	2	1	1429386257
31	2	1	1429507595
31	2	1	1429507781
31	2	1	1429518782
31	2	1	1429518821
31	2	1	1429518855
31	2	1	1429541430
31	2	1	1429541526
31	2	1	1429541609
31	2	1	1429541777
31	2	1	1429541804
31	2	1	1429542743
31	2	1	1429589595
31	2	1	1429680282
31	2	1	1429680459
31	2	1	1429680605
31	2	1	1429680673
31	2	1	1429681028
31	2	1	1429681097
31	2	1	1429681575
31	2	1	1429682190
31	2	1	1429682301
31	2	1	1429682348
31	2	1	1429682378
31	2	1	1430122779
32	2	1	1444649483
32	2	1	1444999324
32	2	1	1455266359
32	2	1	1455266633
32	2	1	1455877392
32	2	1	1456133954
32	2	1	1456914762
32	2	1	1459929733
33	2	1	1464613687
33	2	1	1464614538
4	2	1	1464619985
4	2	1	1464622545
33	2	1	1465191967
4	2	1	1465216659
4	2	1	1465975528
4	2	1	1468166196
4	2	1	1469947501
29	2	1	1485606628
29	2	1	1485606813
29	2	1	1485606967
29	2	1	1485607072
34	2	1	1487772898
13	3	1	1295780532
13	3	1	1295781039
13	3	1	1295781493
13	3	1	1295791731
13	3	1	1295792210
13	4	1	1295780382
13	4	1	1295780911
13	4	1	1295781365
13	4	1	1295791581
13	4	1	1295792082
4	4	1	1463213275
4	4	1	1463213573
4	4	1	1463545051
13	5	1	1295780577
13	5	1	1295781089
13	5	1	1295781536
13	5	1	1295791790
13	5	1	1295792257
35	5	1	1317394690
4	5	1	1368260083
4	5	1	1370433231
36	5	1	1379725637
37	5	1	1382072723
38	5	1	1389824531
38	5	1	1389841929
38	5	1	1389842474
38	5	1	1389843040
38	5	1	1389843632
38	5	1	1389843878
38	5	1	1389982557
38	5	1	1391167055
39	5	1	1406123087
39	5	1	1406123227
39	5	1	1406123376
39	5	1	1406123405
4	5	1	1422256172
4	5	1	1461411276
4	5	1	1461411485
40	5	1	1463477971
40	5	1	1463479187
41	5	1	1487003509
4	5	1	1497246789
13	6	1	1295780599
13	6	1	1295781108
13	6	1	1295781556
13	6	1	1295791823
13	6	1	1295792277
4	6	1	1369330183
42	6	1	1381904054
42	6	1	1381904924
43	6	1	1420529496
4	6	1	1422255795
40	6	1	1463477286
40	6	1	1463479066
44	6	1	1499693962
4	6	1	1499851393
13	7	1	1295780647
13	7	1	1295781151
13	7	1	1295781605
13	7	1	1295791890
13	7	1	1295792323
4	7	1	1367414139
4	7	1	1367414752
4	7	1	1367645067
40	7	1	1463477744
40	7	1	1463479103
13	8	1	1295780626
13	8	1	1295781131
13	8	1	1295781581
13	8	1	1295791867
13	8	1	1295792300
4	8	1	1369747553
4	8	1	1369747786
40	8	1	1463477916
40	8	1	1463479156
45	9	1	1134286441
13	9	1	1295784634
13	9	1	1295784934
45	10	1	1134286450
13	10	1	1295785760
13	10	1	1295787061
13	10	1	1295791261
46	11	1	1136902190
13	11	1	1295785617
13	11	1	1295786730
13	11	1	1295791067
46	11	1	1443527687
46	12	1	1136902436
46	13	1	1136903375
46	13	1	1139341047
46	13	1	1139345019
46	13	1	1139758367
46	13	1	1140025939
46	13	1	1140026161
46	13	1	1140035380
46	13	1	1141340650
46	13	1	1141398674
46	13	1	1141508506
46	13	1	1141511423
46	13	1	1141656290
13	13	1	1295784482
13	13	1	1295784779
47	13	1	1334639569
46	14	1	1140025634
46	15	1	1141340643
6	16	1	1155309458
13	16	1	1295780468
13	16	1	1295780991
13	16	1	1295781439
13	16	1	1295791669
13	16	1	1295792160
16	16	1	1329078069
16	16	1	1329078469
16	16	1	1329085343
16	16	1	1329089077
4	16	1	1374043292
4	16	1	1374043431
4	16	1	1374043444
48	16	1	1421470313
49	16	1	1421660790
48	16	1	1426854141
50	16	1	1432043740
4	16	1	1463932966
4	16	1	1464621139
4	16	1	1464623051
