1	1	1	1095526165
1	1	1	1095526361
1	1	1	1095526454
1	1	1	1095528222
2	1	1	1135348289
3	1	1	1136986874
2	1	1	1139354624
4	1	1	1154206620
4	1	1	1154207497
5	1	1	1208496710
1	2	1	1095535369
3	3	1	1133530718
3	3	1	1134284352
2	3	1	1134675241
2	3	1	1135135198
2	3	1	1138291859
6	3	1	1269502330
3	4	1	1133530938
3	5	1	1133530968
7	6	1	1136538255
8	6	1	1426643153
9	6	1	1429226388
8	6	1	1429245591
7	7	1	1136538287
7	7	1	1136900226
9	7	1	1429226388
10	8	1	1136542593
10	9	1	1136540819
9	9	1	1429226388
10	10	1	1136540851
9	10	1	1429226388
10	11	1	1136541170
9	11	1	1429226388
10	12	1	1136541175
8	12	1	1426643147
9	12	1	1429226388
8	12	1	1429245591
11	13	1	1136546150
7	14	1	1136899567
4	15	1	1154206620
12	16	1	1183046621
13	17	1	1188044598
13	17	1	1188300502
5	17	1	1206679889
14	18	1	1188246965
14	19	1	1188247035
13	20	1	1188300521
15	21	1	1188573426
13	22	1	1189621531
9	22	1	1429226391
16	23	1	1189949809
17	23	1	1420328485
9	23	1	1429226391
18	24	1	1190414455
18	24	1	1190414463
18	24	1	1192106963
18	25	1	1190414566
13	26	1	1191913393
8	26	1	1426643156
9	26	1	1429226391
8	26	1	1429245593
19	27	1	1191986251
19	28	1	1191986256
20	29	1	1192045252
20	29	1	1329623962
17	30	1	1193682989
17	30	1	1199558171
21	31	1	1196633535
22	32	1	1198575378
23	33	1	1200951725
23	34	1	1200951729
5	35	1	1206333988
5	36	1	1206333995
24	37	1	1206618231
25	38	1	1207721992
26	39	1	1231393194
27	39	1	1410355203
24	40	1	1264514967
20	41	1	1421017449
20	42	1	1424392616
28	42	1	1438202208
20	43	1	1424582780
28	43	1	1438202206
20	44	1	1424584898
20	45	1	1426641811
8	46	1	1426643147
9	46	1	1429226388
8	46	1	1429245581
8	47	1	1426643147
9	47	1	1429226388
8	47	1	1429245581
8	48	1	1426643147
9	48	1	1429226388
8	48	1	1429245581
8	49	1	1426643147
9	49	1	1429226388
8	49	1	1429245581
8	50	1	1426643147
9	50	1	1429226388
8	50	1	1429245588
8	51	1	1426643147
9	51	1	1429226388
8	51	1	1429245588
8	52	1	1426643147
9	52	1	1429226388
8	52	1	1429245591
8	53	1	1426643153
9	53	1	1429226388
8	53	1	1429245591
8	54	1	1426643153
8	55	1	1426643154
9	55	1	1429226391
8	55	1	1429245591
8	56	1	1426643154
9	56	1	1429226391
8	56	1	1429245593
8	57	1	1426643154
9	57	1	1429226391
8	57	1	1429245593
8	58	1	1426643156
9	58	1	1429226391
8	58	1	1429245599
8	59	1	1426643156
9	59	1	1429226391
8	59	1	1429245600
8	60	1	1426643156
8	61	1	1426643156
8	62	1	1426643156
9	62	1	1429226391
8	62	1	1429245604
8	63	1	1426643156
9	63	1	1429226391
8	63	1	1429245604
8	64	1	1426643156
9	64	1	1429226395
8	64	1	1429245604
8	65	1	1426643157
9	65	1	1429226395
8	65	1	1429245605
8	66	1	1426643157
9	66	1	1429226395
8	66	1	1429245605
8	67	1	1426643157
9	67	1	1429226395
8	67	1	1429245605
8	68	1	1426643157
9	68	1	1429226395
8	68	1	1429245607
8	69	1	1426643157
9	69	1	1429226395
8	69	1	1429245605
8	70	1	1426643157
9	70	1	1429226395
8	70	1	1429245608
8	71	1	1426643160
9	71	1	1429226395
8	71	1	1429245608
8	72	1	1426643160
9	72	1	1429226395
8	72	1	1429245609
8	73	1	1426643160
9	73	1	1429226395
8	73	1	1429245608
8	74	1	1426643160
9	74	1	1429226399
8	74	1	1429245610
8	75	1	1426643167
9	75	1	1429226399
8	75	1	1429245610
8	76	1	1426643168
9	76	1	1429226399
8	76	1	1429245610
28	77	1	1438202207
28	78	1	1438202208
29	79	1	1438644762
29	80	1	1443816000
29	81	1	1443816000
29	82	1	1443816001
29	83	1	1443816001
29	84	1	1443816001
29	85	1	1443816001
29	86	1	1443816001
