1	1	1	1124091584
2	1	1	1139526016
3	1	1	1186569791
3	1	1	1186570323
4	1	1	1188557961
4	1	1	1188585377
5	1	1	1189120422
6	1	1	1203969727
6	1	1	1204370476
5	1	1	1206400649
5	1	1	1206471307
5	1	1	1206471504
7	2	1	1134308518
8	2	1	1134674138
8	2	1	1135038516
8	2	1	1135349105
8	2	1	1138293545
3	2	1	1186570759
4	2	1	1196092371
7	3	1	1133533276
7	4	1	1133533305
9	5	1	1136145219
9	6	1	1136145324
10	8	1	1177242645
11	9	1	1183046043
3	10	1	1186569791
12	11	1	1187611300
13	12	1	1188319906
13	13	1	1188319990
4	14	1	1188553781
4	14	1	1211117251
4	14	1	1211122289
4	14	1	1211897214
4	14	1	1212259706
4	14	1	1212301603
4	14	1	1229873461
4	14	1	1230185958
4	14	1	1230217720
4	14	1	1230298092
4	15	1	1188557444
4	15	1	1189001670
4	15	1	1192129177
4	16	1	1188559529
4	16	1	1188562638
4	16	1	1189394673
4	16	1	1189924406
4	16	1	1189924835
4	16	1	1189925197
14	16	1	1190394651
14	16	1	1190395850
6	16	1	1204070256
4	16	1	1209201553
4	16	1	1211891805
4	16	1	1211895445
4	16	1	1211895501
15	16	1	1221937197
4	17	1	1188560779
4	17	1	1188585255
4	17	1	1189924514
4	17	1	1194789530
4	18	1	1188560827
5	18	1	1202414585
5	19	1	1188717092
6	19	1	1204071252
5	19	1	1206397808
5	20	1	1188755879
5	20	1	1191108995
5	20	1	1206397870
5	20	1	1206398582
5	21	1	1206397881
5	22	1	1188837299
5	22	1	1202415124
5	23	1	1206397901
5	24	1	1206397913
5	25	1	1206397928
5	26	1	1206397939
16	27	1	1192981008
5	27	1	1206398078
5	28	1	1206398091
5	29	1	1206398102
5	30	1	1206398116
5	31	1	1206398133
5	32	1	1188717692
5	32	1	1206398146
5	33	1	1206398159
5	34	1	1206398170
5	35	1	1206398182
5	36	1	1206398192
5	37	1	1206398203
5	38	1	1206398212
5	39	1	1206398225
5	40	1	1206398235
5	41	1	1206398245
5	42	1	1188717354
5	42	1	1206398256
5	43	1	1206398268
5	44	1	1206398279
5	45	1	1206398288
5	46	1	1206398297
5	47	1	1206398308
5	48	1	1206398317
5	49	1	1206398328
5	50	1	1206398339
16	50	1	1209342444
5	51	1	1206398350
5	52	1	1206398360
4	53	1	1188659818
4	53	1	1189001517
4	53	1	1189924864
14	53	1	1193780360
4	54	1	1188660888
5	54	1	1189935582
4	54	1	1195219032
4	54	1	1195219113
4	54	1	1209550782
4	55	1	1188660946
5	56	1	1188715598
5	57	1	1188716995
5	57	1	1188719891
5	57	1	1206398625
5	58	1	1188717110
5	58	1	1206397858
4	59	1	1189072890
4	59	1	1189073046
4	59	1	1189924475
14	60	1	1189367743
4	60	1	1189394510
4	60	1	1189874036
5	60	1	1189874749
4	60	1	1189875793
4	60	1	1189875808
5	60	1	1189890055
4	60	1	1189916321
4	60	1	1189924406
5	60	1	1189938147
4	60	1	1189938629
5	60	1	1189959714
4	60	1	1189960381
14	60	1	1190394847
4	60	1	1190398671
4	61	1	1189875231
4	61	1	1189924475
4	62	1	1189879162
4	62	1	1189924341
4	62	1	1189924548
4	62	1	1212849258
4	62	1	1213428136
4	62	1	1214229513
4	62	1	1227626941
4	63	1	1189924406
4	64	1	1189924406
4	65	1	1189924475
4	66	1	1189924475
4	67	1	1189924514
4	68	1	1189924548
4	69	1	1189924864
14	70	1	1190451462
17	70	1	1269502677
18	71	1	1190967869
19	72	1	1191251522
18	73	1	1192457247
20	74	1	1192945844
20	74	1	1329623992
16	75	1	1192981002
21	76	1	1194047470
21	76	1	1200087902
4	77	1	1194784973
4	77	1	1211114976
4	78	1	1195218899
22	79	1	1196044180
22	79	1	1196044205
22	80	1	1196044225
4	81	1	1196091562
4	81	1	1196151880
23	82	1	1196105043
20	82	1	1225248998
23	83	1	1196104858
22	83	1	1196109253
22	83	1	1207247525
4	84	1	1196137954
22	84	1	1201659568
24	85	1	1196734214
25	86	1	1198363926
25	87	1	1198363932
26	88	1	1199115685
27	89	1	1200952844
27	90	1	1200952849
28	91	1	1201566065
28	92	1	1201566071
29	93	1	1201637106
5	94	1	1202414474
5	95	1	1202414546
6	96	1	1203514631
6	96	1	1203549983
6	96	1	1203550090
6	96	1	1203550219
6	96	1	1203550625
6	96	1	1203729230
6	96	1	1204051700
6	96	1	1204157312
6	96	1	1204157492
6	96	1	1204157787
6	96	1	1204159877
6	96	1	1206541165
6	96	1	1206974171
30	96	1	1429228774
6	97	1	1203517035
6	97	1	1203517119
6	97	1	1203518335
6	97	1	1203518622
6	97	1	1203519729
6	97	1	1203524700
6	97	1	1203525366
6	97	1	1203525806
6	97	1	1203527068
6	97	1	1203530870
6	97	1	1203530937
6	97	1	1203533763
6	97	1	1203534791
6	97	1	1203534821
6	97	1	1203542569
6	97	1	1203543473
6	97	1	1203543546
6	97	1	1203547039
6	97	1	1203553807
6	97	1	1203555072
6	97	1	1203556511
6	97	1	1203556785
6	97	1	1203558412
6	97	1	1203559187
6	97	1	1203560475
6	97	1	1203606893
6	97	1	1203620312
6	97	1	1203625180
6	97	1	1203625983
6	97	1	1203647986
6	97	1	1203648057
6	97	1	1203648081
6	97	1	1203648100
6	97	1	1203648115
6	97	1	1203648133
6	97	1	1203648255
6	97	1	1203648310
6	97	1	1203648372
6	97	1	1203648396
6	97	1	1203648416
6	97	1	1203648438
6	97	1	1203648451
6	97	1	1203648503
6	97	1	1203648585
6	97	1	1203648662
6	97	1	1203648720
6	97	1	1203648779
29	97	1	1204049635
29	97	1	1204049800
30	97	1	1429228774
6	98	1	1203550066
6	98	1	1203550360
6	98	1	1203550605
6	98	1	1203551027
6	98	1	1203551103
6	98	1	1203551964
6	98	1	1203552721
6	98	1	1204156910
6	98	1	1204157209
6	98	1	1204157364
6	98	1	1204157449
6	98	1	1204157824
30	98	1	1429228774
6	99	1	1203550139
