% bip positive
1	1	1	1154411150
2	1	1	1182352310
2	1	1	1182354551
2	1	1	1182358050
2	1	1	1182359407
2	1	1	1182359816
2	1	1	1182360044
2	1	1	1182361052
3	1	1	1240215518
4	1	1	1242593495
4	1	1	1244651859
4	1	1	1244653055
3	2	1	1143426353
3	2	1	1143429677
5	3	1	1149169998
5	3	1	1195955784
1	4	1	1154411150
1	5	1	1154411151
6	6	1	1159337206
7	6	1	1212353940
6	7	1	1159337221
8	8	1	1162233282
8	8	1	1162233325
9	8	1	1163477495
2	8	1	1185977479
9	9	1	1163477260
10	10	1	1173313072
11	10	1	1225271809
12	11	1	1174772583
2	12	1	1182352567
2	13	1	1182353187
2	13	1	1185722598
13	13	1	1269502359
14	13	1	1309675529
14	13	1	1319682677
14	13	1	1324523511
14	13	1	1326645698
14	13	1	1329060253
14	13	1	1338600726
14	13	1	1338921992
15	13	1	1339610953
14	13	1	1340945612
14	13	1	1342729889
14	13	1	1346897920
14	13	1	1347284658
14	13	1	1350357648
14	13	1	1350494743
14	13	1	1357680274
2	14	1	1182353340
2	15	1	1182354444
2	15	1	1185715817
2	15	1	1185716471
2	15	1	1185720362
4	15	1	1242594468
4	15	1	1242595095
2	16	1	1182357596
4	16	1	1242594496
4	16	1	1242595103
2	17	1	1185265745
2	17	1	1185269382
4	17	1	1242669849
4	17	1	1242669898
2	18	1	1185266302
2	18	1	1185269403
4	18	1	1244652947
2	19	1	1185267510
2	19	1	1185269494
2	20	1	1185268040
2	20	1	1185269517
2	20	1	1185269628
2	21	1	1185268488
2	21	1	1185269548
4	21	1	1242664257
2	22	1	1185270241
2	22	1	1185270421
2	22	1	1185273943
2	22	1	1185720076
2	22	1	1185736622
2	22	1	1185770802
2	22	1	1185877595
2	22	1	1186066800
12	22	1	1197677897
16	22	1	1239228065
4	22	1	1244653160
17	22	1	1256502690
17	22	1	1256802074
18	22	1	1259751587
17	22	1	1265048451
17	22	1	1285328020
19	22	1	1335782118
20	22	1	1349830167
2	23	1	1185270491
2	24	1	1185270533
2	24	1	1185274142
21	24	1	1303896522
20	24	1	1343405433
22	24	1	1348739373
20	24	1	1349937404
20	24	1	1350425211
20	24	1	1350686156
20	24	1	1350834181
2	25	1	1185272510
2	25	1	1185273118
2	25	1	1185273362
2	25	1	1185719783
12	25	1	1189262601
12	25	1	1197677020
17	25	1	1229635442
23	25	1	1326987990
20	25	1	1343404071
2	26	1	1185274252
2	26	1	1185274651
20	26	1	1343405225
2	27	1	1185274480
2	27	1	1185274624
16	27	1	1239192076
18	27	1	1259744145
17	27	1	1262849899
17	27	1	1288976327
24	27	1	1329476554
2	28	1	1185274756
2	28	1	1185717864
16	28	1	1239023731
16	28	1	1239132763
18	28	1	1259743003
25	28	1	1297117766
17	28	1	1330338185
20	28	1	1343360846
2	29	1	1185711629
