% bip positive
1	1	1	1154201971
2	1	1	1193093061
3	2	1	1151852567
4	2	1	1277174040
4	2	1	1277175427
1	3	1	1154201979
5	3	1	1156166432
5	3	1	1156793332
5	3	1	1156793355
6	3	1	1173188528
7	3	1	1263609126
8	3	1	1289110403
9	3	1	1299105133
9	3	1	1299606546
10	3	1	1301145071
11	3	1	1309569063
12	3	1	1357143882
13	3	1	1495440272
6	4	1	1154083704
6	4	1	1154084504
6	4	1	1154444208
5	4	1	1156793648
9	4	1	1314555212
5	6	1	1156166541
14	6	1	1265111798
14	6	1	1265111812
9	6	1	1299884048
10	6	1	1301146032
5	7	1	1156166905
15	7	1	1336987636
5	8	1	1156793546
5	9	1	1156793712
9	9	1	1299606379
16	10	1	1205691093
2	10	1	1205775424
17	10	1	1454059732
18	11	1	1169678161
19	11	1	1270047482
20	11	1	1297784507
9	11	1	1299070624
9	11	1	1299070973
9	11	1	1299605090
18	12	1	1169731198
4	12	1	1225271917
6	13	1	1173188650
6	13	1	1173188750
6	13	1	1173189719
6	13	1	1173189937
6	13	1	1174920154
2	14	1	1186130215
21	15	1	1188299928
9	15	1	1310560376
21	16	1	1188299954
5	17	1	1188725045
5	18	1	1188725207
22	19	1	1190581208
22	19	1	1190581270
22	20	1	1190581324
2	21	1	1191625990
2	21	1	1191626001
23	21	1	1254363312
24	21	1	1271080076
9	21	1	1299611756
25	21	1	1312890366
25	21	1	1314462578
26	21	1	1319669605
25	21	1	1338330722
25	21	1	1338430012
25	21	1	1341181107
25	21	1	1347423173
25	21	1	1360277146
25	21	1	1360449880
25	21	1	1371114545
4	22	1	1191980136
4	22	1	1329596177
27	23	1	1191983781
27	24	1	1191983905
2	25	1	1192915470
2	25	1	1192915594
2	25	1	1193140953
28	25	1	1201675076
29	25	1	1269500406
30	25	1	1309682227
9	25	1	1314976219
30	25	1	1319676356
30	25	1	1324472357
30	25	1	1326586134
30	25	1	1326662214
31	25	1	1329050089
30	25	1	1329058810
10	25	1	1329204485
32	25	1	1329400233
9	25	1	1330382308
30	25	1	1338598646
30	25	1	1338920205
30	25	1	1339835347
30	25	1	1342728230
30	25	1	1346896521
30	25	1	1347283069
30	25	1	1350355986
30	25	1	1350493103
30	25	1	1357678317
30	25	1	1358608543
30	25	1	1359577351
30	25	1	1361322103
30	25	1	1363203070
30	25	1	1366778331
30	25	1	1367024232
33	25	1	1367025951
30	25	1	1367292933
30	25	1	1367346327
30	25	1	1369082011
30	25	1	1370309470
30	25	1	1371961587
30	25	1	1372940767
34	25	1	1372947815
30	25	1	1374585112
35	25	1	1374597007
30	25	1	1377025417
30	25	1	1379989530
30	25	1	1380911544
30	25	1	1381262758
30	25	1	1383681224
30	25	1	1384816866
36	25	1	1388345703
36	25	1	1389733675
36	25	1	1389854832
36	25	1	1390830714
36	25	1	1392813044
36	25	1	1393020003
36	25	1	1393358059
36	25	1	1393616668
36	25	1	1394747765
36	25	1	1396307094
36	25	1	1399964343
36	25	1	1400531916
36	25	1	1400880583
36	25	1	1403214867
36	25	1	1408642533
36	25	1	1408659317
36	25	1	1409676728
36	25	1	1414346692
36	25	1	1415986494
36	25	1	1425249164
36	25	1	1425499302
36	25	1	1426275933
36	25	1	1428682327
36	25	1	1429592830
36	25	1	1430711309
36	25	1	1431530370
36	25	1	1431883696
36	25	1	1431887414
36	25	1	1433167805
36	25	1	1433533550
36	25	1	1433546569
36	25	1	1434751236
36	25	1	1434764064
36	25	1	1437714527
36	25	1	1438386173
36	25	1	1438401925
36	25	1	1439939332
37	25	1	1439942632
36	25	1	1439944206
36	25	1	1441217560
36	25	1	1441399973
36	25	1	1441404070
36	25	1	1442955675
36	25	1	1443459379
36	25	1	1447106258
36	25	1	1447152461
36	25	1	1447796605
36	25	1	1448488129
36	25	1	1448980729
36	25	1	1450472288
36	25	1	1450475889
36	25	1	1451958549
36	25	1	1453143976
36	25	1	1459442846
36	25	1	1460927265
36	25	1	1467732311
36	25	1	1470765785
36	25	1	1473692201
36	25	1	1475717711
36	25	1	1479081615
36	25	1	1479082293
36	25	1	1481743913
36	25	1	1487190642
36	25	1	1489088623
36	25	1	1489813774
36	25	1	1491536229
36	25	1	1491932024
36	25	1	1493838894
36	25	1	1494253760
36	25	1	1494945560
36	25	1	1494968983
36	25	1	1495573574
13	25	1	1496338335
2	26	1	1193093006
2	27	1	1193093473
2	27	1	1194658870
2	27	1	1202999767
38	27	1	1330135844
2	28	1	1193185231
39	28	1	1320522173
40	29	1	1193436808
40	29	1	1199660628
2	30	1	1193521363
2	30	1	1193521395
2	30	1	1193521419
2	30	1	1197400521
41	31	1	1196633085
2	32	1	1196633242
42	33	1	1198311697
43	34	1	1198537808
2	35	1	1199284556
44	36	1	1200982258
44	37	1	1200982261
28	38	1	1201674830
45	39	1	1202057232
2	40	1	1202057243
2	41	1	1202057258
2	42	1	1202989764
17	43	1	1203352876
2	44	1	1203352982
2	45	1	1205517847
16	46	1	1205612273
46	46	1	1205624614
46	46	1	1205976445
24	46	1	1314708483
46	46	1	1338934370
46	46	1	1338935039
24	47	1	1314708483
46	47	1	1338934373
16	48	1	1205619955
46	48	1	1205622913
16	48	1	1205627113
16	48	1	1205631809
46	48	1	1205632172
46	48	1	1206138519
47	48	1	1218627182
46	48	1	1338915407
46	48	1	1338916200
46	49	1	1205623449
47	49	1	1218627183
25	49	1	1316539496
46	49	1	1338915413
2	50	1	1205767906
2	50	1	1205767939
2	50	1	1205768064
2	50	1	1205769830
2	50	1	1205770547
2	50	1	1205770596
2	50	1	1205770607
2	50	1	1205770772
2	50	1	1205770833
2	50	1	1205771277
2	50	1	1205771714
2	50	1	1205771777
2	50	1	1205772058
2	50	1	1205772141
2	50	1	1205774295
2	50	1	1206703487
2	50	1	1206703834
2	50	1	1206786845
4	50	1	1225344620
2	50	1	1226964321
2	50	1	1226964448
2	50	1	1226964508
2	50	1	1226964812
46	51	1	1206074044
47	51	1	1218627183
48	52	1	1206650988
49	53	1	1209453909
50	54	1	1210292128
9	54	1	1299883500
44	55	1	1210647437
4	55	1	1225432747
51	56	1	1211731716
51	57	1	1211731760
52	58	1	1212355833
52	58	1	1212376813
53	59	1	1212388288
53	59	1	1283624475
53	59	1	1319745940
53	59	1	1320315860
53	59	1	1320315933
54	60	1	1213727745
54	60	1	1213729081
54	60	1	1293281667
54	60	1	1310241826
54	60	1	1336424525
54	60	1	1372513771
54	61	1	1214148658
55	62	1	1217414417
55	62	1	1349138389
55	62	1	1349168547
55	62	1	1350434626
47	63	1	1218627182
47	64	1	1218627183
47	65	1	1218627183
46	65	1	1232214203
25	65	1	1316539500
56	66	1	1222972245
4	67	1	1225174866
57	68	1	1225312344
57	69	1	1225317424
57	70	1	1225321612
57	71	1	1225372580
57	71	1	1226320348
57	72	1	1225384820
57	73	1	1225385108
4	74	1	1225408672
2	74	1	1226964357
2	74	1	1226964830
57	75	1	1225455930
57	75	1	1225479106
57	75	1	1225586551
57	75	1	1225599774
57	75	1	1225653809
57	75	1	1225682646
57	75	1	1225727524
57	75	1	1225774834
57	75	1	1225835472
57	75	1	1225861055
57	75	1	1225879639
57	75	1	1226011474
57	75	1	1226379330
57	75	1	1226499446
57	75	1	1227103333
57	75	1	1227877378
57	75	1	1229412036
57	75	1	1230227669
57	75	1	1230239715
57	75	1	1230768070
57	75	1	1231586246
57	75	1	1232068633
57	75	1	1232472283
57	75	1	1232480255
57	75	1	1233057195
57	75	1	1233098135
57	75	1	1233123375
57	75	1	1233209667
57	75	1	1233556515
57	75	1	1234449941
57	75	1	1234949559
57	75	1	1235327445
57	75	1	1235495773
57	75	1	1236128262
57	75	1	1237339756
57	75	1	1238044739
57	75	1	1238717799
57	75	1	1240462989
4	76	1	1225532390
4	77	1	1225587016
4	78	1	1225682838
4	79	1	1225774287
4	80	1	1225863804
57	81	1	1225931286
57	81	1	1226288079
57	82	1	1225944566
57	83	1	1225959719
57	83	1	1226310017
57	84	1	1226228886
58	85	1	1226492234
58	86	1	1226504204
4	87	1	1226547357
4	88	1	1227253939
4	89	1	1227886701
59	90	1	1230029964
60	91	1	1230402549
4	92	1	1234152619
4	93	1	1234567554
4	94	1	1235277607
