1	1	1	1119380782
1	1	1	1119380926
1	1	1	1119380963
1	1	1	1119381004
1	1	1	1119381055
1	1	1	1119381221
1	1	1	1119382268
1	1	1	1119382297
1	1	1	1119382579
1	1	1	1119382664
1	1	1	1119382908
1	1	1	1119382978
1	1	1	1119384685
1	1	1	1119386445
1	1	1	1119386483
2	1	1	1125421836
3	1	1	1157570898
4	1	1	1171178385
4	1	1	1171178424
4	1	1	1171178602
4	1	1	1171178613
5	1	1	1171179262
5	1	1	1171179377
6	1	1	1189470361
6	1	1	1199737426
1	2	1	1119380319
7	2	1	1260657563
7	2	1	1261240730
1	3	1	1119381189
1	4	1	1119381347
1	5	1	1119382545
1	6	1	1119383447
1	6	1	1119384195
1	6	1	1119384607
8	6	1	1134672261
7	6	1	1257879281
7	6	1	1261240789
7	6	1	1261240840
1	7	1	1119384144
1	8	1	1119384567
1	9	1	1119384652
1	9	1	1119423432
1	9	1	1119423470
1	9	1	1119423501
7	9	1	1260657680
7	9	1	1263862902
9	10	1	1429222877
1	12	1	1119423384
1	13	1	1119423798
7	13	1	1261240666
7	13	1	1261240698
7	13	1	1261240866
2	15	1	1125421887
2	16	1	1125421934
10	16	1	1229028339
2	17	1	1125422151
10	17	1	1229022254
10	17	1	1229028434
2	18	1	1133298788
10	18	1	1229028443
11	19	1	1133616668
11	20	1	1133616692
12	22	1	1135912118
12	22	1	1212795729
12	23	1	1135912188
12	23	1	1212795802
13	24	1	1136146868
13	24	1	1193352690
13	25	1	1136146951
7	26	1	1261240918
7	26	1	1261240987
7	26	1	1261241012
14	26	1	1309307960
10	27	1	1229028451
5	29	1	1161748464
4	29	1	1171178781
5	29	1	1171178977
15	30	1	1167692068
15	31	1	1167692093
6	32	1	1168553239
5	33	1	1171179766
16	34	1	1183046464
17	34	1	1277172922
17	34	1	1277174617
18	35	1	1186422811
19	36	1	1187982498
19	37	1	1187982607
20	38	1	1188041082
20	38	1	1188041203
20	38	1	1188291290
21	38	1	1206677973
20	39	1	1188291335
20	40	1	1188292832
22	41	1	1190726325
23	41	1	1279354642
22	42	1	1190726465
22	42	1	1190726473
20	43	1	1191098386
17	44	1	1191898760
17	44	1	1319172727
17	44	1	1329450303
17	44	1	1329450738
24	45	1	1192746622
24	45	1	1198975007
25	46	1	1195395032
26	47	1	1196573957
27	48	1	1198370793
6	49	1	1199737426
28	50	1	1200369192
28	51	1	1200369195
29	52	1	1200941518
29	53	1	1200941523
21	54	1	1206036701
21	55	1	1206036707
30	56	1	1206318982
31	57	1	1206615947
29	58	1	1208481145
29	58	1	1210092627
17	58	1	1225429949
7	59	1	1261240789
7	59	1	1261240840
32	60	1	1212304349
32	60	1	1250282797
33	61	1	1212726605
33	62	1	1212726743
34	63	1	1212788238
34	63	1	1217148811
35	64	1	1213743624
35	64	1	1213798779
35	64	1	1293352137
36	65	1	1213954809
17	65	1	1277247121
35	66	1	1214143115
37	67	1	1219243875
37	67	1	1231415553
38	68	1	1223549573
17	69	1	1225169434
17	70	1	1225245350
39	71	1	1225305012
39	72	1	1225309735
39	73	1	1225313575
17	74	1	1225327360
17	75	1	1225351992
39	76	1	1225361533
39	76	1	1226318909
39	77	1	1225370711
39	78	1	1225375087
39	79	1	1225452603
39	79	1	1225475263
39	79	1	1225583535
39	79	1	1225598296
39	79	1	1225650271
39	79	1	1225681041
39	79	1	1225723851
39	79	1	1225773158
39	79	1	1225831767
39	79	1	1225859315
39	79	1	1225876269
39	79	1	1226007602
39	79	1	1226377245
39	79	1	1226403501
39	79	1	1226484281
39	79	1	1226497123
39	79	1	1226939491
39	79	1	1226946684
39	79	1	1226968268
39	79	1	1227101736
39	79	1	1227875767
39	79	1	1228203113
39	79	1	1229409499
39	79	1	1230223229
39	79	1	1230237509
39	79	1	1230766611
39	79	1	1231583238
39	79	1	1232066299
39	79	1	1232469591
39	79	1	1232477996
39	79	1	1233054973
39	79	1	1233095915
39	79	1	1233121157
39	79	1	1233207505
39	79	1	1233555067
39	79	1	1234446490
39	79	1	1234762607
39	79	1	1234765878
39	79	1	1234946561
39	79	1	1235324584
39	79	1	1235493568
39	79	1	1236126916
39	79	1	1237333486
39	79	1	1237338146
39	79	1	1238042385
39	79	1	1238715579
39	79	1	1240461428
