1	1	1	1091992289
2	2	1	1091285108
1	2	1	1093684687
3	2	1	1093695506
3	2	1	1093695609
1	2	1	1093788056
1	2	1	1093851509
1	2	1	1095867553
2	2	1	1098705276
1	2	1	1100551287
1	2	1	1103259395
4	2	1	1106063315
5	2	1	1106402034
1	2	1	1107156416
1	2	1	1107156526
4	2	1	1107178536
4	2	1	1107188844
4	2	1	1107190640
4	2	1	1107271403
6	2	1	1107455865
7	2	1	1118411373
8	2	1	1121638198
8	2	1	1121639088
8	2	1	1121644313
8	2	1	1121644335
8	2	1	1121644513
8	2	1	1121645264
9	2	1	1128079191
9	2	1	1128080193
10	2	1	1131014539
7	2	1	1132238234
7	2	1	1132243237
7	2	1	1132243727
7	2	1	1132333516
7	2	1	1132933802
7	2	1	1133534259
7	2	1	1133792910
1	2	1	1135701124
11	2	1	1136529055
11	2	1	1141719519
12	2	1	1146974714
12	2	1	1147012856
12	2	1	1147012895
12	2	1	1147019849
12	2	1	1147020081
12	2	1	1147020128
5	2	1	1147194090
13	2	1	1151257943
7	2	1	1151334920
14	2	1	1153562806
11	2	1	1155967146
11	2	1	1170217295
11	2	1	1170217660
15	2	1	1171868493
16	2	1	1173049650
17	2	1	1183497335
15	2	1	1183810706
15	2	1	1183810728
18	2	1	1183966836
18	2	1	1183967025
18	2	1	1186050306
19	2	1	1188115738
19	2	1	1188120837
19	2	1	1188121962
19	2	1	1188121979
19	2	1	1188122029
19	2	1	1188122047
19	2	1	1191665542
20	2	1	1193069562
20	2	1	1193069607
20	2	1	1193069675
17	2	1	1194716757
18	2	1	1196607899
18	2	1	1196608098
18	2	1	1196608283
18	2	1	1196608330
18	2	1	1196608595
1	2	1	1201093037
1	2	1	1201093239
21	2	1	1203798524
21	2	1	1203798669
17	2	1	1203896509
22	2	1	1205181396
17	2	1	1209160709
17	2	1	1209165062
17	2	1	1209165180
23	2	1	1220125818
23	2	1	1220125971
23	2	1	1220126022
24	2	1	1227445852
25	2	1	1229285526
26	2	1	1230742796
26	2	1	1232186059
15	2	1	1233849293
15	2	1	1233849353
15	2	1	1233849365
15	2	1	1233849410
27	2	1	1244268638
28	2	1	1261067771
29	2	1	1283721935
30	2	1	1287327260
1	2	1	1289470577
31	2	1	1315396372
17	2	1	1319978131
17	2	1	1319979726
32	2	1	1418387426
28	2	1	1476815277
1	3	1	1091285313
1	3	1	1091297603
1	3	1	1094560096
1	3	1	1107160056
1	3	1	1155826919
33	4	1	1091286044
33	4	1	1153508946
33	4	1	1153508991
2	5	1	1091288706
2	5	1	1107893017
1	7	1	1091902429
1	7	1	1095086769
6	7	1	1107428181
1	7	1	1107444521
6	7	1	1107462642
1	7	1	1107463694
6	7	1	1107464556
1	7	1	1107465010
7	7	1	1132241367
1	7	1	1133194865
34	7	1	1205514831
1	7	1	1205582576
35	7	1	1209724315
1	7	1	1212173342
35	7	1	1212249251
1	7	1	1212270178
34	7	1	1218638099
1	7	1	1218650721
36	7	1	1228121942
1	7	1	1228133553
