1	1	1	1098028855
1	1	1	1098029248
1	1	1	1098031536
1	1	1	1098032191
1	1	1	1098033891
1	1	1	1098034732
2	1	1	1127748886
3	1	1	1128391181
3	1	1	1128391697
4	1	1	1132864010
4	1	1	1132865326
4	1	1	1133121414
4	1	1	1133362178
5	1	1	1142197352
5	1	1	1144093022
5	1	1	1144093307
6	1	1	1151555420
6	1	1	1151555517
4	1	1	1159888224
4	1	1	1160708186
7	1	1	1302155231
7	1	1	1303556020
7	1	1	1339089311
7	1	1	1339089440
8	1	1	1340003097
7	1	1	1360044060
7	1	1	1360044979
7	1	1	1360326094
7	1	1	1364964079
7	1	1	1364964145
7	1	1	1364964170
7	1	1	1364964193
9	1	1	1439479239
7	1	1	1458388873
7	1	1	1458390065
7	1	1	1458390164
2	4	1	1127807275
2	5	1	1127821013
2	6	1	1127989207
2	7	1	1127994138
10	9	1	1130480694
10	10	1	1130482024
4	11	1	1132864051
11	11	1	1266074722
4	12	1	1132864222
4	13	1	1132864308
4	14	1	1132864414
4	14	1	1159888314
7	14	1	1326688470
7	14	1	1326693445
4	15	1	1132864472
4	16	1	1133121414
4	17	1	1133360176
4	17	1	1142580053
4	17	1	1142580164
4	17	1	1151093772
4	17	1	1202753793
12	17	1	1364135326
4	18	1	1133361793
4	18	1	1133361831
4	19	1	1133362112
13	20	1	1133662994
13	21	1	1133663016
14	22	1	1136899392
14	23	1	1136899867
14	24	1	1136900271
15	24	1	1444531863
16	25	1	1140851401
17	25	1	1177660455
16	26	1	1140851456
17	26	1	1177659581
17	26	1	1177659619
17	26	1	1177660764
16	27	1	1140851568
17	27	1	1177659830
17	27	1	1177660695
16	28	1	1140851638
17	28	1	1177659979
17	28	1	1177660039
17	28	1	1177660592
4	29	1	1142580345
18	29	1	1143069702
4	29	1	1188543605
17	29	1	1188556167
4	29	1	1189622329
19	29	1	1309853945
19	29	1	1309854173
18	30	1	1143069231
18	31	1	1143069737
4	31	1	1143140353
4	31	1	1185513310
17	31	1	1188466878
4	31	1	1188486168
17	31	1	1188534774
4	31	1	1188543350
12	31	1	1364135327
20	31	1	1409198574
4	33	1	1151094682
4	34	1	1151124946
4	35	1	1151124987
4	36	1	1151125049
4	37	1	1151125115
17	37	1	1187946152
10	38	1	1152678720
10	38	1	1152678748
21	40	1	1247599769
7	40	1	1341643121
22	41	1	1167291764
23	42	1	1175176002
17	42	1	1177656713
17	43	1	1177656204
17	43	1	1177656393
17	43	1	1177656432
17	44	1	1177657146
17	45	1	1177657669
17	45	1	1177657762
17	46	1	1177657957
17	47	1	1177658131
17	47	1	1177658178
24	48	1	1183043589
25	48	1	1277173047
25	48	1	1277174738
4	49	1	1184172402
4	49	1	1184172490
4	49	1	1185573674
4	49	1	1185574266
4	49	1	1185574948
4	49	1	1185575066
4	49	1	1185575089
4	49	1	1192724087
4	49	1	1202754380
4	49	1	1202754833
4	49	1	1202755031
4	49	1	1202755570
4	49	1	1202756000
4	49	1	1202756595
4	49	1	1202764331
4	49	1	1202933984
4	49	1	1202935077
4	49	1	1202937025
4	49	1	1277175200
4	49	1	1277175266
4	49	1	1277175927
4	49	1	1277176217
4	49	1	1277176312
4	49	1	1277176592
4	49	1	1277176678
4	49	1	1277177534
26	49	1	1327669306
27	49	1	1345057254
27	49	1	1345057606
27	49	1	1345057850
28	50	1	1205327733
28	50	1	1205327880
28	50	1	1205328062
28	50	1	1205328135
28	50	1	1205328259
28	50	1	1205328560
28	50	1	1205328623
21	50	1	1247598155
29	50	1	1287667158
4	51	1	1185481191
4	51	1	1185483614
4	51	1	1185483960
4	51	1	1185497049
4	51	1	1185512922
30	52	1	1186483837
31	52	1	1195301890
31	52	1	1195302807
32	52	1	1202484035
32	52	1	1202484351
32	52	1	1202484376
32	52	1	1202484439
33	52	1	1312609216
7	52	1	1386067892
20	52	1	1409022285
34	52	1	1415986566
35	52	1	1466752418
17	53	1	1187951907
17	54	1	1188471053
17	54	1	1188471252
17	54	1	1191235009
36	54	1	1429232608
37	55	1	1188584051
37	56	1	1188584163
38	57	1	1189670482
39	58	1	1190963739
40	59	1	1195029026
40	59	1	1217593341
41	61	1	1198287499
42	62	1	1198372359
42	63	1	1198372366
43	64	1	1200957574
44	65	1	1200963994
44	66	1	1200964002
