% bip positive
1	1	1	1191011823
1	1	1	1191012122
1	1	1	1191012201
1	1	1	1191012737
1	1	1	1191012848
1	1	1	1191013119
1	1	1	1191013353
1	1	1	1191013480
1	1	1	1191013537
1	1	1	1191016952
1	1	1	1191017057
1	1	1	1191018139
2	1	1	1191030488
1	1	1	1191103106
1	1	1	1191103367
1	1	1	1191103669
3	1	1	1191154758
1	1	1	1191170777
1	1	1	1191195846
1	1	1	1191195916
1	1	1	1191264678
1	1	1	1191264699
1	1	1	1191264713
1	1	1	1191270818
1	1	1	1191335342
1	1	1	1191335901
1	1	1	1191335923
1	1	1	1191335946
1	1	1	1191422802
1	1	1	1191423055
1	1	1	1191423068
1	1	1	1191423446
1	1	1	1191423931
1	1	1	1191524934
1	1	1	1191669568
1	1	1	1191770564
1	1	1	1191770781
1	1	1	1191952181
1	1	1	1191952217
1	1	1	1191952887
1	1	1	1191952900
1	1	1	1192009776
1	1	1	1192009991
4	1	1	1192027360
5	1	1	1192027776
1	1	1	1192035385
4	1	1	1192127367
1	1	1	1192140435
1	1	1	1192140750
1	1	1	1192141341
1	1	1	1192141440
1	1	1	1192141703
1	1	1	1192144478
1	1	1	1192181089
1	1	1	1192181178
1	1	1	1192181301
1	1	1	1192181914
1	1	1	1192182538
1	1	1	1192183155
1	1	1	1192183223
1	1	1	1193338716
1	1	1	1193338756
1	1	1	1193338775
1	1	1	1193338793
6	1	1	1195994575
7	1	1	1196010770
6	1	1	1196017626
6	1	1	1196018291
6	1	1	1196018391
1	1	1	1196025644
1	1	1	1196025943
8	1	1	1196092286
1	1	1	1196597425
2	1	1	1199746622
2	1	1	1199747063
9	1	1	1258568384
10	1	1	1260228564
10	1	1	1262688660
11	1	1	1264365711
10	1	1	1265049507
10	1	1	1285329059
10	1	1	1291614363
10	1	1	1294900234
12	1	1	1347410513
12	1	1	1347488926
12	1	1	1347529418
12	1	1	1347571694
12	1	1	1349843520
12	1	1	1349850989
12	1	1	1350664340
12	1	1	1371245036
13	1	1	1397218260
14	1	1	1497968608
14	1	1	1497978872
14	1	1	1497989752
14	1	1	1498153027
14	1	1	1498211271
14	1	1	1498220375
15	2	1	1195943214
15	3	1	1195943218
16	4	1	1195984832
16	5	1	1195984869
6	5	1	1195991565
6	5	1	1196009823
6	5	1	1196017671
6	5	1	1196020317
6	5	1	1196020407
6	5	1	1196021708
1	5	1	1196024492
6	5	1	1196066945
2	5	1	1197347218
2	5	1	1197347277
2	5	1	1197542119
2	5	1	1198553780
17	5	1	1254181957
17	5	1	1255553350
18	5	1	1269965759
19	5	1	1282537758
20	5	1	1332583367
21	5	1	1415156048
22	5	1	1415986578
22	5	1	1466776918
22	5	1	1467087697
6	6	1	1196009662
7	7	1	1196010770
1	8	1	1191171661
6	8	1	1196017670
1	9	1	1191103282
3	9	1	1191154744
6	9	1	1196017671
23	10	1	1193348421
6	10	1	1196017671
4	11	1	1193410359
6	11	1	1196017671
1	11	1	1196160437
24	12	1	1192786599
6	12	1	1196017671
24	13	1	1192786633
6	13	1	1196017671
