% bip positive
1	1	1	1124371520
1	1	1	1124374074
1	1	1	1124374141
1	1	1	1124441403
1	1	1	1124441498
1	1	1	1124441641
1	1	1	1124441683
1	1	1	1124441829
1	1	1	1124454807
1	1	1	1124547006
1	1	1	1124650532
1	1	1	1124654343
1	1	1	1124654811
1	1	1	1124696987
1	1	1	1124707983
1	1	1	1124724789
1	1	1	1124877510
1	1	1	1124962465
2	1	1	1124970350
2	1	1	1124970692
1	1	1	1124971717
1	1	1	1124978552
1	1	1	1124979967
1	1	1	1124982184
1	1	1	1125042816
1	1	1	1125043258
1	1	1	1125300707
1	1	1	1125317348
1	1	1	1125317398
1	1	1	1125384691
1	1	1	1125385063
1	1	1	1125473647
3	1	1	1152876434
4	1	1	1175432422
5	1	1	1179504987
4	1	1	1197676369
5	1	1	1199738086
1	2	1	1124370270
1	2	1	1124370315
1	2	1	1124370365
6	2	1	1429222885
1	3	1	1124377769
1	4	1	1124378325
1	4	1	1124440132
1	4	1	1124697130
1	4	1	1124709563
7	4	1	1124972185
8	4	1	1125337255
1	5	1	1124379588
1	5	1	1124718793
1	6	1	1124441099
1	6	1	1124441544
1	6	1	1124454963
1	6	1	1124454982
1	6	1	1124718676
1	6	1	1124725139
1	6	1	1124972867
1	6	1	1125060721
1	6	1	1125328139
1	7	1	1124441459
1	7	1	1124547344
1	7	1	1124709432
1	7	1	1124724889
1	7	1	1124877915
1	7	1	1124878071
1	7	1	1124963314
1	7	1	1124963447
2	7	1	1124968262
1	7	1	1124968587
1	7	1	1124970314
1	7	1	1124998313
1	7	1	1125046707
1	7	1	1125046762
1	7	1	1125051494
1	7	1	1125052735
1	7	1	1125052796
1	7	1	1125052853
1	7	1	1125052969
1	8	1	1125051885
9	8	1	1134195143
10	8	1	1135310500
10	8	1	1135573407
10	8	1	1138288170
1	9	1	1124547115
1	9	1	1124547142
1	9	1	1124718823
1	9	1	1124724199
1	9	1	1124724221
1	9	1	1125319722
1	10	1	1124697229
1	10	1	1124697279
1	10	1	1124718626
1	11	1	1124708689
1	11	1	1124708811
1	11	1	1124708885
1	11	1	1124717815
1	11	1	1124718561
1	11	1	1125319364
1	12	1	1124709783
1	12	1	1124709834
1	12	1	1124717689
1	12	1	1124718867
1	12	1	1125319780
1	13	1	1124962591
1	13	1	1124993700
1	13	1	1125319639
5	13	1	1179505238
1	14	1	1124963155
1	14	1	1125317166
1	14	1	1125317606
1	15	1	1124963331
1	15	1	1124963349
1	15	1	1125317253
1	15	1	1125317707
1	16	1	1124963931
1	16	1	1124964916
1	16	1	1124967690
2	16	1	1124967802
2	16	1	1124967821
1	16	1	1124968118
1	16	1	1124968142
7	16	1	1124968798
1	16	1	1124969092
1	16	1	1124969131
2	16	1	1124969214
7	16	1	1124969236
1	16	1	1124969309
1	16	1	1124969414
7	16	1	1124970066
1	16	1	1124970200
1	16	1	1124970520
1	16	1	1124970554
1	16	1	1124971758
2	16	1	1124976869
1	16	1	1125059223
1	16	1	1125078822
11	16	1	1256533608
7	17	1	1124971184
1	17	1	1124971334
1	17	1	1124971398
7	17	1	1124971628
7	17	1	1124971747
7	17	1	1124972517
1	17	1	1125319501
2	18	1	1124971802
12	18	1	1426618679
6	18	1	1429222885
12	18	1	1429245500
7	19	1	1124972241
11	19	1	1229649609
13	19	1	1243024281
1	20	1	1124972643
1	20	1	1125042849
5	20	1	1179505037
1	21	1	1124979886
1	21	1	1124982320
1	21	1	1125316872
14	21	1	1154440910
15	21	1	1318939325
1	22	1	1124998420
1	22	1	1125051808
1	22	1	1125317211
1	22	1	1125317743
1	23	1	1125051628
1	23	1	1125317113
1	23	1	1125317581
3	23	1	1215430815
1	24	1	1125052813
1	24	1	1125300048
1	25	1	1125052929
1	25	1	1125063835
2	25	1	1125309682
1	25	1	1125311045
1	26	1	1125063418
1	26	1	1125246830
1	26	1	1125319584
1	27	1	1125063246
1	27	1	1125301296
1	27	1	1125304614
1	27	1	1125305050
1	27	1	1125305470
1	27	1	1125305695
1	27	1	1125306303
1	27	1	1125311482
1	27	1	1125315857
1	27	1	1125315974
1	27	1	1125316082
1	27	1	1125316913
1	27	1	1125317818
1	27	1	1125321612
16	27	1	1152816803
4	27	1	1175430700
4	27	1	1178361960
4	27	1	1189260814
4	27	1	1197675948
11	27	1	1229653578
13	27	1	1243028912
13	27	1	1246987308
13	27	1	1251188458
13	27	1	1255505759
11	27	1	1256474696
11	27	1	1256492566
11	27	1	1262949487
17	27	1	1265167902
11	27	1	1279127723
11	27	1	1280991981
18	27	1	1283111980
1	28	1	1125246755
1	29	1	1125300478
1	29	1	1125317186
1	29	1	1125317781
2	30	1	1125317124
1	31	1	1125317459
1	31	1	1125317492
1	31	1	1125318113
1	31	1	1125318154
17	31	1	1234277793
19	31	1	1239091391
13	31	1	1243066998
