% bip positive
1	1	1	1078851041
2	1	1	1134713530
2	1	1	1135869105
2	1	1	1136523365
3	1	1	1136624052
2	1	1	1137564376
4	1	1	1144311457
5	1	1	1150761035
5	1	1	1150764262
6	1	1	1174158387
6	1	1	1174616136
7	1	1	1191822583
8	1	1	1216334091
8	1	1	1219080166
9	1	1	1231439096
10	1	1	1269122549
11	1	1	1271790932
7	1	1	1284840363
12	1	1	1290930705
12	1	1	1290930762
12	1	1	1290930827
13	1	1	1291022419
13	1	1	1293068080
13	1	1	1293831833
13	1	1	1294273607
13	1	1	1296703514
11	1	1	1296760174
13	1	1	1297039474
13	1	1	1297039497
13	1	1	1297039527
14	1	1	1299069673
13	1	1	1299101675
13	1	1	1299101759
15	1	1	1309569178
16	1	1	1333216296
16	1	1	1333216337
17	1	1	1334034475
11	1	1	1350419969
11	1	1	1350420123
18	1	1	1359789601
19	1	1	1362673949
20	1	1	1362997554
21	1	1	1383277856
21	1	1	1383278347
22	1	1	1389247388
22	1	1	1389247410
22	1	1	1389247478
22	1	1	1389346096
22	1	1	1389352485
23	1	1	1409203867
24	1	1	1448192297
25	1	1	1475284936
25	1	1	1475285123
25	1	1	1475285664
25	1	1	1475285773
25	1	1	1475285975
25	1	1	1475286468
25	1	1	1475286573
25	1	1	1475286674
25	1	1	1475286972
25	1	1	1475286996
25	1	1	1475288112
25	1	1	1475288897
25	1	1	1475289354
25	1	1	1475290951
25	1	1	1475291214
25	1	1	1475291489
25	1	1	1475291550
26	1	1	1496088549
27	2	1	1112440246
27	2	1	1146999740
27	2	1	1146999774
28	3	1	1112626705
29	4	1	1112697137
29	4	1	1113680937
30	4	1	1429230571
31	5	1	1118215808
30	5	1	1429230563
2	6	1	1125338124
2	6	1	1133318898
32	7	1	1127790385
33	8	1	1130062727
33	8	1	1148577986
33	8	1	1148578381
34	9	1	1130953939
34	9	1	1267914472
34	9	1	1267915177
35	10	1	1131905349
36	10	1	1426416740
37	11	1	1132217536
4	11	1	1144309381
4	11	1	1144310018
4	11	1	1144310536
38	11	1	1161200126
39	11	1	1166389542
39	11	1	1168811608
39	11	1	1170423550
39	11	1	1172689367
39	11	1	1173035452
39	11	1	1175017521
39	11	1	1175085774
40	11	1	1175357309
39	11	1	1178912304
41	11	1	1185065247
38	11	1	1189465615
42	11	1	1190590871
42	11	1	1192808331
42	11	1	1193027974
43	11	1	1193466746
42	11	1	1193769640
42	11	1	1194202184
38	11	1	1196217891
42	11	1	1196475652
42	11	1	1196695196
43	11	1	1197011868
43	11	1	1198228969
42	11	1	1200596601
44	11	1	1201295605
44	11	1	1201733585
44	11	1	1203797423
44	11	1	1204319930
44	11	1	1205600622
38	11	1	1206858042
44	11	1	1207666082
44	11	1	1208571609
42	11	1	1209278853
39	11	1	1210873745
39	11	1	1212705499
45	11	1	1214818870
45	11	1	1215654288
39	11	1	1217129349
46	11	1	1217273163
47	11	1	1219414999
42	11	1	1225412584
48	11	1	1226925465
49	11	1	1227457312
47	11	1	1227457368
9	11	1	1231437280
38	11	1	1233261026
50	11	1	1234190397
50	11	1	1235315114
50	11	1	1235762256
51	11	1	1236134229
52	11	1	1238477776
45	11	1	1239114167
53	11	1	1240970619
54	11	1	1245279796
54	11	1	1246635689
55	11	1	1248683639
42	11	1	1250450058
56	11	1	1251747784
56	11	1	1253739656
51	11	1	1254636305
39	11	1	1259562814
39	11	1	1259843658
42	11	1	1260483920
50	11	1	1261076997
42	11	1	1267496645
51	11	1	1269906322
51	11	1	1270903669
57	11	1	1271874310
58	11	1	1271891363
59	11	1	1273927100
51	11	1	1274278389
10	11	1	1274832124
10	11	1	1274832138
10	11	1	1274833448
60	11	1	1278313690
60	11	1	1279094980
60	11	1	1284955123
60	11	1	1285559432
60	11	1	1287736180
61	11	1	1290373584
61	11	1	1291500262
13	11	1	1293922811
38	11	1	1294047401
13	11	1	1294274748
13	11	1	1294274794
60	11	1	1294371624
13	11	1	1294796151
13	11	1	1296642806
11	11	1	1296756714
11	11	1	1296758135
11	11	1	1296758994
62	11	1	1296762024
63	11	1	1296796294
64	11	1	1296836183
65	11	1	1297129658
65	11	1	1297154730
65	11	1	1297154885
13	11	1	1297262079
65	11	1	1297297366
65	11	1	1297468783
11	11	1	1297543492
66	11	1	1299955198
64	11	1	1301795542
67	11	1	1302193405
68	11	1	1303107233
60	11	1	1304375181
60	11	1	1304487642
69	11	1	1304614566
64	11	1	1307142188
55	11	1	1308184820
70	11	1	1310421993
71	11	1	1311514496
72	11	1	1313055645
73	11	1	1315871471
52	11	1	1319643703
74	11	1	1320251884
75	11	1	1320276981
18	11	1	1320346080
76	11	1	1320442231
67	11	1	1321021301
67	11	1	1321079391
61	11	1	1322579724
60	11	1	1324172851
50	11	1	1327459133
75	11	1	1328023332
75	11	1	1331070538
75	11	1	1333860746
75	11	1	1334349975
61	11	1	1336484939
77	11	1	1336487739
75	11	1	1338815205
70	11	1	1341314481
18	11	1	1353165556
76	11	1	1355316947
75	11	1	1356311920
18	11	1	1360776803
18	11	1	1362118362
19	11	1	1362673972
78	11	1	1372588771
79	11	1	1384360418
79	11	1	1384360440
79	11	1	1384360462
79	11	1	1384360501
79	11	1	1384360547
79	11	1	1384360579
22	11	1	1389248706
80	11	1	1405768629
81	11	1	1413145066
24	11	1	1436269907
24	11	1	1438112367
82	11	1	1447455325
82	11	1	1447455426
80	11	1	1447506192
80	11	1	1447506284
26	11	1	1496247048
2	12	1	1133319023
83	13	1	1133719081
7	14	1	1138119356
7	14	1	1354518603
84	15	1	1138290677
30	15	1	1429230563
85	16	1	1141537577
85	17	1	1141537687
85	17	1	1310643547
85	17	1	1315009972
85	17	1	1331967245
85	17	1	1401327399
85	17	1	1423082640
86	18	1	1143414920
87	18	1	1293888369
88	19	1	1143808814
88	19	1	1143886175
89	19	1	1212270669
90	19	1	1277173667
90	19	1	1277175148
91	19	1	1299589600
91	19	1	1310510506
89	19	1	1312365845
91	19	1	1316730464
91	19	1	1318524809
91	19	1	1320038329
91	19	1	1332951399
4	20	1	1144308463
57	20	1	1271874310
92	20	1	1362132452
19	20	1	1365978486
93	20	1	1439127295
94	20	1	1483776542
4	21	1	1144308479
95	21	1	1199174908
92	21	1	1232534040
51	21	1	1232591818
96	21	1	1232939880
50	21	1	1233309788
96	21	1	1234155148
50	21	1	1234363823
92	21	1	1235469245
51	21	1	1235617906
96	21	1	1236569516
50	21	1	1236672450
60	21	1	1239031490
