1	1	1	1137951360
1	1	1	1137951369
2	3	1	1103616379
2	3	1	1119698610
2	3	1	1120399571
2	3	1	1122635394
2	3	1	1131577958
1	3	1	1138645014
2	4	1	1103616379
2	4	1	1119698610
2	4	1	1120399572
2	4	1	1122635394
2	4	1	1131577958
1	4	1	1138645014
2	5	1	1103616379
2	5	1	1119698610
1	5	1	1138645123
3	5	1	1235840217
2	6	1	1103616379
2	6	1	1119698610
2	6	1	1122635394
2	6	1	1124494690
2	6	1	1125914115
2	6	1	1131577958
2	6	1	1133300045
2	6	1	1133491486
2	6	1	1133497046
1	6	1	1138645157
4	6	1	1327613802
5	6	1	1345111910
5	6	1	1345112087
2	7	1	1103616379
2	7	1	1119698610
2	7	1	1135237224
1	7	1	1138645172
2	8	1	1103616379
2	8	1	1119698610
1	8	1	1138645183
2	9	1	1103616379
2	9	1	1119698610
2	9	1	1122635394
2	9	1	1135237224
1	9	1	1138645196
2	10	1	1103616379
2	10	1	1119698610
1	10	1	1138645221
2	11	1	1103616379
2	11	1	1119698610
1	11	1	1138645248
2	12	1	1103616379
2	12	1	1119698610
1	12	1	1138645311
2	13	1	1103616379
2	13	1	1119698610
2	13	1	1122635394
1	13	1	1138645320
2	14	1	1103616379
2	14	1	1119698610
1	14	1	1138645358
2	15	1	1103616379
2	15	1	1119698610
1	15	1	1138645370
2	16	1	1103616379
2	16	1	1119698610
2	16	1	1122635394
1	16	1	1138645383
2	17	1	1103616379
2	17	1	1119698610
1	17	1	1138645437
2	18	1	1103616379
2	18	1	1119698610
1	18	1	1138645508
2	19	1	1103616379
2	19	1	1119698610
1	19	1	1138645498
2	20	1	1103616379
2	20	1	1119698610
1	20	1	1138645559
2	21	1	1103616379
2	21	1	1119698610
1	21	1	1138645571
2	22	1	1103616379
2	22	1	1119698610
1	22	1	1138645576
2	23	1	1103616379
2	23	1	1119698610
2	23	1	1122635394
1	23	1	1138645614
2	24	1	1103616379
2	24	1	1119698610
2	24	1	1120399572
1	24	1	1138645682
2	25	1	1103616379
2	25	1	1119698610
1	25	1	1138645692
2	26	1	1103616379
2	26	1	1119698610
1	26	1	1138645719
2	27	1	1103616379
2	27	1	1119698610
1	27	1	1138646081
2	28	1	1103616379
2	28	1	1119698610
2	28	1	1120399572
1	28	1	1138646144
2	29	1	1103616379
2	29	1	1119698610
1	29	1	1138646183
2	30	1	1103616379
2	30	1	1119698610
1	30	1	1138703593
2	31	1	1103616379
2	31	1	1119698610
1	31	1	1138703604
2	32	1	1103616379
2	32	1	1119698610
1	32	1	1138703614
2	33	1	1103616379
2	33	1	1119698610
1	33	1	1138703625
2	34	1	1103616379
2	34	1	1119698610
1	34	1	1138703647
2	35	1	1103616379
2	35	1	1119698610
2	35	1	1124494691
1	35	1	1138703849
2	36	1	1103616379
2	36	1	1119698610
1	36	1	1138704131
2	37	1	1103616379
2	37	1	1119698610
1	37	1	1138704162
2	38	1	1103616379
2	38	1	1119698610
1	38	1	1138704187
2	39	1	1103616379
2	39	1	1119698610
1	39	1	1138704203
2	40	1	1103616379
2	40	1	1119698610
1	40	1	1138704230
2	41	1	1103616379
2	41	1	1119698610
1	41	1	1138704240
2	42	1	1103616379
2	42	1	1119698610
1	42	1	1138704264
3	42	1	1235843447
2	43	1	1103616379
2	43	1	1119698610
2	43	1	1135237224
1	43	1	1138704282
2	44	1	1103616379
2	44	1	1119698610
1	44	1	1138704290
2	45	1	1103616379
2	45	1	1119698610
2	45	1	1133491487
1	45	1	1138704299
2	46	1	1103616379
2	46	1	1119698611
1	46	1	1138704357
2	47	1	1103616379
2	47	1	1119698611
1	47	1	1138788901
2	48	1	1103616379
2	48	1	1119698611
1	48	1	1138788913
2	49	1	1103616379
2	49	1	1119698611
1	49	1	1138788940
2	50	1	1103616379
2	50	1	1119698611
2	50	1	1125914116
2	50	1	1131577959
2	50	1	1133300046
2	50	1	1133491487
2	50	1	1133497047
1	50	1	1138788971
2	51	1	1103616379
2	51	1	1119698611
1	51	1	1138789016
2	52	1	1103616379
2	52	1	1119698611
1	52	1	1138789184
2	53	1	1103616379
2	53	1	1119698611
1	53	1	1138789239
2	54	1	1103616379
2	54	1	1119698611
2	54	1	1122635395
2	54	1	1124494691
1	54	1	1138789320
2	55	1	1103616379
2	55	1	1119698611
1	55	1	1138789364
2	56	1	1103616379
2	56	1	1119698611
1	56	1	1138789381
2	57	1	1103616379
2	57	1	1119698611
1	57	1	1138789397
2	58	1	1103616379
2	58	1	1119698611
1	58	1	1138789481
2	59	1	1103616379
2	59	1	1119698611
1	59	1	1138789562
2	60	1	1103616379
2	60	1	1119698612
2	60	1	1135237226
1	60	1	1137973444
1	60	1	1138011424
1	60	1	1138011691
1	60	1	1138123350
4	60	1	1327613804
6	61	1	1124882262
7	61	1	1127729812
7	61	1	1127729813
7	61	1	1127729826
7	61	1	1127729894
7	61	1	1127730560
1	61	1	1137951223
1	61	1	1138013339
1	61	1	1138013441
1	61	1	1138013467
