1	1	1	1103615809
1	1	1	1119697195
2	1	1	1143302870
1	2	1	1103615809
1	2	1	1119697196
1	2	1	1120388008
1	2	1	1122632969
1	2	1	1131574313
2	2	1	1143302900
1	3	1	1103615809
1	3	1	1119697196
1	3	1	1122632969
1	3	1	1124492750
1	3	1	1125911609
1	3	1	1131574313
1	3	1	1133224687
1	3	1	1133297654
1	3	1	1133489375
1	3	1	1133495254
2	3	1	1146952652
2	3	1	1147282336
2	3	1	1148217129
2	3	1	1148912487
3	3	1	1327100835
4	3	1	1338748516
4	3	1	1338749379
4	3	1	1338749445
4	3	1	1338750152
4	3	1	1338751470
4	3	1	1338751771
4	3	1	1347196315
4	3	1	1347196547
4	3	1	1347196851
4	3	1	1347196959
4	3	1	1347197241
5	3	1	1491868869
5	3	1	1491868905
1	4	1	1103615809
1	4	1	1119697196
1	4	1	1124492750
2	4	1	1143302944
1	5	1	1103615809
1	5	1	1119697196
1	5	1	1140918136
2	5	1	1143302980
1	6	1	1103615809
1	6	1	1119697196
2	6	1	1143303039
1	7	1	1103615809
1	7	1	1119697196
2	7	1	1143303099
1	8	1	1103615809
1	8	1	1119697196
2	8	1	1143303119
1	9	1	1103615809
1	9	1	1119697196
2	9	1	1143303149
1	10	1	1103615809
1	10	1	1119697196
2	10	1	1143303184
1	11	1	1103615809
1	11	1	1119697196
2	11	1	1143303210
1	12	1	1103615809
1	12	1	1119697196
1	12	1	1124492751
2	12	1	1143303279
1	13	1	1103615809
1	13	1	1119697196
2	13	1	1143303305
1	14	1	1103615809
1	14	1	1119697196
2	14	1	1143303391
1	15	1	1103615809
1	15	1	1119697196
2	15	1	1143303473
1	16	1	1103615809
1	16	1	1119697196
1	16	1	1124492751
2	16	1	1143303865
1	17	1	1103615809
1	17	1	1119697197
1	17	1	1124492752
2	17	1	1140728088
2	17	1	1311962411
1	18	1	1103615809
1	18	1	1119697197
2	18	1	1143066027
1	19	1	1103615809
1	19	1	1119697197
2	19	1	1140727950
2	19	1	1162388046
2	19	1	1311962303
1	20	1	1103615809
1	20	1	1119697197
2	20	1	1140728315
2	20	1	1162388093
1	21	1	1103615809
1	21	1	1119697197
1	21	1	1140918138
2	21	1	1143370486
2	21	1	1351290088
1	22	1	1103615809
1	22	1	1119697198
2	22	1	1140728216
6	22	1	1289950054
6	22	1	1291476984
6	22	1	1295305835
3	22	1	1327100838
7	22	1	1337662973
7	22	1	1342548817
7	22	1	1349131547
7	22	1	1360200899
1	23	1	1103615809
1	23	1	1119697198
1	23	1	1140918138
2	23	1	1143065502
2	23	1	1311962367
1	24	1	1103615809
1	24	1	1119697198
1	24	1	1140918138
2	24	1	1143065693
1	25	1	1103615809
1	25	1	1119697198
2	25	1	1143304049
1	26	1	1120388008
2	26	1	1143303244
1	27	1	1120388012
1	27	1	1122632972
1	27	1	1124492754
1	27	1	1125911613
1	27	1	1131574316
1	27	1	1133224691
1	27	1	1133297660
1	27	1	1133489378
1	27	1	1133495258
2	27	1	1140727469
2	27	1	1140727831
2	27	1	1140727861
2	27	1	1143065150
2	27	1	1149095292
2	27	1	1149095337
2	27	1	1162387959
2	27	1	1162388118
2	27	1	1311962248
2	27	1	1351290025
2	28	1	1131216134
2	28	1	1140446563
8	28	1	1261390746
2	28	1	1307826871
2	28	1	1311552856
2	28	1	1313528374
2	28	1	1338503907
2	28	1	1351289147
9	29	1	1133443690
