% bip positive
1	1	1	1068521983
2	1	1	1072979708
2	1	1	1072979723
3	1	1	1097150155
3	1	1	1097150357
4	1	1	1114776943
4	1	1	1114777307
5	1	1	1118338917
6	1	1	1122152812
7	1	1	1131186142
7	1	1	1131321502
7	1	1	1131850513
7	1	1	1133053064
8	1	1	1134076988
8	1	1	1134393250
7	1	1	1134717342
9	1	1	1135016083
9	1	1	1135300003
10	1	1	1140885357
10	1	1	1140885816
11	1	1	1143551228
11	1	1	1145209917
11	1	1	1145210107
11	1	1	1145210243
12	1	1	1145386314
13	1	1	1153936945
13	1	1	1153936975
13	1	1	1153937327
13	1	1	1157113360
14	1	1	1170015325
15	1	1	1174158530
16	1	1	1213796011
17	1	1	1219071212
17	1	1	1219071747
16	1	1	1219844175
17	1	1	1221220861
17	1	1	1221221152
18	1	1	1234664747
18	1	1	1234664795
18	1	1	1234664810
19	1	1	1263837319
19	1	1	1263856389
20	1	1	1269122644
21	1	1	1284841125
22	1	1	1288890954
23	1	1	1295451007
23	1	1	1295451111
24	1	1	1301838719
22	1	1	1301950907
25	1	1	1309569206
26	1	1	1326024248
27	1	1	1326567468
28	1	1	1327588512
29	1	1	1330234115
30	1	1	1331546126
31	1	1	1359789862
32	1	1	1362673959
33	1	1	1362925762
34	1	1	1362998020
35	1	1	1368040073
35	1	1	1368040518
35	1	1	1368042070
35	1	1	1368042288
36	1	1	1390617660
37	1	1	1393322167
38	1	1	1443194563
39	1	1	1468592993
40	1	1	1483789050
41	2	1	1096337888
10	3	1	1141398381
10	3	1	1141398602
11	3	1	1145222592
11	3	1	1145222622
42	3	1	1159965044
43	3	1	1162760709
17	3	1	1218189166
18	3	1	1218235186
44	3	1	1238428760
45	3	1	1270909769
45	3	1	1270917170
45	3	1	1270925717
45	3	1	1270934901
45	3	1	1270938942
46	3	1	1270996831
45	3	1	1270998806
45	3	1	1271002569
45	3	1	1271020251
44	3	1	1291643871
47	3	1	1307734252
31	3	1	1309645270
44	3	1	1332419396
31	3	1	1352380859
32	3	1	1362673970
33	3	1	1362863290
33	3	1	1362863348
48	4	1	1112629277
49	5	1	1112698382
49	5	1	1113681416
50	5	1	1429233503
51	6	1	1118216954
50	6	1	1429233486
52	7	1	1134607210
53	7	1	1136571409
54	7	1	1136624644
10	7	1	1140884978
55	7	1	1145273117
56	7	1	1165715961
44	7	1	1170756053
57	7	1	1173085413
56	7	1	1173418755
57	7	1	1175158760
57	7	1	1179051227
57	7	1	1182219556
44	7	1	1185722537
58	7	1	1188091106
59	7	1	1189943980
60	7	1	1193643244
60	7	1	1195271523
61	7	1	1196443954
56	7	1	1199389382
57	7	1	1201355349
59	7	1	1201987685
60	7	1	1203016109
60	7	1	1205813326
60	7	1	1208985224
59	7	1	1209477929
60	7	1	1209962764
60	7	1	1210561139
62	7	1	1210730643
57	7	1	1217193047
60	7	1	1218445371
17	7	1	1219807330
62	7	1	1225518049
44	7	1	1228787183
44	7	1	1232180626
44	7	1	1235995985
63	7	1	1237399265
62	7	1	1237914117
64	7	1	1240712626
64	7	1	1241876742
65	7	1	1242572081
66	7	1	1242877019
67	7	1	1246397850
68	7	1	1246489289
62	7	1	1249683755
68	7	1	1250455056
64	7	1	1250592523
64	7	1	1251931132
63	7	1	1253397083
69	7	1	1254500721
70	7	1	1255807724
62	7	1	1259198671
60	7	1	1260947894
71	7	1	1266539665
72	7	1	1273076677
60	7	1	1276624815
68	7	1	1279654579
68	7	1	1283323396
72	7	1	1290379770
73	7	1	1295723275
74	7	1	1296424055
74	7	1	1296581751
73	7	1	1298018847
45	7	1	1300391375
72	7	1	1303046979
75	7	1	1310344316
76	7	1	1310745515
56	7	1	1313165836
76	7	1	1315039431
77	7	1	1315307555
77	7	1	1316365177
76	7	1	1317019419
27	7	1	1323948814
72	7	1	1325265223
72	7	1	1326586704
78	7	1	1326814709
79	7	1	1326814721
80	7	1	1328468107
81	7	1	1335520027
68	7	1	1338055972
73	7	1	1341638753
31	7	1	1343238583
82	7	1	1345145293
68	7	1	1348609914
83	7	1	1357490836
66	7	1	1357968188
31	7	1	1359509114
32	7	1	1362673981
84	7	1	1403016120
85	7	1	1411766713
86	7	1	1454947261
37	7	1	1455383702
87	7	1	1478382403
9	8	1	1135016092
7	8	1	1135873053
54	8	1	1136624015
88	8	1	1137432059
7	8	1	1137578729
11	8	1	1143548546
11	8	1	1143549223
11	8	1	1143549381
55	8	1	1145273116
57	8	1	1169071520
14	8	1	1170014820
57	8	1	1170509774
57	8	1	1173139141
57	8	1	1175700463
89	8	1	1176322850
57	8	1	1181254056
60	8	1	1187622900
59	8	1	1190735012
60	8	1	1193597368
60	8	1	1195897033
60	8	1	1197207620
60	8	1	1199807074
90	8	1	1200949565
60	8	1	1201818105
60	8	1	1202088063
57	8	1	1212601468
62	8	1	1214865483
62	8	1	1215986009
45	8	1	1216280054
91	8	1	1217509843
45	8	1	1218030364
62	8	1	1218479661
62	8	1	1218707583
62	8	1	1219538129
16	8	1	1222007993
44	8	1	1227015426
45	8	1	1230893361
69	8	1	1233700848
45	8	1	1234160582
92	8	1	1237877283
68	8	1	1239692126
64	8	1	1240749779
60	8	1	1243711424
64	8	1	1245635967
60	8	1	1252246978
64	8	1	1255271032
62	8	1	1255843781
93	8	1	1259075976
94	8	1	1259783494
68	8	1	1262658925
57	8	1	1265654580
72	8	1	1272003792
68	8	1	1278140772
62	8	1	1280145981
95	8	1	1282448365
68	8	1	1283384068
72	8	1	1285908827
68	8	1	1288300526
96	8	1	1295397644
56	8	1	1296566322
72	8	1	1297363044
56	8	1	1302196716
72	8	1	1307445295
97	8	1	1314678972
78	8	1	1326814730
79	8	1	1326814745
73	8	1	1329631710
72	8	1	1335034954
31	8	1	1339187367
68	8	1	1339383954
98	8	1	1346525611
31	8	1	1353058813
73	8	1	1360042907
31	8	1	1360961582
32	8	1	1362673992
32	8	1	1362747715
32	8	1	1362860008
99	8	1	1382201435
100	8	1	1438264852
101	8	1	1459269667
102	8	1	1468830234
103	9	1	1276100351
102	9	1	1468830235
104	10	1	1127789016
50	10	1	1429233494
105	11	1	1129672882
105	11	1	1130063294
105	11	1	1148576285
106	11	1	1339373133
7	12	1	1131186009
7	12	1	1134725337
7	13	1	1131186039
7	13	1	1134725532
107	14	1	1131907735
108	14	1	1356217366
10	15	1	1140886860
10	15	1	1140887105
55	15	1	1145273114
94	15	1	1201017342
16	15	1	1222263084
16	15	1	1222263097
109	15	1	1238603976
110	15	1	1254604602
110	15	1	1254605164
70	15	1	1329310013
73	15	1	1339271024
73	15	1	1356234409
32	15	1	1362674011
32	15	1	1362863187
7	16	1	1134717256
9	16	1	1135016137
7	16	1	1135873129
7	16	1	1136526197
53	16	1	1136570646
7	16	1	1137578713
17	16	1	1221965314
9	17	1	1135015600
7	17	1	1135873110
7	17	1	1136526279
7	17	1	1136804361
7	17	1	1137578645
50	17	1	1429233502
9	18	1	1135015441
54	19	1	1136623672
54	19	1	1136623700
54	19	1	1136623793
54	19	1	1136623825
111	20	1	1137530032
50	20	1	1429233491
21	21	1	1138130345
21	21	1	1354519385
112	22	1	1187171724
113	22	1	1189094946
61	22	1	1194021146
94	22	1	1201880509
114	22	1	1202509422
114	22	1	1202509503
115	22	1	1210852975
17	22	1	1218189518
18	22	1	1218235137
116	22	1	1220017285
117	22	1	1228932414
44	22	1	1232457930
44	22	1	1232962757
44	22	1	1233048848
118	22	1	1236027187
119	22	1	1236926358
119	22	1	1236926396
119	22	1	1236926449
119	22	1	1236926464
119	22	1	1236926482
119	22	1	1236926552
119	22	1	1236926603
119	22	1	1236926639
44	22	1	1238510998
120	22	1	1261846838
121	22	1	1263610904
122	22	1	1269500710
44	22	1	1274441446
44	22	1	1274445008
123	22	1	1274749084
124	22	1	1276367687
125	22	1	1284139204
44	22	1	1294228672
126	22	1	1300657089
127	22	1	1304345841
31	22	1	1310109560
128	22	1	1316477507
129	22	1	1319678504
129	22	1	1324523345
129	22	1	1326645522
130	22	1	1328740689
131	22	1	1328815427
129	22	1	1329060111
31	22	1	1329550658
129	22	1	1338600505
129	22	1	1338921830
44	22	1	1339660057
129	22	1	1342729733
129	22	1	1345083978
129	22	1	1346897757
129	22	1	1347284491
129	22	1	1350357395
129	22	1	1350494540
31	22	1	1352325659
31	22	1	1354985312
132	22	1	1357077206
129	22	1	1357680096
129	22	1	1358610364
133	22	1	1358899282
129	22	1	1359579406
129	22	1	1361463561
129	22	1	1362611572
32	22	1	1362674023
33	22	1	1362863089
129	22	1	1363206503
129	22	1	1365182052
129	22	1	1366781177
129	22	1	1366831426
129	22	1	1367295313
129	22	1	1367348659
129	22	1	1369084701
129	22	1	1370311794
129	22	1	1371417739
129	22	1	1371419786
129	22	1	1371963991
134	22	1	1372031906
135	22	1	1372034168
129	22	1	1372942933
112	22	1	1372951098
129	22	1	1374587580
136	22	1	1374594700
129	22	1	1375211754
37	22	1	1376887942
37	22	1	1376888252
37	22	1	1376888644
129	22	1	1377028084
129	22	1	1379992748
129	22	1	1380914455
129	22	1	1381265995
135	22	1	1381432698
129	22	1	1383684410
129	22	1	1384819016
137	22	1	1389854857
137	22	1	1392813028
137	22	1	1393020018
137	22	1	1393616668
137	22	1	1394747774
138	22	1	1394950182
137	22	1	1396307085
139	22	1	1399287251
137	22	1	1400880567
137	22	1	1403214874
140	22	1	1407890513
137	22	1	1408642538
137	22	1	1408659330
137	22	1	1409676722
137	22	1	1410420556
137	22	1	1414346648
141	22	1	1414762598
137	22	1	1415229573
137	22	1	1415986579
137	22	1	1418862148
137	22	1	1425249214
137	22	1	1425330868
137	22	1	1425499359
137	22	1	1426275936
137	22	1	1428682327
137	22	1	1429592906
137	22	1	1430408948
137	22	1	1430711313
137	22	1	1430777550
137	22	1	1431883725
137	22	1	1433533604
142	22	1	1434108499
137	22	1	1434576951
137	22	1	1434583748
137	22	1	1434751237
137	22	1	1434760161
137	22	1	1437714474
137	22	1	1437722443
137	22	1	1438386173
137	22	1	1438399006
137	22	1	1438623967
137	22	1	1439386331
137	22	1	1439939332
143	22	1	1439943285
137	22	1	1439944711
137	22	1	1441217560
137	22	1	1441399974
137	22	1	1441403907
137	22	1	1442439886
137	22	1	1442955674
137	22	1	1443459380
137	22	1	1447106260
137	22	1	1447152523
137	22	1	1447796608
137	22	1	1448488151
137	22	1	1448980767
137	22	1	1449796332
144	22	1	1449801990
137	22	1	1450472292
137	22	1	1451958591
137	22	1	1453144039
37	22	1	1453246714
137	22	1	1458246644
137	22	1	1459439244
137	22	1	1460927291
137	22	1	1461252917
145	22	1	1465478796
137	22	1	1465572713
137	22	1	1466751877
137	22	1	1467382238
137	22	1	1470765826
146	22	1	1471447874
147	22	1	1471692373
137	22	1	1472582356
137	22	1	1473692886
137	22	1	1475266260
145	22	1	1475570364
137	22	1	1475717710
145	22	1	1476212584
137	22	1	1476553779
145	22	1	1476988046
137	22	1	1478025033
137	22	1	1479081566
137	22	1	1479082294
143	22	1	1480465129
137	22	1	1481743950
91	22	1	1484685893
137	22	1	1487190722
137	22	1	1489088673
137	22	1	1489813779
137	22	1	1491536227
137	22	1	1491932025
137	22	1	1492159290
137	22	1	1492620750
137	22	1	1493751124
137	22	1	1493838865
137	22	1	1494254498
137	22	1	1494612343
137	22	1	1494862666
137	22	1	1494945889
137	22	1	1494968915
137	22	1	1495014869
137	22	1	1495573541
137	22	1	1498725192
137	22	1	1499725374
10	23	1	1140558813
10	23	1	1140560852
10	23	1	1140561033
10	23	1	1140883972
10	23	1	1140884095
10	23	1	1140884301
55	23	1	1145273106
77	23	1	1315305998
77	23	1	1315306121
77	23	1	1315306215
148	23	1	1337959137
149	23	1	1339095267
31	23	1	1348415709
32	23	1	1362674045
10	24	1	1140559934
10	24	1	1140561236
10	24	1	1140561529
150	24	1	1191639589
151	24	1	1191639678
77	24	1	1315306238
77	24	1	1315306281
148	24	1	1337959128
11	25	1	1143552358
11	25	1	1143552911
11	25	1	1145199190
55	25	1	1145273118
57	25	1	1169157436
15	25	1	1176583192
60	25	1	1188740659
90	25	1	1192799189
62	25	1	1210706225
20	25	1	1215467673
17	25	1	1217643653
45	25	1	1219349371
116	25	1	1220017657
45	25	1	1223661494
57	25	1	1225262043
152	25	1	1240837088
62	25	1	1261172908
68	25	1	1262377997
153	25	1	1265318962
68	25	1	1276118228
56	25	1	1290871756
45	25	1	1293571192
154	25	1	1295760506
154	25	1	1295760526
155	25	1	1302212705
156	25	1	1305541226
27	25	1	1323948796
157	25	1	1338135220
148	25	1	1338281660
32	25	1	1362674173
158	25	1	1391798807
158	25	1	1391798895
159	25	1	1393759207
160	25	1	1393759217
159	25	1	1393759266
160	25	1	1393759272
85	25	1	1411764824
161	25	1	1487159744
11	26	1	1143554206
11	26	1	1143559385
11	26	1	1143560780
11	26	1	1143562386
11	26	1	1143563930
11	26	1	1143564956
11	26	1	1143567225
11	26	1	1145192065
11	26	1	1145193333
11	26	1	1145194068
11	26	1	1145194439
11	26	1	1145195894
11	26	1	1145198301
11	26	1	1145198408
11	26	1	1145198676
11	26	1	1145198810
11	26	1	1145211427
11	26	1	1145212313
11	26	1	1145215357
11	26	1	1145217355
11	26	1	1145219193
11	26	1	1145219876
11	26	1	1145220325
11	26	1	1145222970
11	26	1	1146083430
11	26	1	1146085484
162	26	1	1210448228
77	26	1	1315306555
163	26	1	1488038266
55	27	1	1143809909
55	27	1	1143886876
164	27	1	1212304519
119	27	1	1277173792
119	27	1	1277175228
165	27	1	1299590382
165	27	1	1310511146
164	27	1	1312366773
165	27	1	1316731443
165	27	1	1318525738
165	27	1	1320039119
165	27	1	1332951610
166	28	1	1145062636
166	29	1	1145062754
166	29	1	1310454176
166	29	1	1315011300
166	29	1	1331968897
166	29	1	1401328537
166	29	1	1423092019
11	30	1	1145197851
11	30	1	1145220510
50	30	1	1429233507
167	31	1	1145353463
12	32	1	1145387126
106	32	1	1339372891
168	33	1	1146329871
168	33	1	1442764983
169	34	1	1147035729
42	35	1	1147793005
56	36	1	1152441109
56	36	1	1155465209
44	36	1	1175091309
56	36	1	1189873063
59	36	1	1189954582
59	36	1	1190146445
59	36	1	1190492958
59	36	1	1190666393
59	36	1	1190737013
56	36	1	1191676557
60	36	1	1191756028
59	36	1	1191952717
60	36	1	1192053456
90	36	1	1192302879
90	36	1	1193019507
90	36	1	1193084899
90	36	1	1193264754
90	36	1	1193265531
60	36	1	1200580694
60	36	1	1201953761
60	36	1	1202185905
44	36	1	1202670483
60	36	1	1203377875
61	36	1	1203787390
61	36	1	1204299398
60	36	1	1204505438
60	36	1	1207013139
60	36	1	1208241630
61	36	1	1208515845
60	36	1	1209080095
60	36	1	1210386533
60	36	1	1211691117
64	36	1	1212024729
61	36	1	1213614871
60	36	1	1213674047
62	36	1	1214014988
44	36	1	1214922449
17	36	1	1218847349
17	36	1	1218847367
17	36	1	1219543505
75	36	1	1220518805
44	36	1	1225274683
45	36	1	1225760071
45	36	1	1227290684
94	36	1	1230036567
45	36	1	1230638075
44	36	1	1230993611
170	36	1	1232361788
170	36	1	1233124714
44	36	1	1235565156
44	36	1	1235862889
45	36	1	1236163155
44	36	1	1236246803
170	36	1	1237605592
45	36	1	1238189509
68	36	1	1239187823
171	36	1	1240294149
132	36	1	1241849503
68	36	1	1242244286
68	36	1	1243890501
60	36	1	1244967235
172	36	1	1245757476
172	36	1	1245780957
64	36	1	1249225504
68	36	1	1249751705
72	36	1	1249876539
66	36	1	1250332410
60	36	1	1250407792
72	36	1	1250788831
68	36	1	1252412542
75	36	1	1253052831
44	36	1	1253885524
44	36	1	1254745663
44	36	1	1254821149
44	36	1	1255961068
44	36	1	1256024431
173	36	1	1256059165
68	36	1	1256130417
68	36	1	1256747339
44	36	1	1262007345
60	36	1	1262286601
68	36	1	1264176011
57	36	1	1264344664
45	36	1	1268923322
44	36	1	1269938150
60	36	1	1269964795
68	36	1	1271979980
68	36	1	1272869479
174	36	1	1273432316
165	36	1	1274460901
68	36	1	1275468597
68	36	1	1276350246
68	36	1	1276676493
71	36	1	1277764930
68	36	1	1278685613
56	36	1	1281819728
68	36	1	1282608665
155	36	1	1285764024
45	36	1	1287488298
70	36	1	1289319656
73	36	1	1289478432
56	36	1	1290580515
56	36	1	1290977003
175	36	1	1291976598
68	36	1	1291979782
74	36	1	1291981212
74	36	1	1292709670
74	36	1	1293694747
156	36	1	1294110214
73	36	1	1294860895
96	36	1	1295328441
74	36	1	1295403135
74	36	1	1295431422
96	36	1	1295438964
96	36	1	1295897769
56	36	1	1299258023
72	36	1	1302808746
96	36	1	1304775588
72	36	1	1307872809
68	36	1	1308225810
176	36	1	1308630497
155	36	1	1309751116
96	36	1	1310867057
75	36	1	1311123841
177	36	1	1314392915
77	36	1	1315307977
178	36	1	1318936953
70	36	1	1319311933
165	36	1	1320278184
179	36	1	1321972980
180	36	1	1322722679
96	36	1	1322871425
96	36	1	1322873855
68	36	1	1324756516
96	36	1	1325232899
181	36	1	1325901671
180	36	1	1327918482
73	36	1	1328856113
73	36	1	1329068573
72	36	1	1329817881
