% bip positive
1	1	1	1075389687
1	2	1	1075389687
2	9	1	1089978743
3	9	1	1098911856
3	9	1	1098912934
4	9	1	1145272872
5	9	1	1148981729
5	9	1	1148981827
5	9	1	1202593410
5	9	1	1202598277
5	9	1	1202598478
5	9	1	1202598566
5	9	1	1202598654
5	9	1	1202598732
5	9	1	1202598975
5	9	1	1202599093
5	9	1	1202599268
5	9	1	1202599311
5	9	1	1202600632
6	9	1	1212246925
7	9	1	1213630216
8	9	1	1215998938
9	9	1	1217057386
10	9	1	1217058246
11	9	1	1217196851
12	9	1	1217224610
13	9	1	1217239793
14	9	1	1217251717
14	9	1	1217252094
15	9	1	1217285179
16	9	1	1217355214
17	11	1	1082722900
17	11	1	1082784089
18	13	1	1125349029
19	13	1	1177129294
20	14	1	1099653663
17	15	1	1101849265
21	16	1	1107972260
21	16	1	1107972642
21	16	1	1107972856
22	17	1	1112628193
23	18	1	1112698152
23	18	1	1113681328
24	18	1	1429232869
25	19	1	1137040050
25	19	1	1137040066
25	19	1	1137040085
25	19	1	1137040105
19	19	1	1177128240
26	19	1	1181900627
27	19	1	1208772921
9	19	1	1217057399
10	19	1	1217058245
15	19	1	1217284339
15	19	1	1217285179
28	19	1	1217292990
15	19	1	1217293137
29	19	1	1261827967
30	19	1	1267778023
31	19	1	1273973657
32	19	1	1276451938
33	19	1	1294176791
34	19	1	1300658211
35	19	1	1310855357
36	19	1	1341482802
37	20	1	1128772222
38	20	1	1134641532
38	20	1	1134641552
38	20	1	1134641589
3	20	1	1143692540
39	20	1	1169658511
40	20	1	1171733608
39	20	1	1172618096
39	20	1	1173820417
19	20	1	1177060497
41	20	1	1179657259
39	20	1	1180096560
42	20	1	1182956519
43	20	1	1187733015
44	20	1	1188354572
45	20	1	1189206766
43	20	1	1190596205
43	20	1	1192605081
46	20	1	1193533961
43	20	1	1193800880
43	20	1	1194004292
46	20	1	1195215908
44	20	1	1195973014
43	20	1	1196698455
44	20	1	1197129487
43	20	1	1197143318
40	20	1	1197326901
40	20	1	1197623254
