1	1	1	1195691393
1	1	1	1196099336
2	1	1	1196129429
3	1	1	1196205475
3	1	1	1196843846
4	1	1	1196899353
3	1	1	1196948276
5	1	1	1197075759
1	1	1	1197193604
6	1	1	1197193946
6	1	1	1197194018
4	1	1	1231390738
4	1	1	1231390841
5	2	1	1164239132
7	3	1	1183046616
8	4	1	1187983290
8	5	1	1187983447
3	6	1	1188041846
3	6	1	1188299118
9	6	1	1206679033
3	7	1	1188299146
3	8	1	1188299232
10	8	1	1429223765
11	9	1	1189949562
1	9	1	1420328483
10	9	1	1429223765
12	10	1	1269502172
2	11	1	1190811864
2	12	1	1190811886
2	12	1	1190811896
2	12	1	1195599569
3	13	1	1191400352
13	13	1	1426620994
10	13	1	1429223765
13	13	1	1429245526
14	14	1	1191965957
14	14	1	1329623588
1	15	1	1193178613
1	15	1	1199484618
15	16	1	1196513619
16	17	1	1196579783
4	18	1	1196900003
4	18	1	1231390699
6	19	1	1197193882
17	20	1	1198414819
18	21	1	1200857811
18	22	1	1200857816
19	23	1	1200945491
19	24	1	1200945498
1	25	1	1205439503
1	25	1	1205441956
1	25	1	1205442705
9	26	1	1206333623
9	27	1	1206333633
20	28	1	1206616846
19	29	1	1208529950
19	29	1	1210098056
4	30	1	1231390738
21	31	1	1231391711
22	31	1	1410354276
20	32	1	1264513756
14	33	1	1421017356
14	34	1	1424392567
23	34	1	1438202324
14	35	1	1424582728
23	35	1	1438202207
14	36	1	1424584852
13	37	1	1426620994
10	37	1	1429223765
13	37	1	1429245526
13	38	1	1426620994
13	39	1	1426620994
10	39	1	1429223765
13	39	1	1429245526
13	40	1	1426620995
10	40	1	1429223765
13	40	1	1429245526
13	41	1	1426620995
13	42	1	1426620995
13	43	1	1426620995
10	43	1	1429223765
13	43	1	1429245526
13	44	1	1426620998
10	44	1	1429223765
13	44	1	1429245526
13	45	1	1426620998
10	45	1	1429223765
13	45	1	1429245526
13	46	1	1426620998
10	46	1	1429223765
13	46	1	1429245526
13	47	1	1426620998
10	47	1	1429223769
13	47	1	1429245526
13	48	1	1426620999
10	48	1	1429223769
13	48	1	1429245526
13	49	1	1426620999
13	49	1	1426624609
10	49	1	1429223769
13	49	1	1429245526
14	50	1	1426641749
23	51	1	1438202208
23	52	1	1438202324
24	53	1	1438644642
24	54	1	1443815730
24	55	1	1443815731
24	56	1	1443815731
24	57	1	1443815731
24	58	1	1443815732
24	59	1	1443815732
24	60	1	1443815732
