% bip positive
1	1	1	1075385327
1	2	1	1075385327
1	3	1	1077420751
1	4	1	1086451377
1	5	1	1086451377
1	6	1	1086451377
1	7	1	1086451377
1	8	1	1086451377
1	9	1	1086451377
1	10	1	1086451377
1	11	1	1086451377
1	12	1	1086451377
1	13	1	1086451377
1	14	1	1086451377
1	15	1	1086451377
1	16	1	1086451377
1	17	1	1086451377
1	18	1	1086451377
1	19	1	1086451377
1	20	1	1086451377
1	21	1	1086451377
1	22	1	1086451377
1	23	1	1086451377
1	24	1	1086451377
1	25	1	1086451377
1	26	1	1086451377
1	27	1	1086451377
1	28	1	1086451377
1	29	1	1086451377
1	30	1	1086451377
1	31	1	1086451377
1	32	1	1086451377
1	33	1	1086451377
1	34	1	1086451377
1	35	1	1086451377
1	36	1	1086451377
1	37	1	1086451377
1	38	1	1086451377
1	39	1	1086451377
1	40	1	1086451377
1	41	1	1086451377
1	42	1	1086451377
1	43	1	1086451377
1	44	1	1086451377
1	45	1	1086451377
1	46	1	1086451377
1	47	1	1086451377
1	48	1	1086451377
1	49	1	1086451377
1	50	1	1086451377
1	51	1	1086451377
1	52	1	1086451377
1	53	1	1086451377
1	54	1	1086451377
1	55	1	1086451377
1	56	1	1086451377
1	57	1	1086451377
1	58	1	1086451377
1	59	1	1086451377
1	60	1	1086451377
1	61	1	1086451377
1	62	1	1086451377
1	63	1	1086451377
1	64	1	1086451377
1	65	1	1086451377
1	66	1	1086451377
1	67	1	1086451377
1	68	1	1086451377
1	69	1	1086451377
1	70	1	1086451377
1	71	1	1086451377
1	72	1	1086451377
1	73	1	1086451377
1	74	1	1086451377
1	75	1	1086451377
1	76	1	1086451377
1	77	1	1086451377
1	78	1	1086451521
2	79	1	1087190271
2	80	1	1087190271
2	81	1	1087190271
2	82	1	1087190272
2	83	1	1087190266
2	84	1	1087190266
2	85	1	1087190266
2	86	1	1087190266
2	87	1	1087190266
2	88	1	1087190266
2	89	1	1087190266
2	90	1	1087190266
2	91	1	1087190267
2	92	1	1087190267
2	93	1	1087190267
2	94	1	1087190267
2	95	1	1087190268
2	96	1	1087190268
2	97	1	1087190268
2	98	1	1087190268
2	99	1	1087190268
2	100	1	1087190268
2	101	1	1087190268
2	102	1	1087190269
2	103	1	1087190269
2	104	1	1087190269
2	105	1	1087190269
2	106	1	1087190269
2	107	1	1087190269
2	108	1	1087190269
2	109	1	1087190269
2	110	1	1087190270
2	111	1	1087190270
2	112	1	1087190270
2	113	1	1087190270
2	114	1	1087190271
2	115	1	1087190271
2	116	1	1087190272
2	117	1	1087190272
2	118	1	1087190272
2	119	1	1087190272
2	120	1	1087190272
2	121	1	1087190272
2	122	1	1087190272
2	123	1	1087190273
2	124	1	1087190273
2	125	1	1087190273
2	126	1	1087190273
2	127	1	1087190273
2	128	1	1087190273
2	129	1	1087190273
2	130	1	1087190274
2	131	1	1087190274
2	132	1	1087190274
2	133	1	1087190275
2	134	1	1087190275
2	135	1	1087190275
2	136	1	1087190276
2	137	1	1087190276
2	138	1	1087190276
2	139	1	1087190276
2	140	1	1087190276
2	141	1	1087190276
2	142	1	1087190276
2	143	1	1087190276
2	144	1	1087190277
2	145	1	1087190277
2	146	1	1087190277
2	147	1	1087190277
2	148	1	1087190277
2	149	1	1087190277
2	150	1	1087190278
2	151	1	1087190278
2	152	1	1087190278
3	153	1	1114166592
3	153	1	1114185885
4	153	1	1429223293
5	154	1	1134265170
5	155	1	1134265182
6	156	1	1135643775
6	157	1	1135643898
7	158	1	1136402924
7	158	1	1195964593
7	159	1	1195962862
7	159	1	1136403001
8	160	1	1137746544
9	161	1	1151849091
10	162	1	1157832464
11	163	1	1160676421
11	164	1	1160676483
12	165	1	1190224706
12	165	1	1190224720
12	165	1	1190224729
12	165	1	1190728298
12	165	1	1192711942
12	166	1	1190313222
13	167	1	1190698968
13	168	1	1190699183
13	169	1	1190699211
13	170	1	1191396801
14	171	1	1191954246
14	171	1	1329623577
15	172	1	1192166277
15	173	1	1192166295
16	174	1	1199455203
16	174	1	1192821279
7	175	1	1195962326
7	176	1	1195962693
17	177	1	1196574533
18	178	1	1198413351
19	179	1	1200439204
19	180	1	1200439211
20	181	1	1200944550
20	182	1	1200944556
21	183	1	1206567332
20	184	1	1210097230
20	184	1	1208483246
22	185	1	1210759650
22	186	1	1210759675
23	187	1	1231390255
24	187	1	1410354057
25	188	1	1240692717
21	189	1	1264310432
26	190	1	1313999603
14	191	1	1421020208
14	192	1	1424394413
27	192	1	1438202326
27	193	1	1438202325
14	193	1	1424584124
14	194	1	1424586194
28	195	1	1429245511
28	195	1	1426619953
4	195	1	1429223293
14	196	1	1426643582
28	197	1	1429213396
4	197	1	1429223293
28	197	1	1429245511
28	198	1	1429213396
4	199	1	1429223293
28	199	1	1429245511
28	199	1	1429213397
28	200	1	1429213397
4	201	1	1429223293
28	201	1	1429213397
28	201	1	1429245511
28	202	1	1429245511
28	202	1	1429213397
4	202	1	1429223293
4	203	1	1429223293
28	203	1	1429245511
28	203	1	1429213397
4	204	1	1429223293
28	204	1	1429245511
28	204	1	1429213397
28	205	1	1429213397
4	205	1	1429223293
28	205	1	1429245511
27	206	1	1438202325
27	207	1	1438202326
29	208	1	1438644607
29	209	1	1443815657
29	210	1	1443815658
29	211	1	1443815658
29	212	1	1443815658
29	213	1	1443815659
29	214	1	1443815659
29	215	1	1443815659
