1	2	1	1135995303
1	3	1	1135995315
2	4	1	1136145791
2	4	1	1195927317
2	5	1	1136145908
2	5	1	1195932156
3	7	1	1186587906
4	7	1	1212804241
5	7	1	1251835906
6	8	1	1183048419
7	9	1	1188584463
7	10	1	1188584607
8	11	1	1190959535
9	12	1	1191982027
9	13	1	1191982033
10	14	1	1195103445
11	15	1	1195256218
11	15	1	1217596927
2	16	1	1195932076
2	17	1	1195932088
2	18	1	1195932129
8	19	1	1197276412
12	20	1	1198510272
13	21	1	1200964450
13	22	1	1200964456
14	23	1	1201045099
15	24	1	1206546209
15	25	1	1206547049
16	25	1	1206615324
16	26	1	1206572409
17	26	1	1218870328
16	27	1	1206572415
16	27	1	1206616243
17	27	1	1218870327
16	28	1	1206572417
17	28	1	1218870328
18	29	1	1206636255
19	30	1	1211747351
20	31	1	1212215168
4	32	1	1212804068
4	33	1	1212804160
21	34	1	1213745427
21	34	1	1213799740
21	35	1	1214158774
17	36	1	1218870327
17	37	1	1218870328
17	38	1	1218870328
22	39	1	1219274378
5	42	1	1225170691
5	43	1	1225249358
5	44	1	1225329312
5	45	1	1225352865
23	46	1	1225383579
23	47	1	1225386556
23	48	1	1225394012
23	48	1	1226324253
23	49	1	1225394195
5	50	1	1225430934
23	51	1	1225446851
23	52	1	1225447020
23	53	1	1225467561
23	53	1	1225578720
23	53	1	1225593819
23	53	1	1225604315
23	53	1	1225664238
23	53	1	1225686728
23	53	1	1225737874
23	53	1	1225780855
23	53	1	1225846129
23	53	1	1225868030
23	53	1	1226019970
23	53	1	1226385333
23	53	1	1226506155
23	53	1	1226948845
23	53	1	1226969502
23	53	1	1227110690
23	53	1	1227884269
23	53	1	1228204761
23	53	1	1229420695
23	53	1	1230239891
23	53	1	1230245937
23	53	1	1230774501
23	53	1	1231765935
23	53	1	1232075267
23	53	1	1232480192
23	53	1	1232487346
23	53	1	1233063896
23	53	1	1233105288
23	53	1	1233130522
23	53	1	1233217149
23	53	1	1233560981
23	53	1	1234457875
23	53	1	1234764466
23	53	1	1234767057
23	53	1	1234957266
23	53	1	1235332467
23	53	1	1235501409
23	53	1	1236132144
23	53	1	1237343869
23	53	1	1238051868
23	53	1	1238724230
23	53	1	1240467668
5	54	1	1225530450
24	54	1	1234466430
5	55	1	1225584428
5	56	1	1225679197
5	57	1	1225771364
5	58	1	1225860814
23	59	1	1225937386
23	60	1	1225948306
23	61	1	1225967704
23	61	1	1226315195
23	62	1	1226245004
5	63	1	1226471695
25	64	1	1226498091
5	65	1	1227250022
5	66	1	1227884281
26	67	1	1229797912
27	68	1	1233133057
5	69	1	1234149846
5	70	1	1234564282
5	71	1	1235207852
5	72	1	1235275832
5	73	1	1235280057
23	74	1	1237307987
5	75	1	1237616755
28	76	1	1238748617
28	77	1	1238748627
5	78	1	1239506294
5	79	1	1239579486
5	80	1	1239582876
5	81	1	1240008036
5	82	1	1240015961
5	83	1	1240079335
5	84	1	1240088487
29	85	1	1242923500
30	86	1	1246044053
30	87	1	1246044060
30	88	1	1246044064
31	89	1	1246355878
32	90	1	1246819446
33	90	1	1429234312
34	91	1	1248116817
5	92	1	1252734954
5	93	1	1252741612
5	94	1	1252815550
35	95	1	1252817320
5	95	1	1264237337
36	96	1	1257181687
37	97	1	1260075614
38	98	1	1263747714
5	99	1	1264292178
5	100	1	1264389389
18	101	1	1264418128
5	102	1	1264467464
5	103	1	1264473413
5	104	1	1264552116
5	105	1	1264721374
5	106	1	1264732226
5	107	1	1264919177
5	108	1	1264921634
5	109	1	1264923319
5	110	1	1266706599
5	111	1	1266717486
39	112	1	1268591452
39	113	1	1268602151
5	114	1	1270943575
40	114	1	1410433279
5	115	1	1329624933
5	116	1	1421017799
5	117	1	1426642044
41	118	1	1426841051
33	118	1	1429234312
41	118	1	1429245784
41	119	1	1426841051
41	120	1	1426841051
41	121	1	1426841061
33	121	1	1429234312
41	121	1	1429245784
42	122	1	1438645203
42	123	1	1443816949
42	124	1	1443816949
42	125	1	1443816949
42	126	1	1443816950
42	127	1	1443816950
42	128	1	1443816950
42	129	1	1443816950
