1	1	1	1135348098
2	1	1	1157148371
3	2	1	1124795895
3	2	1	1124795897
3	2	1	1155838337
3	2	1	1155838441
3	2	1	1155838608
3	2	1	1155838753
3	2	1	1155838826
3	2	1	1155838852
3	2	1	1155838884
3	2	1	1155838910
3	2	1	1155839041
3	2	1	1155839077
3	2	1	1155839118
3	2	1	1155839168
3	2	1	1155839279
3	2	1	1155839365
3	2	1	1155839898
3	2	1	1155840053
3	2	1	1155840159
3	2	1	1155840688
3	2	1	1155840881
2	2	1	1156102158
2	2	1	1156139111
2	2	1	1156652336
2	2	1	1156701775
2	2	1	1156704189
2	2	1	1156790650
3	2	1	1157128529
3	2	1	1157132780
3	2	1	1157133589
3	2	1	1157134370
3	2	1	1157135040
3	2	1	1157135219
3	2	1	1157140634
2	2	1	1157225361
3	2	1	1157257635
2	2	1	1157307762
2	2	1	1158702371
3	2	1	1160328753
3	2	1	1160329092
3	2	1	1160329392
4	2	1	1211854054
5	2	1	1213950953
3	2	1	1232726069
3	2	1	1232726151
6	2	1	1232967785
6	2	1	1232968505
7	3	1	1125578295
8	4	1	1133625910
8	4	1	1134281908
1	4	1	1134674559
1	4	1	1135572456
2	4	1	1155940523
2	4	1	1156704693
2	4	1	1157072187
2	4	1	1218831878
8	5	1	1133626009
8	6	1	1133626039
9	7	1	1136147672
9	7	1	1442529556
9	8	1	1136147790
3	10	1	1155840341
3	10	1	1155840393
2	10	1	1155944082
2	10	1	1156796306
2	10	1	1156796950
3	11	1	1155840462
3	11	1	1155840591
2	11	1	1156796329
2	11	1	1156797178
3	12	1	1155840789
3	12	1	1155840859
2	12	1	1155944020
2	12	1	1156704099
2	12	1	1156704392
2	12	1	1156797633
10	12	1	1157140990
11	12	1	1251089936
12	12	1	1438599022
2	13	1	1155941201
2	13	1	1157072362
2	13	1	1157148007
2	13	1	1157149076
3	13	1	1157224005
2	13	1	1157304022
2	13	1	1157581714
2	13	1	1157582012
5	13	1	1216110997
5	13	1	1216555782
2	13	1	1218830371
13	13	1	1218847560
2	13	1	1218854459
13	13	1	1218897211
5	13	1	1219210364
2	13	1	1219607241
2	13	1	1246057929
14	13	1	1269500977
15	13	1	1309682245
15	13	1	1319676438
15	13	1	1324472416
15	13	1	1326586187
15	13	1	1329058850
15	13	1	1338598694
15	13	1	1338920255
15	13	1	1340945298
15	13	1	1342728279
15	13	1	1346896539
15	13	1	1347283114
15	13	1	1350356031
15	13	1	1350493154
15	13	1	1357678380
15	13	1	1358608612
15	13	1	1359577473
15	13	1	1363203305
15	13	1	1366778433
15	13	1	1367293024
15	13	1	1367346418
15	13	1	1369082105
15	13	1	1370309545
15	13	1	1371961674
15	13	1	1372940844
16	13	1	1372948024
15	13	1	1374585200
17	13	1	1374597052
15	13	1	1377025510
15	13	1	1379989646
15	13	1	1380911641
15	13	1	1381262862
15	13	1	1383681331
15	13	1	1384816941
18	13	1	1389854815
18	13	1	1392813034
18	13	1	1393020003
18	13	1	1393616658
18	13	1	1394747785
18	13	1	1396307092
18	13	1	1400531926
18	13	1	1400880580
18	13	1	1403214869
18	13	1	1408642520
18	13	1	1408659315
18	13	1	1409676735
18	13	1	1414346695
18	13	1	1415986580
18	13	1	1416593532
18	13	1	1416594937
18	13	1	1419620387
18	13	1	1423161022
18	13	1	1423251670
18	13	1	1424851100
18	13	1	1425249219
18	13	1	1425499365
18	13	1	1426275933
18	13	1	1428682325
18	13	1	1428695309
18	13	1	1429592906
18	13	1	1430711310
18	13	1	1431883695
18	13	1	1431887510
18	13	1	1433533551
18	13	1	1433546569
18	13	1	1434192257
18	13	1	1434202247
18	13	1	1434751296
19	13	1	1434764580
19	13	1	1434764863
18	13	1	1437714474
18	13	1	1437719566
18	13	1	1438386174
18	13	1	1438400954
18	13	1	1439591305
18	13	1	1439597129
18	13	1	1439939333
20	13	1	1439942813
18	13	1	1439943233
18	13	1	1441217559
18	13	1	1441222295
18	13	1	1441399974
18	13	1	1441403960
18	13	1	1441815125
18	13	1	1442936893
18	13	1	1442955671
18	13	1	1442964488
18	13	1	1443459378
18	13	1	1446229068
18	13	1	1447106281
18	13	1	1447152457
18	13	1	1447796542
18	13	1	1448488107
18	13	1	1448980693
18	13	1	1450472289
18	13	1	1451001968
18	13	1	1451958545
18	13	1	1453143976
18	13	1	1456514511
18	13	1	1459439241
18	13	1	1460927288
18	13	1	1466751875
18	13	1	1470765784
18	13	1	1473696516
18	13	1	1475266259
18	13	1	1475717710
18	13	1	1476553779
18	13	1	1479081565
18	13	1	1479082293
18	13	1	1481743912
18	13	1	1487190681
18	13	1	1489088621
18	13	1	1489813773
18	13	1	1491536282
18	13	1	1491932060
18	13	1	1493838867
18	13	1	1494254499
18	13	1	1494612343
18	13	1	1494945886
18	13	1	1494968999
18	13	1	1495573570
2	14	1	1155944020
2	15	1	1155944082
21	15	1	1312034374
2	16	1	1156704314
3	16	1	1163183401
22	16	1	1251083306
11	16	1	1251089913
12	16	1	1438599032
2	17	1	1157070809
2	17	1	1157406094
11	17	1	1251539346
