% bip positive
1	1	1	1195689675
2	1	1	1196099736
3	1	1	1196199202
3	1	1	1197024272
2	1	1	1197133483
3	1	1	1201607935
4	1	1	1318782594
5	2	1	1135991529
5	3	1	1135991543
6	4	1	1165363538
6	5	1	1165363559
7	6	1	1168720337
8	7	1	1174772544
3	8	1	1188041718
3	8	1	1188292007
3	9	1	1188292034
3	10	1	1188298312
9	11	1	1189265025
2	12	1	1190164462
2	12	1	1190164482
2	12	1	1192723596
3	13	1	1191397231
10	14	1	1191954249
10	14	1	1329623580
2	15	1	1192723578
1	16	1	1192821540
1	16	1	1199455284
11	17	1	1196574845
12	18	1	1198413359
13	19	1	1200440542
13	20	1	1200440549
14	21	1	1200973791
14	22	1	1200973801
15	23	1	1204930054
15	24	1	1204930076
16	25	1	1206454536
17	26	1	1206637953
14	27	1	1208483366
14	27	1	1210097239
18	28	1	1211739662
18	29	1	1211739735
19	30	1	1212089286
20	31	1	1212303404
21	32	1	1212804645
22	33	1	1231390361
23	33	1	1410354121
17	34	1	1264342356
24	35	1	1313999616
4	36	1	1318782594
10	37	1	1421018912
10	38	1	1424393711
25	38	1	1438202207
10	39	1	1424583479
25	39	1	1438202121
10	40	1	1424585582
26	41	1	1426619986
27	41	1	1429223342
26	41	1	1429245513
26	42	1	1426619995
27	42	1	1429223342
26	42	1	1429245513
26	43	1	1426619995
26	44	1	1426619995
26	45	1	1426619996
27	45	1	1429223342
26	45	1	1429245513
10	46	1	1426642749
25	47	1	1438202121
25	48	1	1438202207
28	49	1	1438644610
28	50	1	1443815663
28	51	1	1443815664
28	52	1	1443815664
28	53	1	1443815664
28	54	1	1443815664
28	55	1	1443815664
28	56	1	1443815664
