1	1	1	1154408822
2	1	1	1165553915
2	1	1	1165553938
2	1	1	1165553998
2	1	1	1165555017
2	1	1	1165555034
2	1	1	1167009414
2	1	1	1167137846
3	2	1	1133575369
3	3	1	1133575391
1	4	1	1154408822
4	5	1	1159758511
4	5	1	1255933015
2	7	1	1165553546
2	8	1	1165555521
2	8	1	1165555561
2	8	1	1165555576
2	8	1	1165555617
2	8	1	1192928642
2	9	1	1167009532
2	9	1	1167009770
2	9	1	1167010345
2	9	1	1167010409
2	9	1	1167010519
2	9	1	1167010544
2	9	1	1167010570
2	9	1	1167013392
2	9	1	1167070076
2	9	1	1167070772
2	9	1	1167072129
2	9	1	1167072253
2	9	1	1167072639
2	9	1	1167097656
2	9	1	1167097805
2	9	1	1167097939
2	9	1	1167098250
2	9	1	1167098414
2	9	1	1167098570
2	9	1	1167098756
2	9	1	1167138655
2	9	1	1167138721
2	9	1	1167138806
2	9	1	1167148977
2	9	1	1167149263
2	9	1	1167149456
2	9	1	1167149674
2	9	1	1167149890
2	9	1	1167200204
2	9	1	1167200548
5	9	1	1325499611
2	10	1	1167193854
2	10	1	1167194276
2	10	1	1167194375
2	10	1	1167194417
2	10	1	1167195058
2	10	1	1167195317
2	10	1	1167195589
2	10	1	1167195861
2	10	1	1167196512
6	10	1	1261870828
6	10	1	1261870979
6	10	1	1261871165
6	10	1	1261871818
6	10	1	1261871950
6	10	1	1261871983
6	10	1	1261874564
5	10	1	1325499719
7	11	1	1206677427
5	11	1	1208182879
8	12	1	1169731402
9	12	1	1225249352
10	13	1	1183048412
9	13	1	1277173067
9	13	1	1277174758
11	14	1	1188423052
12	15	1	1188584469
12	16	1	1188584601
13	17	1	1190597974
13	17	1	1190598220
13	17	1	1190598293
13	17	1	1193203264
13	17	1	1193606285
13	18	1	1190598751
14	19	1	1193512543
14	19	1	1217596883
11	20	1	1196975834
5	21	1	1198375133
5	21	1	1208697884
15	22	1	1198510279
16	23	1	1198942433
16	24	1	1198942501
17	25	1	1200964421
17	26	1	1200964427
18	27	1	1201044856
7	28	1	1206214509
7	29	1	1206214520
19	30	1	1206546229
20	30	1	1314728110
21	30	1	1338933906
19	31	1	1206547126
21	31	1	1206615418
20	31	1	1314728109
21	31	1	1338933903
21	31	1	1338934427
21	32	1	1206572621
22	32	1	1218870256
21	32	1	1323210124
21	32	1	1338913890
21	33	1	1206572628
21	33	1	1206616081
22	33	1	1218870256
21	33	1	1338913886
21	33	1	1338914637
21	34	1	1206572629
22	34	1	1218870256
23	35	1	1206636148
2	36	1	1207333208
5	36	1	1208182931
5	36	1	1208182995
5	37	1	1208101986
5	37	1	1208102004
5	37	1	1208102992
24	37	1	1320229004
25	37	1	1320671098
5	38	1	1208104095
5	39	1	1208182775
5	39	1	1208182850
26	39	1	1260815248
5	40	1	1208182949
27	41	1	1211747433
28	42	1	1212215342
29	43	1	1212804065
29	44	1	1212804156
30	45	1	1213745415
30	45	1	1213797635
30	45	1	1293351723
30	46	1	1214158537
22	47	1	1218870256
22	48	1	1218870256
22	49	1	1218870256
21	49	1	1323210138
9	50	1	1225170637
9	51	1	1225329300
9	52	1	1225352858
31	53	1	1225383460
31	54	1	1225386410
31	55	1	1225393881
31	55	1	1226324229
31	56	1	1225393993
9	57	1	1225430930
31	58	1	1225446664
31	59	1	1225446874
31	60	1	1225467474
31	60	1	1225578676
31	60	1	1225593790
31	60	1	1225604292
31	60	1	1225664178
31	60	1	1225686705
31	60	1	1225737812
31	60	1	1225780804
31	60	1	1225846090
31	60	1	1225867974
31	60	1	1226019924
31	60	1	1226385301
31	60	1	1226506111
31	60	1	1226948830
31	60	1	1226969490
31	60	1	1227110639
31	60	1	1227884213
31	60	1	1228204741
31	60	1	1229420644
31	60	1	1230239823
31	60	1	1230245896
31	60	1	1230774452
31	60	1	1231765864
31	60	1	1232075224
31	60	1	1232480137
31	60	1	1232487311
31	60	1	1233063713
31	60	1	1233105250
31	60	1	1233130474
31	60	1	1233217096
31	60	1	1233560938
31	60	1	1234457834
31	60	1	1234764453
31	60	1	1234767043
31	60	1	1234957219
31	60	1	1235332440
31	60	1	1235501381
31	60	1	1236132120
31	60	1	1237343843
31	60	1	1238051808
31	60	1	1238724192
31	60	1	1240467634
9	61	1	1225530445
9	62	1	1225584421
9	63	1	1225679191
9	64	1	1225771346
9	65	1	1225860797
31	66	1	1225937362
31	66	1	1226295795
31	67	1	1225948282
31	68	1	1225967667
31	68	1	1226315171
31	69	1	1226244950
9	70	1	1226471690
32	71	1	1226498058
9	72	1	1227250017
9	73	1	1227884277
33	74	1	1229797876
34	75	1	1233133434
9	76	1	1234139914
9	77	1	1234149839
9	78	1	1234564276
9	79	1	1235275827
9	80	1	1235280053
31	81	1	1237307935
35	82	1	1238748592
35	83	1	1238748601
36	84	1	1242923493
37	85	1	1246044032
37	86	1	1246044040
37	87	1	1246044044
38	88	1	1246798010
39	88	1	1429234292
40	89	1	1248116845
41	90	1	1253300176
42	91	1	1257182327
43	92	1	1260075544
44	93	1	1260441062
26	94	1	1260816205
9	95	1	1264237335
9	96	1	1264292176
9	97	1	1264389387
23	98	1	1264418078
9	99	1	1264467462
9	100	1	1264473411
9	101	1	1264552114
9	102	1	1264721372
9	103	1	1264732225
9	104	1	1264919175
9	105	1	1264921633
9	106	1	1264923317
9	107	1	1266706597
9	108	1	1266717484
45	109	1	1268602141
46	110	1	1270201548
46	111	1	1270469783
46	112	1	1270657710
47	113	1	1270817034
9	114	1	1271127017
48	115	1	1272547805
48	115	1	1273666407
49	116	1	1274813236
50	117	1	1276238265
9	118	1	1276992440
9	119	1	1277066166
9	120	1	1277158948
9	121	1	1277167906
9	122	1	1277178839
9	123	1	1277180347
9	124	1	1277247271
9	125	1	1277578977
9	125	1	1289164643
51	125	1	1308764263
51	125	1	1309107422
51	125	1	1322679166
9	126	1	1280795675
9	127	1	1280799726
52	128	1	1280959983
52	128	1	1281005720
52	129	1	1281096746
9	130	1	1281149110
9	131	1	1281153106
9	132	1	1281154807
9	133	1	1281158220
52	134	1	1281177928
9	134	1	1289163395
51	134	1	1308800665
51	134	1	1309111172
9	135	1	1281232609
9	136	1	1281234404
52	137	1	1281258263
53	138	1	1281994811
53	139	1	1281994822
54	140	1	1282093787
55	140	1	1422983266
54	141	1	1282093798
55	141	1	1422983267
9	142	1	1283020729
56	143	1	1283391517
56	143	1	1284614629
57	143	1	1408317662
9	144	1	1283393133
9	145	1	1283395870
56	146	1	1283413919
9	147	1	1283477086
1	148	1	1285024335
56	149	1	1285792285
56	150	1	1286349247
9	151	1	1289160172
9	152	1	1289172798
56	153	1	1289953989
56	153	1	1291477414
56	153	1	1295306261
58	153	1	1327671432
59	153	1	1337663097
59	153	1	1342549066
59	153	1	1349131653
59	153	1	1360200996
53	154	1	1293739083
60	155	1	1294092940
9	156	1	1296442435
9	156	1	1333237379
9	157	1	1296616972
9	158	1	1296783755
