% bip positive
1	1	1	1352826594
1	1	1	1352827445
1	1	1	1352830613
1	1	1	1352836692
1	1	1	1352839457
2	1	1	1352840849
2	1	1	1352841137
3	1	1	1352858525
1	1	1	1354128669
4	1	1	1355178295
5	1	1	1355586013
6	1	1	1356193910
6	1	1	1356194903
6	1	1	1356194995
6	1	1	1356195075
1	1	1	1357822912
1	1	1	1357822943
1	1	1	1357823022
7	1	1	1358242252
1	1	1	1358431013
8	1	1	1358461355
8	1	1	1358511982
8	1	1	1358512003
8	1	1	1358584694
8	1	1	1358585459
1	1	1	1358756526
8	1	1	1358760972
9	1	1	1359927569
1	1	1	1360085210
9	1	1	1360670565
10	1	1	1361009918
8	1	1	1362305570
8	1	1	1362306884
8	1	1	1362307669
8	1	1	1362782181
8	1	1	1362782704
10	1	1	1362897781
8	1	1	1363183906
8	1	1	1363555315
8	1	1	1364190002
11	1	1	1364428000
11	1	1	1364433031
8	1	1	1364433457
8	1	1	1364433506
4	1	1	1364493384
8	1	1	1364980995
8	1	1	1364981430
8	1	1	1365032659
8	1	1	1365238490
8	1	1	1365238963
8	1	1	1365239895
8	1	1	1365773523
8	1	1	1366548153
8	1	1	1369207946
8	1	1	1369560580
8	1	1	1370640970
8	1	1	1374686016
11	2	1	1364426171
11	2	1	1364486024
11	2	1	1364486154
10	2	1	1382719156
12	3	1	1364426450
13	4	1	1364426452
11	5	1	1364426877
11	5	1	1412963669
8	6	1	1364427159
8	6	1	1364550307
8	6	1	1364558875
8	6	1	1364561022
8	6	1	1364576224
8	6	1	1364666476
8	6	1	1364733962
8	6	1	1364765690
8	6	1	1364765703
8	6	1	1364851586
8	6	1	1364903477
8	6	1	1364984341
8	6	1	1365033390
8	6	1	1365083790
8	6	1	1365085034
8	6	1	1365526138
8	6	1	1366204476
8	6	1	1370541611
8	6	1	1371559044
8	6	1	1371559100
8	6	1	1371574528
8	6	1	1371754560
8	6	1	1372015874
8	6	1	1374524372
8	6	1	1374524484
8	6	1	1376210881
8	6	1	1377259433
8	6	1	1377711889
8	6	1	1377714421
8	6	1	1378894202
8	6	1	1378894233
8	6	1	1381346745
8	6	1	1381945522
10	6	1	1382105785
8	6	1	1386658173
8	6	1	1386843566
4	7	1	1354987409
4	7	1	1354989836
4	7	1	1354990297
4	7	1	1354990934
1	7	1	1355413786
14	7	1	1358001728
14	7	1	1358002548
9	7	1	1358273869
15	7	1	1358340297
10	7	1	1359755737
10	7	1	1359756059
10	7	1	1359758136
10	7	1	1359758164
10	7	1	1359819343
10	7	1	1359819894
10	7	1	1360104513
10	7	1	1360434531
10	7	1	1361027784
10	7	1	1362594767
10	7	1	1362596074
10	7	1	1362598788
16	7	1	1362763431
10	7	1	1362766099
17	7	1	1363732517
10	7	1	1363766399
11	7	1	1364427944
8	7	1	1364434936
18	7	1	1364482304
8	7	1	1364482330
10	7	1	1364507943
19	7	1	1364636385
20	7	1	1364751481
18	7	1	1364765791
17	7	1	1364850061
18	7	1	1364945818
21	7	1	1369865406
22	7	1	1370944671
18	7	1	1371736972
18	7	1	1371737301
20	7	1	1372092420
10	7	1	1374827034
23	7	1	1375645319
23	7	1	1375646210
17	7	1	1379094128
24	7	1	1381843334
10	7	1	1382380986
24	7	1	1382780352
10	7	1	1382780478
24	7	1	1382780783
24	7	1	1384285011
24	7	1	1384285322
24	7	1	1384285736
10	7	1	1384293401
10	7	1	1399196427
25	7	1	1404289964
10	7	1	1404406868
10	7	1	1413041565
10	7	1	1470052762
10	7	1	1472711772
16	8	1	1362700075
16	8	1	1362733593
16	8	1	1362734368
16	8	1	1362734746
16	8	1	1362734814
16	8	1	1362734866
11	8	1	1364427945
18	8	1	1364482306
8	8	1	1364482430
18	8	1	1364737256
8	8	1	1364737295
18	8	1	1364765810
18	8	1	1364768002
19	8	1	1364912031
18	8	1	1364945828
8	8	1	1365285852
26	8	1	1371426619
18	8	1	1371890751
19	8	1	1374779825
18	8	1	1375379565
18	8	1	1378804766
24	8	1	1381843681
24	8	1	1382780356
10	8	1	1382780559
10	8	1	1382780603
24	8	1	1382780787
24	8	1	1384285091
26	8	1	1450817508
26	8	1	1496532756
26	8	1	1496532792
10	9	1	1360434046
10	9	1	1360675835
10	9	1	1361009006
10	9	1	1361393221
10	9	1	1362597292
10	9	1	1362598762
11	9	1	1364427946
18	9	1	1364482308
8	9	1	1364482365
18	9	1	1364744591
19	9	1	1364759101
18	9	1	1364765831
20	9	1	1364826901
27	9	1	1364826954
20	9	1	1365438234
27	9	1	1365438253
20	9	1	1365684453
10	9	1	1365943276
18	9	1	1371633367
18	9	1	1371736983
18	9	1	1371737311
20	9	1	1372591602
18	9	1	1375376080
18	9	1	1375377720
8	9	1	1375377906
18	9	1	1375378214
10	9	1	1376416170
18	9	1	1378804772
24	9	1	1381843488
24	9	1	1382781266
24	9	1	1384285185
24	9	1	1384285771
28	9	1	1425942789
29	10	1	1358256360
9	10	1	1358272571
29	10	1	1359576705
16	10	1	1362236317
10	10	1	1362239754
10	10	1	1362247699
11	10	1	1364427946
18	10	1	1364482310
8	10	1	1364482389
18	10	1	1364744601
18	10	1	1365099294
18	10	1	1365100183
10	10	1	1365616679
30	10	1	1365945836
18	10	1	1371891056
31	10	1	1375357402
18	10	1	1375378359
24	10	1	1382781390
10	10	1	1384205959
24	10	1	1384285776
10	10	1	1384341109
