1	2	1	1118239333
2	2	1	1154124870
1	2	1	1119035934
3	2	1	1210760797
4	2	1	1235261463
1	3	1	1118239489
1	4	1	1118239532
1	5	1	1118239574
1	6	1	1118239589
5	7	1	1137331828
5	8	1	1137331841
6	9	1	1429223334
7	9	1	1139606684
8	9	1	1426619978
8	9	1	1429245512
7	10	1	1139606765
6	10	1	1429223334
7	11	1	1139608492
7	11	1	1139609530
9	12	1	1146518675
2	13	1	1154124870
10	14	1	1183043724
11	15	1	1186488932
12	16	1	1187983268
12	17	1	1187983364
13	18	1	1188041631
13	18	1	1188291925
14	18	1	1206679030
13	19	1	1188291951
13	20	1	1188510145
15	21	1	1189949551
16	22	1	1190812074
16	23	1	1190812185
16	23	1	1192738391
16	23	1	1190812168
13	24	1	1191397199
4	25	1	1191954247
4	25	1	1329623579
17	26	1	1192821416
17	26	1	1199455230
18	27	1	1196574842
19	28	1	1198413355
20	29	1	1200440000
20	30	1	1200440008
21	31	1	1200973380
21	32	1	1200973383
17	33	1	1205441997
17	33	1	1205439416
14	34	1	1206332986
14	35	1	1206332993
22	36	1	1206616405
21	37	1	1208483339
21	37	1	1210097236
4	38	1	1235261246
23	38	1	1410354089
22	39	1	1264310480
24	40	1	1313999610
4	41	1	1421017333
8	42	1	1426619978
8	43	1	1429245512
8	43	1	1426619978
6	43	1	1429223334
8	44	1	1426619979
8	45	1	1426619979
6	45	1	1429223334
8	45	1	1429245513
4	46	1	1426641736
25	47	1	1438644610
25	48	1	1443815662
25	49	1	1443815662
25	50	1	1443815662
25	51	1	1443815662
25	52	1	1443815663
25	53	1	1443815663
25	54	1	1443815663
