1	1	1	1118652063
1	1	1	1118805512
1	1	1	1133514408
1	1	1	1133514717
1	1	1	1133515431
1	1	1	1133515930
1	1	1	1133567008
1	1	1	1133567372
1	1	1	1149677571
2	1	1	1243769944
3	1	1	1246503018
3	1	1	1246588371
4	2	1	1103616401
4	2	1	1119698732
1	2	1	1133516230
1	2	1	1133516601
4	3	1	1103616401
4	3	1	1119698733
1	3	1	1134471878
1	3	1	1149677062
4	4	1	1103616401
4	4	1	1119698733
4	4	1	1140919660
1	4	1	1149217232
5	4	1	1289953923
5	4	1	1291477320
5	4	1	1295306171
6	4	1	1327669118
7	4	1	1337662990
7	4	1	1342548836
7	4	1	1349131560
7	4	1	1360200911
1	5	1	1118651788
1	5	1	1133515575
1	6	1	1118652427
1	6	1	1133410167
1	6	1	1149677343
1	7	1	1118653280
1	7	1	1133515010
1	7	1	1149677640
1	8	1	1118654972
1	9	1	1118810573
1	9	1	1133424866
1	9	1	1133514953
1	9	1	1149676697
1	9	1	1149676856
8	9	1	1299159904
1	10	1	1118812124
1	10	1	1133516680
1	10	1	1133517332
1	10	1	1133517483
1	10	1	1133517577
1	11	1	1133514953
1	11	1	1149677583
1	12	1	1133516680
1	13	1	1133567541
9	14	1	1137388254
10	14	1	1175175880
11	15	1	1136145265
11	16	1	1136145435
9	17	1	1137388013
9	18	1	1137388016
1	19	1	1149676697
12	20	1	1183048418
13	20	1	1277173042
13	20	1	1277174733
14	21	1	1188584036
14	22	1	1188584143
15	23	1	1190964391
15	24	1	1190964455
16	24	1	1206681634
8	24	1	1260815216
15	25	1	1190964486
17	26	1	1194867836
17	26	1	1217593137
18	27	1	1195789587
19	28	1	1196570532
19	29	1	1196570537
20	30	1	1196570936
15	31	1	1196674853
21	32	1	1200262311
22	33	1	1200963618
22	34	1	1200963625
13	35	1	1203089329
13	35	1	1319252742
13	35	1	1329450866
17	36	1	1205440953
17	36	1	1205443237
16	37	1	1206204264
16	38	1	1206204269
23	39	1	1206631593
18	40	1	1207157452
24	41	1	1208430157
25	41	1	1314708139
26	41	1	1338933780
26	41	1	1338934466
24	42	1	1208432305
25	42	1	1314708139
26	42	1	1338933782
24	43	1	1208435680
24	43	1	1215780843
27	43	1	1218818484
26	43	1	1338913662
26	43	1	1338914696
26	44	1	1208440859
27	44	1	1218818484
26	44	1	1323209879
26	44	1	1338913667
26	45	1	1208440881
27	45	1	1218818484
28	46	1	1211918048
28	47	1	1211918087
29	48	1	1212220946
30	49	1	1212803370
30	50	1	1212803483
31	51	1	1213745266
31	51	1	1213797042
31	51	1	1293352047
31	52	1	1214155524
27	53	1	1218818484
27	54	1	1218818484
27	55	1	1218818484
26	55	1	1323209889
13	56	1	1225170316
13	57	1	1225249207
32	58	1	1225326724
13	59	1	1225328942
13	60	1	1225352750
32	61	1	1225381942
32	62	1	1225389235
32	63	1	1225389926
32	63	1	1226323497
13	64	1	1225430830
32	65	1	1225443136
32	66	1	1225443169
32	67	1	1225465225
32	67	1	1225576766
32	67	1	1225592587
32	67	1	1225603257
32	67	1	1225662239
32	67	1	1225685711
32	67	1	1225736010
32	67	1	1225779532
32	67	1	1225844310
32	67	1	1225866331
32	67	1	1226018536
32	67	1	1226384327
32	67	1	1226504786
32	67	1	1226948554
32	67	1	1226969278
32	67	1	1227109060
32	67	1	1227882807
32	67	1	1228204455
32	67	1	1229419016
32	67	1	1230237532
32	67	1	1230244675
32	67	1	1230773245
32	67	1	1231594196
32	67	1	1232073819
32	67	1	1232478562
32	67	1	1232486380
32	67	1	1233061897
32	67	1	1233104064
32	67	1	1233128949
32	67	1	1233215442
32	67	1	1233559944
32	67	1	1234456500
32	67	1	1234764207
32	67	1	1234766844
32	67	1	1234955793
32	67	1	1235331565
32	67	1	1235500578
32	67	1	1236131373
32	67	1	1237343079
32	67	1	1238050253
32	67	1	1238722998
32	67	1	1240466736
13	68	1	1225530378
13	69	1	1225584304
13	70	1	1225679084
13	71	1	1225771181
13	72	1	1225860678
32	73	1	1225936453
32	74	1	1225947597
32	75	1	1225966196
32	75	1	1226314395
32	76	1	1226243502
13	77	1	1226471601
33	78	1	1226497291
13	79	1	1227249934
13	81	1	1227884178
34	82	1	1229796931
13	83	1	1234149745
13	84	1	1234564201
13	85	1	1235275764
13	86	1	1235279995
35	87	1	1236384723
32	88	1	1237306540
13	89	1	1237616694
36	90	1	1238748200
36	91	1	1238748209
13	92	1	1239506218
13	93	1	1239579427
13	94	1	1239582817
13	95	1	1240007956
13	96	1	1240015899
13	97	1	1240079272
13	98	1	1240088426
37	99	1	1240326278
37	99	1	1249220243
38	99	1	1339011620
39	100	1	1242924146
2	101	1	1243769863
2	102	1	1243769983
40	103	1	1246043412
40	104	1	1246043420
40	105	1	1246043425
3	106	1	1246502899
3	107	1	1246503042
3	107	1	1246503733
3	107	1	1246504202
3	108	1	1246504380
3	109	1	1246589720
3	109	1	1246589935
3	109	1	1246591272
3	109	1	1246591459
41	110	1	1248115586
28	111	1	1248685015
42	111	1	1327502164
13	112	1	1251835311
43	113	1	1252328438
13	114	1	1252735401
13	115	1	1252744291
13	116	1	1252815925
44	117	1	1257183332
45	118	1	1259564879
46	120	1	1260069981
47	121	1	1260441212
8	122	1	1260816191
13	123	1	1264237307
13	124	1	1264292140
13	125	1	1264389348
23	126	1	1264402255
13	127	1	1264467431
13	128	1	1264473388
13	129	1	1264552084
13	130	1	1264720900
13	131	1	1264732201
13	132	1	1264919150
13	133	1	1264921605
13	134	1	1264923291
13	135	1	1266706572
13	136	1	1266717456
48	137	1	1268601941
49	138	1	1270201472
49	139	1	1270469554
49	140	1	1270657497
50	141	1	1270814520
13	142	1	1271126988
51	143	1	1274813218
52	144	1	1276237944
13	145	1	1276992418
13	146	1	1277066140
13	147	1	1277158922
13	148	1	1277167879
13	149	1	1277178814
13	150	1	1277180325
13	151	1	1277247242
13	152	1	1277578949
13	152	1	1289164612
53	152	1	1308763397
53	152	1	1309107187
53	152	1	1322678364
13	153	1	1280795642
13	154	1	1280799700
54	155	1	1280959955
54	155	1	1281005684
54	156	1	1281096714
13	157	1	1281149079
13	158	1	1281153076
13	159	1	1281154781
13	160	1	1281158192
54	161	1	1281177893
13	161	1	1289163358
53	161	1	1308800395
53	161	1	1309110946
13	162	1	1281232583
13	163	1	1281234378
54	164	1	1281258238
55	165	1	1281993011
55	166	1	1281993022
56	167	1	1282092734
57	167	1	1422983196
56	168	1	1282092745
57	168	1	1422983196
13	169	1	1283020706
13	170	1	1283393097
5	171	1	1283394681
5	171	1	1284614540
58	171	1	1408317628
13	172	1	1283395844
5	173	1	1283411843
13	174	1	1283477055
59	175	1	1285022094
5	176	1	1285792196
5	177	1	1286349157
13	178	1	1289160138
13	179	1	1289172760
55	180	1	1293738530
60	181	1	1294091463
13	182	1	1296442413
13	182	1	1333237329
13	183	1	1296616943
13	184	1	1296783725
61	185	1	1297757342
13	186	1	1298435528
8	187	1	1299159978
13	188	1	1301869693
5	189	1	1302755087
13	190	1	1302977859
55	190	1	1331479625
13	191	1	1302982387
13	192	1	1302994248
13	193	1	1303350802
13	194	1	1305156877
13	194	1	1333911013
5	195	1	1306446655
62	196	1	1306478900
62	196	1	1314547462
5	197	1	1306518830
63	198	1	1307397924
64	198	1	1332358141
53	199	1	1308810255
