1	1	1	1110915388
1	1	1	1110915709
2	3	1	1137096718
2	3	1	1137096735
3	3	1	1146939056
4	3	1	1161793415
4	3	1	1161793582
5	3	1	1191488075
5	3	1	1191489471
6	3	1	1198516155
7	3	1	1214059675
7	3	1	1214156957
8	3	1	1214202112
9	3	1	1214219147
9	3	1	1214226230
9	3	1	1214257055
8	3	1	1214316601
7	3	1	1214319850
7	3	1	1214319924
7	3	1	1214319960
7	3	1	1214319993
7	3	1	1214320121
7	3	1	1214320198
7	3	1	1214320241
7	3	1	1214320256
8	3	1	1214322464
8	3	1	1214322495
7	3	1	1214323418
7	3	1	1214327450
8	3	1	1214554275
9	3	1	1214689597
9	3	1	1214689643
8	3	1	1220351223
10	3	1	1225793764
10	3	1	1225793840
7	3	1	1232640290
11	3	1	1236945500
11	3	1	1236945590
11	3	1	1236946316
12	3	1	1284709541
12	3	1	1285261827
13	3	1	1285464127
12	3	1	1285569037
12	3	1	1288265784
12	3	1	1288719958
12	3	1	1290015411
12	3	1	1305633468
12	3	1	1306997913
12	3	1	1308487296
12	3	1	1334837898
12	3	1	1343485486
12	3	1	1359031275
12	3	1	1359218195
12	3	1	1359445047
12	3	1	1359710368
12	3	1	1359712175
12	3	1	1359712193
12	3	1	1359712292
12	3	1	1359712468
12	3	1	1359712785
12	3	1	1361629203
12	3	1	1362661347
12	3	1	1371712814
12	3	1	1386940048
12	3	1	1389713925
12	3	1	1389713967
12	3	1	1389713988
12	3	1	1397802737
12	3	1	1410272123
12	3	1	1421394331
12	3	1	1421394362
12	3	1	1421394750
12	3	1	1421394809
12	3	1	1421394842
12	3	1	1421394878
12	3	1	1421415446
12	3	1	1422624244
12	3	1	1422624281
12	3	1	1427028829
12	3	1	1427028887
14	3	1	1427094870
12	3	1	1427640253
12	3	1	1427643042
15	3	1	1427655271
15	3	1	1427655687
14	3	1	1430977578
14	3	1	1430977967
16	3	1	1431165045
16	3	1	1431165781
12	3	1	1432390045
15	3	1	1435395949
15	3	1	1435396020
15	3	1	1437062642
7	3	1	1443539739
12	3	1	1444203669
7	3	1	1451473465
14	3	1	1451843818
14	3	1	1451844387
14	3	1	1452386505
16	3	1	1452551037
16	3	1	1452578558
14	3	1	1452616652
14	3	1	1452640649
14	3	1	1452640681
17	3	1	1453825354
12	3	1	1454485812
12	3	1	1455270549
12	3	1	1457187559
12	3	1	1460646531
12	3	1	1462117504
12	3	1	1462117523
12	3	1	1462694359
15	3	1	1470823289
12	3	1	1493013451
12	3	1	1500106620
12	3	1	1500106640
18	4	1	1133385044
18	4	1	1134183932
2	4	1	1137096677
19	4	1	1175176610
20	4	1	1197250687
18	5	1	1133384693
18	5	1	1133384841
18	6	1	1133384883
21	7	1	1136147486
21	7	1	1444013191
21	8	1	1136147803
22	9	1	1137096777
22	9	1	1137096792
22	9	1	1137096818
22	9	1	1137096847
22	9	1	1137096875
22	9	1	1137415093
22	9	1	1161557470
23	9	1	1429225399
3	11	1	1146427261
3	11	1	1146427381
3	11	1	1146759613
3	11	1	1146760070
23	11	1	1429225399
3	12	1	1146938014
6	12	1	1198515627
6	12	1	1198516488
6	12	1	1199118100
7	12	1	1214324880
8	12	1	1214325064
8	12	1	1214325418
24	12	1	1398935136
3	13	1	1146938096
3	14	1	1146938420
8	14	1	1214202190
3	15	1	1146938739
3	15	1	1146939054
14	15	1	1427095421
14	15	1	1427095505
14	15	1	1427095530
3	16	1	1146938782
3	16	1	1146938926
25	16	1	1154968241
6	16	1	1211630657
10	16	1	1225792880
10	16	1	1225792933
10	16	1	1225792980
10	16	1	1225793135
10	16	1	1225793263
25	18	1	1154960774
25	18	1	1154961004
4	19	1	1161794995
4	19	1	1161812098
9	19	1	1214346726
9	19	1	1214346772
8	19	1	1214374040
9	19	1	1214388013
26	19	1	1234630740
27	19	1	1402579708
15	19	1	1483914728
28	20	1	1162544755
28	20	1	1162544815
28	20	1	1162544908
28	20	1	1162544966
28	20	1	1162546156
28	20	1	1162546183
28	20	1	1162546453
28	20	1	1162546606
28	20	1	1162547220
28	20	1	1162548737
28	20	1	1162549353
28	20	1	1162552608
28	20	1	1162554345
28	20	1	1162555252
28	20	1	1162558519
4	20	1	1163545461
29	20	1	1195124191
9	20	1	1214219524
30	20	1	1224959523
31	20	1	1402320348
9	21	1	1214346240
9	21	1	1214346258
9	21	1	1214346306
9	21	1	1214346431
9	21	1	1214346449
32	21	1	1236587382
32	21	1	1236587648
33	22	1	1183043667
34	22	1	1277172950
34	22	1	1277174644
10	23	1	1225791284
10	23	1	1225793454
7	23	1	1225807896
35	24	1	1187985501
35	25	1	1187985619
6	26	1	1211548216
9	26	1	1214256938
9	26	1	1214256989
8	26	1	1214316897
7	26	1	1225828008
36	26	1	1269500748
37	26	1	1273933517
38	26	1	1287624313
39	26	1	1298160850
38	26	1	1309682176
38	26	1	1319676216
38	26	1	1324472269
38	26	1	1326586044
38	26	1	1329058724
38	26	1	1338598514
38	26	1	1338920102
38	26	1	1340945259
38	26	1	1342728140
38	26	1	1346896438
38	26	1	1347282983
38	26	1	1350355902
38	26	1	1350493017
38	26	1	1357678218
38	26	1	1358608443
40	26	1	1358898481
38	26	1	1359577242
38	26	1	1363202270
38	26	1	1366778174
38	26	1	1367292806
38	26	1	1367346198
38	26	1	1369081864
38	26	1	1370309339
38	26	1	1371961454
38	26	1	1372940639
41	26	1	1372947531
38	26	1	1374584972
42	26	1	1374596867
38	26	1	1377025314
38	26	1	1379989353
38	26	1	1380911387
38	26	1	1381262578
38	26	1	1383681054
38	26	1	1384816735
43	26	1	1389854818
43	26	1	1392813054
43	26	1	1393020011
43	26	1	1393616693
43	26	1	1394747802
43	26	1	1396307101
