1	1	1	1189966099
1	1	1	1196376970
2	2	1	1133661392
2	3	1	1133661420
3	4	1	1154380719
1	4	1	1196376993
3	5	1	1154380785
3	5	1	1154380800
1	5	1	1189964848
4	5	1	1196130107
1	5	1	1199537133
1	5	1	1201184930
1	5	1	1201185118
1	5	1	1201193711
1	5	1	1201193753
1	5	1	1201269377
5	6	1	1161746778
6	7	1	1188583480
6	8	1	1188583635
7	9	1	1189931983
1	10	1	1189963703
1	10	1	1189963741
1	10	1	1189963780
1	10	1	1196339364
1	10	1	1196339644
1	11	1	1189963912
1	12	1	1189964015
1	12	1	1189964060
1	12	1	1196349723
1	13	1	1189964060
1	13	1	1189964085
1	14	1	1189964587
1	14	1	1189965633
1	15	1	1189964620
1	16	1	1189964665
1	16	1	1189964934
1	16	1	1189964966
1	17	1	1189964705
1	18	1	1189965897
8	19	1	1190965580
1	20	1	1192445081
1	20	1	1196339298
1	20	1	1196339316
1	20	1	1196339339
1	20	1	1196339395
1	20	1	1196339617
1	21	1	1192445619
1	22	1	1192719724
1	22	1	1192720101
4	22	1	1192890992
1	22	1	1196327700
1	23	1	1192720101
1	24	1	1192720161
1	24	1	1192720193
1	24	1	1196375735
9	24	1	1269502240
1	25	1	1192720193
1	26	1	1192720352
1	27	1	1192720512
10	28	1	1193072913
10	28	1	1329624702
8	29	1	1194613754
11	30	1	1194628888
11	30	1	1194628957
1	30	1	1198775881
11	31	1	1194629028
12	32	1	1194824693
1	33	1	1195474109
4	34	1	1196130107
1	35	1	1196349745
1	35	1	1196350447
1	36	1	1196375432
13	36	1	1331927240
1	37	1	1196375700
14	38	1	1196822297
1	39	1	1198776196
15	39	1	1198818411
16	40	1	1199659422
17	41	1	1200963231
17	42	1	1200963239
18	43	1	1206629670
19	44	1	1212273415
20	45	1	1212802423
20	46	1	1212802562
10	47	1	1231392244
21	47	1	1410430928
17	48	1	1236651900
18	49	1	1264397782
10	50	1	1421017659
10	51	1	1424392725
22	51	1	1438202325
10	52	1	1424582886
22	52	1	1438202324
10	53	1	1424584999
10	54	1	1426641954
23	55	1	1426837698
24	55	1	1429230469
23	55	1	1429245691
23	56	1	1426837698
24	56	1	1429230469
23	56	1	1429245691
23	57	1	1426837698
23	58	1	1426837698
24	58	1	1429230469
23	58	1	1429245691
23	59	1	1426837698
23	60	1	1426837699
24	60	1	1429230469
23	60	1	1429245702
23	61	1	1426837699
24	61	1	1429230469
23	61	1	1429245691
23	62	1	1426837699
24	62	1	1429230469
23	62	1	1429245691
23	63	1	1426837699
24	63	1	1429230469
23	63	1	1429245707
23	64	1	1426837699
24	64	1	1429230469
23	64	1	1429245707
23	65	1	1426837699
24	65	1	1429230469
23	65	1	1429245708
22	66	1	1438202324
22	67	1	1438202325
25	68	1	1438645025
25	69	1	1443816566
25	70	1	1443816568
25	71	1	1443816568
25	72	1	1443816569
25	73	1	1443816569
25	74	1	1443816569
25	75	1	1443816569
