% bip positive
1	1	1	1118345577
2	1	1	1131174193
3	1	1	1152033393
3	1	1	1152033427
3	1	1	1152033454
3	1	1	1152033486
3	1	1	1152033511
3	1	1	1152035292
3	1	1	1152036011
3	1	1	1152036219
3	1	1	1152036230
3	1	1	1152036237
3	1	1	1152036257
3	1	1	1152036271
3	1	1	1152036286
3	1	1	1152036389
3	1	1	1152036510
3	1	1	1152036572
3	1	1	1152036736
3	1	1	1152036854
4	1	1	1173893764
5	1	1	1178896222
6	1	1	1181711312
7	1	1	1184100764
7	1	1	1184100857
8	1	1	1235262943
9	2	1	1101815457
9	2	1	1141252142
10	2	1	1420221190
11	2	1	1429226835
12	3	1	1112622271
13	4	1	1112695423
13	4	1	1113680193
11	4	1	1429226841
14	5	1	1118215484
11	5	1	1429226835
2	6	1	1125333455
2	6	1	1133138701
15	7	1	1127790013
11	7	1	1429226841
16	8	1	1130063545
16	8	1	1148578082
16	8	1	1148578510
17	9	1	1130954193
17	9	1	1130954445
18	10	1	1131899631
10	10	1	1420228250
11	10	1	1429226837
2	11	1	1133138805
19	12	1	1133243781
20	13	1	1136618977
20	14	1	1136619062
20	14	1	1136619282
21	15	1	1138035230
22	16	1	1143806749
22	16	1	1143836039
23	17	1	1145008385
23	18	1	1145008614
24	19	1	1145327502
25	20	1	1146772289
3	21	1	1152033548
3	21	1	1152033659
26	21	1	1152435728
26	21	1	1152917585
26	21	1	1153676754
26	21	1	1155403726
26	21	1	1157520919
26	21	1	1160164369
26	21	1	1162558752
26	21	1	1165772616
26	21	1	1166872439
26	21	1	1170775718
26	21	1	1170795046
27	21	1	1173018471
28	21	1	1174350859
29	21	1	1175067680
30	21	1	1175621935
31	21	1	1181710808
6	21	1	1181711176
32	21	1	1181846998
27	21	1	1183034702
26	22	1	1157222531
26	22	1	1160337115
26	22	1	1160611902
26	22	1	1160814864
26	22	1	1162031146
26	22	1	1164465555
26	22	1	1165355878
26	22	1	1167166598
26	22	1	1167608997
26	22	1	1170463695
26	22	1	1170720093
28	22	1	1172572495
26	22	1	1175812453
28	22	1	1176350807
