% bip positive
1	1	1	1154276553
2	1	1	1168175545
2	1	1	1168175563
2	1	1	1168175595
3	1	1	1170797941
3	1	1	1170798588
4	1	1	1178087058
5	1	1	1187044538
5	1	1	1187044675
5	1	1	1187044709
6	1	1	1197338472
6	1	1	1197339092
6	1	1	1197339182
6	1	1	1197339841
6	1	1	1197341753
6	1	1	1197345687
6	1	1	1197346988
6	1	1	1197347261
6	1	1	1197349216
6	1	1	1197376602
6	1	1	1197376734
6	1	1	1197376809
6	1	1	1197379291
6	1	1	1197379515
6	1	1	1197379856
6	1	1	1197379977
6	1	1	1200053853
6	1	1	1200053881
6	1	1	1200055332
6	1	1	1201391163
6	1	1	1201391651
6	1	1	1201391706
6	1	1	1202468568
6	1	1	1202471430
6	1	1	1202473643
6	1	1	1207303658
6	1	1	1208510012
6	1	1	1208727499
7	2	1	1151852649
1	3	1	1154276553
2	4	1	1168175372
2	5	1	1169536931
6	5	1	1197337607
6	5	1	1197567656
8	5	1	1205691095
3	6	1	1170879066
3	6	1	1171377358
3	6	1	1179834297
3	6	1	1181240885
3	7	1	1170879123
3	8	1	1170879238
3	8	1	1171376446
3	9	1	1171543690
3	9	1	1171543999
3	9	1	1171544039
3	9	1	1171544076
3	9	1	1171544114
3	9	1	1171568152
3	9	1	1171568213
3	9	1	1171568306
3	9	1	1171568364
3	9	1	1171568403
3	9	1	1171568472
3	9	1	1171568885
3	9	1	1171895358
3	9	1	1171895468
3	9	1	1172005998
3	10	1	1172006563
3	10	1	1172006578
3	10	1	1172006649
3	11	1	1179834341
3	11	1	1179835161
3	11	1	1180014236
3	11	1	1180014274
3	11	1	1180014352
3	11	1	1180014378
3	11	1	1180014839
3	11	1	1180014905
3	11	1	1180014955
3	12	1	1181241071
3	12	1	1181241185
3	12	1	1181241379
3	12	1	1181241810
3	12	1	1181243567
3	12	1	1181243736
3	12	1	1181244125
5	13	1	1186837536
9	14	1	1187010087
5	15	1	1187165805
5	16	1	1187165820
5	16	1	1187165842
5	16	1	1187166112
5	16	1	1189726735
10	17	1	1188161030
10	18	1	1188301589
11	18	1	1209452791
12	19	1	1189932443
13	19	1	1420328487
14	19	1	1429226974
10	20	1	1191086445
14	20	1	1429226974
10	21	1	1191915315
15	21	1	1426644040
14	21	1	1429226974
15	21	1	1429245595
16	22	1	1191987196
16	23	1	1191987200
17	24	1	1192045888
17	24	1	1329623965
18	25	1	1192482812
18	25	1	1192482827
18	26	1	1192482839
13	27	1	1193701279
13	27	1	1199561541
19	28	1	1196633758
6	29	1	1197341860
6	29	1	1197342346
6	29	1	1197342375
6	29	1	1197342441
6	29	1	1197342495
6	29	1	1197342556
6	29	1	1197342602
6	29	1	1197343475
6	29	1	1197344414
6	29	1	1197345429
6	29	1	1197346309
6	30	1	1197342773
6	31	1	1197346097
6	31	1	1202487316
6	32	1	1197346440
6	33	1	1197347570
6	33	1	1197347592
6	34	1	1197348287
6	34	1	1200055991
20	34	1	1207526727
6	34	1	1208510139
14	34	1	1429226974
6	35	1	1197348366
21	35	1	1200058452
6	35	1	1200320887
11	35	1	1209452015
15	35	1	1426644040
14	35	1	1429226974
15	35	1	1429245595
6	36	1	1197376993
6	37	1	1197377195
6	38	1	1197377328
6	38	1	1197377380
6	38	1	1197377408
6	38	1	1197377479
6	39	1	1197379097
6	40	1	1197379400
6	40	1	1197379693
6	41	1	1197379756
6	41	1	1197379780
6	41	1	1197379808
22	42	1	1198346363
6	43	1	1198369580
23	44	1	1198582440
24	45	1	1199367419
24	46	1	1199367883
24	46	1	1231393289
6	47	1	1200054663
6	47	1	1200055115
6	47	1	1202466875
6	48	1	1200053598
6	49	1	1200054230
6	49	1	1200054346
6	49	1	1200054391
6	50	1	1200055371
6	50	1	1200055385
21	51	1	1200058496
25	52	1	1200982461
25	53	1	1200982465
6	54	1	1201391455
6	54	1	1201391519
6	55	1	1201391844
6	55	1	1201806676
6	55	1	1201806703
6	55	1	1201806933
6	56	1	1201806410
6	56	1	1202471703
26	57	1	1202057345
13	57	1	1422912656
6	58	1	1202466875
6	59	1	1202467256
6	60	1	1202468240
6	61	1	1202468847
6	62	1	1202468987
6	62	1	1202469837
6	62	1	1202469942
6	62	1	1202470098
6	62	1	1202470131
6	62	1	1202471106
6	62	1	1202471568
6	62	1	1202472073
6	62	1	1202487212
6	62	1	1202487229
6	63	1	1202470404
6	64	1	1202470777
6	64	1	1202470870
6	64	1	1202473313
6	64	1	1202487130
6	65	1	1202471044
6	65	1	1202471660
6	66	1	1202471270
6	66	1	1202472008
6	66	1	1202473014
6	66	1	1202486902
6	66	1	1202486923
6	68	1	1202484678
6	68	1	1202486262
6	68	1	1202486348
6	69	1	1202485632
6	69	1	1202485796
6	69	1	1202486513
6	69	1	1202486583
6	69	1	1202486741
6	69	1	1202486820
6	69	1	1202486957
6	69	1	1202487000
6	70	1	1202485997
6	71	1	1202609256
6	71	1	1202609552
8	72	1	1205612242
27	72	1	1205625066
27	72	1	1205976763
14	72	1	1429226978
15	73	1	1426644041
14	73	1	1429226978
15	73	1	1429245600
8	74	1	1205619952
27	74	1	1205624109
27	74	1	1205632969
27	74	1	1206138626
28	74	1	1316374210
27	75	1	1205623540
28	75	1	1316374210
27	76	1	1206074176
28	76	1	1316374210
29	77	1	1206651395
6	78	1	1207299175
6	78	1	1207303134
6	78	1	1207303193
6	79	1	1207299956
6	79	1	1207300097
6	79	1	1207300198
6	79	1	1207300322
6	79	1	1207303333
6	79	1	1207303401
6	79	1	1207303473
6	79	1	1207303753
6	80	1	1208510152
6	80	1	1208510898
6	80	1	1208511601
14	80	1	1429226974
6	81	1	1208510248
6	82	1	1208511023
6	83	1	1208511345
6	83	1	1208511520
11	86	1	1209450966
30	87	1	1210292491
25	88	1	1210701244
24	89	1	1231393296
31	89	1	1231461685
17	89	1	1237167841
32	89	1	1410355343
29	90	1	1264515241
28	91	1	1316374210
28	92	1	1316374210
28	93	1	1316374210
33	93	1	1334655732
17	94	1	1421019513
17	95	1	1424394035
34	95	1	1438202272
17	96	1	1424583781
34	96	1	1438202028
17	97	1	1424585875
17	98	1	1426643156
15	99	1	1426644039
14	99	1	1429226974
15	99	1	1429245594
15	100	1	1426644040
15	101	1	1426644040
14	101	1	1429226974
15	101	1	1429245594
15	102	1	1426644040
14	102	1	1429226974
15	102	1	1429245595
15	103	1	1426644040
14	103	1	1429226974
15	103	1	1429245595
15	104	1	1426644040
15	105	1	1426644040
14	105	1	1429226974
15	105	1	1429245594
15	106	1	1426644041
14	106	1	1429226974
15	106	1	1429245595
15	107	1	1426644041
14	107	1	1429226978
15	107	1	1429245600
15	108	1	1426644041
14	108	1	1429226974
15	108	1	1429245600
34	109	1	1438202028
34	110	1	1438202272
35	111	1	1438644785
35	112	1	1443816053
35	113	1	1443816053
35	114	1	1443816053
35	115	1	1443816053
35	116	1	1443816053
35	117	1	1443816054
35	118	1	1443816054
