% bip positive
1	1	1	1075390387
1	2	1	1075390387
1	3	1	1077421008
1	4	1	1086456460
1	5	1	1086456460
1	6	1	1086456460
1	7	1	1086456460
1	8	1	1086456460
1	9	1	1086456460
1	10	1	1086456460
1	11	1	1086456460
1	12	1	1086456460
1	13	1	1086456460
1	14	1	1086456460
1	15	1	1086456460
1	16	1	1086456460
1	17	1	1086456460
1	18	1	1086456460
1	19	1	1086456460
1	20	1	1086456460
1	21	1	1086456460
1	22	1	1086456460
1	23	1	1086456460
1	24	1	1086456460
1	25	1	1086456460
1	26	1	1086456460
1	27	1	1086456460
1	28	1	1086456460
1	29	1	1086456460
1	30	1	1086456460
1	31	1	1086456460
1	32	1	1086456460
1	33	1	1086456460
1	34	1	1086456460
1	35	1	1086456460
1	36	1	1086456460
1	37	1	1086456460
1	38	1	1086456460
1	39	1	1086456460
1	40	1	1086456460
1	41	1	1086456460
1	42	1	1086456460
1	43	1	1086456460
1	44	1	1086456460
1	45	1	1086456460
1	46	1	1086456460
1	47	1	1086456460
1	48	1	1086456460
1	49	1	1086456460
1	50	1	1086456460
1	51	1	1086456460
1	52	1	1086456460
1	53	1	1086456460
1	54	1	1086456460
1	55	1	1086456460
1	56	1	1086456460
1	57	1	1086456460
1	58	1	1086456460
1	59	1	1086456460
1	60	1	1086456460
1	61	1	1086456460
1	62	1	1086456460
1	63	1	1086456460
1	64	1	1086456460
1	65	1	1086456460
1	66	1	1086456460
1	67	1	1086456460
1	68	1	1086456460
1	69	1	1086456460
1	70	1	1086456460
1	71	1	1086456460
1	72	1	1086456460
1	73	1	1086456460
1	74	1	1086456460
1	75	1	1086456460
1	76	1	1086456460
1	77	1	1086456460
1	78	1	1086456552
2	79	1	1114209428
3	79	1	1429227456
4	80	1	1135723322
4	81	1	1135723387
5	82	1	1136412388
5	83	1	1136412426
6	84	1	1137762275
7	85	1	1146687230
7	85	1	1232191725
7	86	1	1146687513
7	86	1	1146689526
7	86	1	1232142631
7	86	1	1232142647
7	87	1	1146687645
7	87	1	1232142539
