% bip positive
1	1	1	1103266440
1	1	1	1103268555
1	1	1	1119696856
2	1	1	1148211348
3	2	1	1135886526
3	3	1	1135886540
2	4	1	1148094884
2	5	1	1148329961
2	6	1	1148330140
4	6	1	1327764535
5	7	1	1154444571
5	8	1	1154444746
5	9	1	1154446526
5	9	1	1154446554
6	10	1	1169678102
6	11	1	1169731422
7	11	1	1225271436
8	12	1	1174772464
7	13	1	1182665956
7	13	1	1329538857
9	14	1	1185854168
9	15	1	1185854320
10	16	1	1186421334
11	17	1	1187260834
11	17	1	1187260848
11	17	1	1187260874
11	18	1	1187260953
7	18	1	1277173883
7	18	1	1277175278
12	20	1	1188292722
13	21	1	1190234033
13	21	1	1190234041
13	21	1	1193227584
13	22	1	1190312737
14	22	1	1279294558
12	23	1	1191098762
15	24	1	1191513738
16	25	1	1192612006
16	25	1	1198974405
17	26	1	1196573468
18	27	1	1198325487
19	28	1	1200367177
19	29	1	1200367179
20	30	1	1200940323
20	31	1	1200940329
21	32	1	1203828201
22	33	1	1204552433
22	33	1	1223507121
23	34	1	1206637246
20	35	1	1208480742
20	35	1	1210092160
7	35	1	1225432227
24	36	1	1211739030
24	37	1	1211739123
25	38	1	1212304733
25	38	1	1250282420
26	39	1	1212353495
27	40	1	1212472717
27	41	1	1212472821
28	42	1	1212717296
28	42	1	1216949083
29	42	1	1324287024
28	42	1	1349133036
28	42	1	1349163044
28	42	1	1349484954
30	43	1	1213740287
30	43	1	1213786315
30	43	1	1250590535
30	43	1	1264521985
30	43	1	1293285955
30	43	1	1372515141
31	44	1	1213954244
7	44	1	1277247781
30	45	1	1214142516
32	46	1	1219243519
32	46	1	1231414346
33	47	1	1224420451
7	47	1	1225586234
7	48	1	1225174367
34	49	1	1225303140
34	50	1	1225309011
34	51	1	1225312806
7	52	1	1225342784
34	53	1	1225361120
34	53	1	1226318552
34	53	1	1226318767
34	54	1	1225369610
34	55	1	1225373103
34	55	1	1225374218
7	56	1	1225407875
34	57	1	1225452229
34	57	1	1225474787
34	57	1	1225583237
34	57	1	1225598111
34	57	1	1225649614
34	57	1	1225680859
34	57	1	1225721706
34	57	1	1225772968
34	57	1	1225831411
34	57	1	1225859155
34	57	1	1225875297
34	57	1	1226004555
34	57	1	1226377042
34	57	1	1226403267
34	57	1	1226483142
34	57	1	1226496846
34	57	1	1226597647
34	57	1	1227101569
34	57	1	1227875576
34	57	1	1229409241
34	57	1	1230222743
34	57	1	1230237242
34	57	1	1230766408
34	57	1	1231580964
34	57	1	1232066044
34	57	1	1232469324
34	57	1	1232476609
34	57	1	1233054700
34	57	1	1233095665
34	57	1	1233120898
34	57	1	1233207237
34	57	1	1233554878
34	57	1	1234446097
34	57	1	1234946186
34	57	1	1235324221
34	57	1	1235493299
34	57	1	1236126755
34	57	1	1237332611
34	57	1	1237337966
34	57	1	1238042102
34	57	1	1238715334
34	57	1	1240461236
7	58	1	1225531889
7	59	1	1225682139
7	60	1	1225773623
7	61	1	1225863118
34	62	1	1225926748
34	62	1	1226285772
34	63	1	1225939532
34	64	1	1225956246
34	64	1	1226308632
34	65	1	1226219331
35	66	1	1226490909
35	67	1	1226502309
7	68	1	1226545182
7	69	1	1227251689
7	70	1	1227886145
36	71	1	1229317376
37	72	1	1229950918
38	73	1	1232746111
7	73	1	1233700418
38	74	1	1233698347
7	74	1	1233700432
7	75	1	1234152024
7	76	1	1234567080
7	77	1	1235277248
7	78	1	1235281118
34	79	1	1237294206
7	80	1	1237617816
39	81	1	1237740665
40	82	1	1237741896
41	83	1	1238741296
41	84	1	1238741306
7	85	1	1239507421
7	86	1	1239580430
7	87	1	1239583966
7	88	1	1240009445
7	89	1	1240017122
7	90	1	1240080483
7	91	1	1240089846
42	92	1	1242926102
43	93	1	1243020645
43	93	1	1243021986
43	93	1	1243426866
43	93	1	1291929261
44	94	1	1243469916
45	95	1	1244733085
46	96	1	1246046086
46	97	1	1246046093
46	98	1	1246046097
47	99	1	1248101145
48	100	1	1251038210
7	101	1	1251838994
7	102	1	1252736903
7	103	1	1252745739
7	104	1	1252817296
49	105	1	1256633918
50	106	1	1256959225
7	106	1	1421018880
51	107	1	1257081960
52	108	1	1257309578
53	109	1	1259856783
54	109	1	1334638830
55	110	1	1260441190
55	110	1	1286881937
56	111	1	1261796911
56	112	1	1261796935
57	113	1	1262374226
2	114	1	1148210093
2	114	1	1160771060
2	114	1	1160771108
2	114	1	1263689835
2	114	1	1263689987
2	114	1	1263702251
2	114	1	1263702847
2	114	1	1263703033
2	114	1	1263703642
58	114	1	1310306168
58	114	1	1310306244
59	114	1	1346880748
60	114	1	1364914473
61	114	1	1373440323
2	115	1	1263702847
7	116	1	1264238085
23	117	1	1264308926
7	118	1	1264468091
7	119	1	1264473946
7	120	1	1264552690
7	121	1	1264721962
7	122	1	1264732793
7	123	1	1264919681
7	124	1	1264922178
7	125	1	1264923826
7	126	1	1266707026
7	126	1	1379473994
7	127	1	1266718019
62	128	1	1266844794
63	129	1	1267529971
63	129	1	1268816267
63	129	1	1269710411
44	130	1	1268123426
64	131	1	1268600765
65	132	1	1270195653
66	133	1	1270333586
65	134	1	1270470970
65	135	1	1270660093
7	136	1	1271124943
7	137	1	1271127421
7	138	1	1276992863
7	139	1	1277053742
7	140	1	1277055841
67	140	1	1292011666
67	140	1	1293682072
7	141	1	1277066658
7	142	1	1277159406
7	143	1	1277168393
7	144	1	1277179362
7	145	1	1277180841
7	146	1	1277579413
7	146	1	1289087765
68	146	1	1308757583
68	146	1	1309105788
68	146	1	1322673407
68	146	1	1356640351
68	146	1	1356640738
68	146	1	1356641217
68	146	1	1356692008
14	147	1	1279294558
7	148	1	1280796208
7	149	1	1280800222
69	150	1	1280960433
69	150	1	1281006258
69	151	1	1281097354
7	152	1	1281149618
7	153	1	1281153712
7	154	1	1281155314
7	155	1	1281158707
69	156	1	1281182975
7	156	1	1289145643
68	156	1	1308798144
68	156	1	1309109557
68	156	1	1356640946
68	156	1	1356641201
