% bip positive
1	1	1	1140655555
2	1	1	1154323322
3	1	1	1158580715
3	1	1	1158581135
3	1	1	1158581699
3	1	1	1158581846
3	1	1	1158583642
3	1	1	1158583671
3	1	1	1159827197
3	1	1	1159827407
3	1	1	1159827448
3	1	1	1159830375
4	1	1	1195708580
5	1	1	1196103809
5	1	1	1196105054
6	1	1	1196242822
6	1	1	1196851882
7	1	1	1196899680
7	1	1	1197076675
5	1	1	1197194106
8	1	1	1235267025
9	2	1	1135808394
9	3	1	1135808735
10	4	1	1136416458
10	5	1	1136416521
11	6	1	1151849959
2	7	1	1154323322
3	8	1	1158583945
12	8	1	1426650056
13	8	1	1429228829
12	8	1	1429245654
14	9	1	1161215070
13	9	1	1429228829
14	10	1	1161215178
14	10	1	1161215229
15	11	1	1162078798
16	12	1	1162328533
16	13	1	1166196661
6	14	1	1188307521
6	15	1	1190138005
4	16	1	1190225722
4	16	1	1190225767
4	16	1	1192507326
4	16	1	1195658935
4	16	1	1195658954
4	17	1	1190313224
6	18	1	1192458456
8	19	1	1192946355
8	19	1	1329623996
5	20	1	1194211184
5	20	1	1200090636
17	21	1	1196736027
7	22	1	1196899907
7	22	1	1210870286
18	23	1	1197076695
18	24	1	1197076699
19	25	1	1269502121
20	26	1	1199116701
4	27	1	1205003863
5	28	1	1205440601
5	28	1	1205443082
21	29	1	1205617816
21	30	1	1205617822
22	31	1	1206607402
23	32	1	1210869539
24	33	1	1212286040
25	34	1	1213747892
25	35	1	1214152031
8	36	1	1235266963
26	36	1	1410356075
21	37	1	1236651489
27	38	1	1240692660
22	39	1	1264356677
8	40	1	1421020531
8	41	1	1426643789
12	42	1	1426650055
13	42	1	1429228829
12	42	1	1429245648
12	43	1	1426650055
12	44	1	1426650055
12	45	1	1426650056
13	45	1	1429228829
12	45	1	1429245648
28	46	1	1431810803
29	47	1	1438644916
29	48	1	1443816331
29	49	1	1443816332
29	50	1	1443816332
29	51	1	1443816332
29	52	1	1443816332
29	53	1	1443816332
29	54	1	1443816332
