% bip positive
1	1	1	1145144427
2	1	1	1154406697
3	1	1	1211759130
4	2	1	1135402568
4	2	1	1135664332
4	2	1	1136533402
4	2	1	1137422396
4	2	1	1137570504
2	2	1	1154406698
1	3	1	1135700219
1	4	1	1135700378
1	4	1	1140706455
5	5	1	1135995773
5	6	1	1135995802
1	7	1	1137282810
1	8	1	1137282845
1	8	1	1140390690
1	9	1	1140706445
1	10	1	1145134754
2	11	1	1154406697
2	12	1	1154406698
6	13	1	1179431961
7	14	1	1174772608
8	15	1	1188385836
8	16	1	1189801688
9	17	1	1190144052
9	17	1	1190144065
9	17	1	1192284424
9	17	1	1192284566
9	17	1	1192284732
9	17	1	1192284778
9	17	1	1192285365
9	17	1	1192285407
10	18	1	1195170639
8	19	1	1196973554
11	20	1	1198374069
12	21	1	1198508791
13	22	1	1201044037
4	23	1	1203456491
14	24	1	1204915791
14	25	1	1204915796
15	26	1	1206546344
15	27	1	1206547263
16	27	1	1206613213
16	28	1	1206580986
17	28	1	1316374099
16	29	1	1206580998
17	29	1	1316374098
16	30	1	1206581006
17	30	1	1316374098
18	31	1	1206648275
19	32	1	1211748359
3	33	1	1211758737
3	34	1	1211758784
3	35	1	1211759067
20	36	1	1212089912
21	37	1	1212216334
22	38	1	1231390689
22	38	1	1329624741
22	39	1	1231390814
23	39	1	1410432725
18	40	1	1264417371
17	41	1	1316374098
17	42	1	1316374098
17	43	1	1316374099
24	43	1	1318782702
22	44	1	1421019222
22	45	1	1424393881
25	45	1	1438202325
22	46	1	1424583634
25	46	1	1438202272
22	47	1	1424585736
22	48	1	1426642966
26	49	1	1426840719
27	49	1	1429233644
26	49	1	1429245769
26	50	1	1426840719
26	51	1	1426840720
26	52	1	1426840720
27	52	1	1429233644
26	52	1	1429245770
26	53	1	1426840721
27	53	1	1429233644
26	53	1	1429245770
26	54	1	1426840722
27	54	1	1429233645
26	54	1	1429245770
26	55	1	1426840722
27	55	1	1429233645
26	55	1	1429245770
25	56	1	1438202273
25	57	1	1438202325
28	58	1	1438645171
28	59	1	1443816881
28	60	1	1443816882
28	61	1	1443816882
28	62	1	1443816882
28	63	1	1443816882
28	64	1	1443816882
28	65	1	1443816882
