1	1	1	1195123903
2	1	1	1210763185
3	1	1	1231387797
3	1	1	1237167207
4	2	1	1133386797
4	3	1	1133386822
5	4	1	1135911520
5	5	1	1135911627
3	6	1	1182665813
3	6	1	1329615303
6	7	1	1185853862
6	8	1	1185854393
7	9	1	1186420313
8	10	1	1187982464
8	11	1	1187982649
9	12	1	1188062866
1	13	1	1189628832
1	14	1	1189629298
10	14	1	1206677966
1	15	1	1189629339
11	16	1	1189859688
11	16	1	1189859823
12	17	1	1189932278
13	18	1	1190143293
13	18	1	1190143322
1	19	1	1191098173
14	20	1	1192527500
14	20	1	1198973885
15	21	1	1196572624
15	22	1	1196572634
16	23	1	1197067572
17	24	1	1197973041
18	25	1	1198793424
19	26	1	1198859919
20	27	1	1200368556
20	28	1	1200368561
21	29	1	1200939596
21	30	1	1200939602
13	31	1	1201749660
22	32	1	1203181166
22	33	1	1203181198
23	34	1	1204205041
24	35	1	1204495125
25	36	1	1204513379
10	37	1	1205985502
10	38	1	1205985517
26	39	1	1206284292
27	39	1	1206292253
27	39	1	1206296372
27	39	1	1206613701
26	40	1	1206284310
26	41	1	1206284465
27	41	1	1206288938
27	41	1	1206615944
28	41	1	1316373818
29	42	1	1206317331
27	43	1	1206572495
28	43	1	1316373818
27	44	1	1206572503
28	44	1	1316373818
30	45	1	1206615215
21	46	1	1208479527
21	46	1	1210091617
2	47	1	1210763258
3	48	1	1231387785
31	48	1	1410352382
30	49	1	1264307349
32	50	1	1313488730
28	51	1	1316373818
28	52	1	1316373818
28	53	1	1316373818
3	54	1	1421017265
3	55	1	1424392522
33	55	1	1438202271
3	56	1	1424582686
33	56	1	1438202210
3	57	1	1424584809
34	58	1	1426612475
35	58	1	1429152308
34	58	1	1429153357
34	59	1	1426612475
35	59	1	1429152307
34	59	1	1429153357
34	60	1	1426612475
35	60	1	1429152308
34	60	1	1429153357
34	61	1	1426612475
35	61	1	1429152308
34	61	1	1429153357
34	62	1	1426612488
34	63	1	1426612488
35	63	1	1429152308
34	63	1	1429153357
34	64	1	1426612488
35	64	1	1429152308
34	64	1	1429153358
34	65	1	1426612489
35	65	1	1429152308
34	65	1	1429153358
34	66	1	1426612489
35	66	1	1429152308
34	66	1	1429153358
34	67	1	1426612489
35	67	1	1429152308
34	67	1	1429153358
34	68	1	1426612489
35	68	1	1429152308
34	68	1	1429153358
3	69	1	1426641695
33	70	1	1438202210
33	71	1	1438202271
36	72	1	1438644543
36	73	1	1443815516
36	74	1	1443815516
36	75	1	1443815517
36	76	1	1443815517
36	77	1	1443815517
36	78	1	1443815517
36	79	1	1443815517
