1	1	1	1103616372
1	1	1	1119698595
1	1	1	1151780882
2	1	1	1168261288
2	1	1	1168261334
2	1	1	1219756073
3	1	1	1327613345
3	1	1	1346028198
4	1	1	1349625549
5	1	1	1383393813
4	1	1	1439857406
4	1	1	1453801503
4	1	1	1454294889
4	1	1	1471731749
1	2	1	1103616372
2	2	1	1108586491
1	3	1	1103616372
2	3	1	1104878861
1	4	1	1103616372
2	4	1	1104878894
1	5	1	1103616372
2	5	1	1104873269
1	6	1	1103616372
2	6	1	1104941674
1	7	1	1103616372
2	7	1	1104873291
1	8	1	1103616372
2	8	1	1104873339
1	9	1	1103616372
2	9	1	1108419802
1	10	1	1103616372
2	10	1	1108419768
1	11	1	1103616372
2	11	1	1104939310
1	12	1	1103616372
2	12	1	1104873324
1	13	1	1103616372
2	13	1	1104941686
1	14	1	1103616372
2	14	1	1108213447
1	15	1	1103616372
2	15	1	1108212968
1	16	1	1103616372
2	16	1	1104887505
1	17	1	1103616372
2	17	1	1104886057
1	18	1	1103616372
2	18	1	1108418864
1	19	1	1103616372
2	19	1	1108418835
1	20	1	1103616372
2	20	1	1104920550
1	21	1	1103616372
2	21	1	1104920559
1	22	1	1103616372
2	22	1	1104920648
1	23	1	1103616372
2	23	1	1104920615
1	24	1	1103616372
2	24	1	1104968444
1	25	1	1103616372
2	25	1	1108585563
1	26	1	1103616372
2	26	1	1108585547
1	27	1	1103616372
2	27	1	1108585919
1	28	1	1103616372
2	28	1	1104919871
1	29	1	1103616372
2	29	1	1104919851
1	30	1	1103616372
2	30	1	1104884853
1	31	1	1103616372
2	31	1	1104884870
1	32	1	1103616372
2	32	1	1108420158
1	33	1	1103616372
2	33	1	1104928399
1	34	1	1103616372
2	34	1	1105210081
1	35	1	1103616372
2	35	1	1104934203
2	35	1	1108213377
1	36	1	1103616372
2	36	1	1104934535
1	37	1	1103616372
2	37	1	1107990274
1	38	1	1103616372
2	38	1	1104927903
1	39	1	1103616372
2	39	1	1104927866
1	40	1	1103616372
2	40	1	1104872111
4	40	1	1355674337
1	41	1	1103616372
2	41	1	1104927908
1	42	1	1103616372
2	42	1	1104887401
1	43	1	1103616372
2	43	1	1108586186
1	44	1	1103616372
2	44	1	1108586417
1	45	1	1103616372
2	45	1	1104885540
1	46	1	1103616372
2	46	1	1108212945
1	47	1	1103616372
2	47	1	1108586161
1	48	1	1103616372
2	48	1	1108419934
1	49	1	1103616372
2	49	1	1104873662
1	50	1	1103616372
2	50	1	1104885597
1	51	1	1103616372
2	51	1	1105212228
1	52	1	1103616372
2	52	1	1104940743
1	53	1	1103616372
2	53	1	1104941170
2	53	1	1104973036
1	54	1	1103616372
2	54	1	1104938352
1	55	1	1103616372
2	55	1	1104938334
1	56	1	1103616372
2	56	1	1104938322
1	57	1	1103616372
2	57	1	1104928159
1	58	1	1103616372
2	58	1	1104928195
1	59	1	1103616372
2	59	1	1104878904
1	60	1	1103616372
2	60	1	1104878897
