% bip positive
1	1	1	1497533056
1	1	1	1497533075
2	1	1	1497558736
3	1	1	1420742741
3	1	1	1420742772
3	1	1	1420743542
3	1	1	1420743559
3	1	1	1420743573
3	1	1	1433655562
4	1	1	1450085003
3	1	1	1471619182
3	1	1	1471619212
3	1	1	1471619229
3	1	1	1471620025
1	1	1	1475190452
1	1	1	1475199049
1	1	1	1475199235
1	1	1	1475199527
1	1	1	1475200945
1	1	1	1475201274
1	1	1	1475210002
1	1	1	1475241506
1	1	1	1475243851
1	1	1	1475243881
1	1	1	1475366736
1	1	1	1475985916
1	1	1	1475986432
1	1	1	1476115550
1	1	1	1477424289
3	1	1	1477431558
3	1	1	1477431653
3	1	1	1477431905
3	1	1	1477431952
1	1	1	1477501137
3	1	1	1477506715
3	1	1	1477506750
3	1	1	1477506770
3	1	1	1477506859
3	1	1	1477506951
3	1	1	1477507016
3	1	1	1477507030
1	1	1	1477516891
1	1	1	1477594150
3	1	1	1477594235
1	1	1	1477612472
1	1	1	1477612539
1	1	1	1477612580
1	1	1	1477612664
1	1	1	1477612722
1	1	1	1477613233
1	1	1	1477613595
3	1	1	1477679674
1	1	1	1477711449
1	1	1	1477748496
1	1	1	1477752470
1	1	1	1477752566
1	1	1	1477752617
1	1	1	1477752680
1	1	1	1477752732
1	1	1	1477753615
1	1	1	1477753889
1	1	1	1477754080
1	1	1	1477754141
1	1	1	1477754239
1	1	1	1477754283
1	1	1	1477755568
1	1	1	1477757336
1	1	1	1477757371
1	1	1	1477759122
1	1	1	1477764471
1	1	1	1477775081
1	1	1	1477778296
1	1	1	1477778320
1	1	1	1477790770
1	1	1	1477793299
1	1	1	1477793357
1	1	1	1477793395
1	1	1	1477795248
3	1	1	1477929621
3	1	1	1477929665
3	1	1	1477929780
3	1	1	1477929813
3	1	1	1477929861
3	1	1	1477929916
1	1	1	1478798984
1	1	1	1478799095
1	1	1	1478799118
1	1	1	1478802480
1	1	1	1478802601
1	1	1	1479071654
1	1	1	1479340558
3	1	1	1480526695
3	1	1	1480526834
3	1	1	1480526866
3	1	1	1480527067
3	1	1	1480543898
3	1	1	1480543910
3	1	1	1480543983
3	1	1	1480544037
3	1	1	1480739001
3	1	1	1480739220
1	1	1	1480866016
1	1	1	1480866058
1	1	1	1480866097
3	1	1	1481121702
3	1	1	1481121871
3	1	1	1481209790
3	1	1	1481209955
5	1	1	1481552048
6	1	1	1481985468
6	1	1	1481989710
1	1	1	1482002052
1	1	1	1482002206
3	1	1	1482194518
3	1	1	1482194535
3	1	1	1482194891
3	1	1	1482195046
1	1	1	1482298464
1	1	1	1482345614
1	1	1	1482350013
1	1	1	1482410920
1	1	1	1483125096
1	1	1	1483306526
1	1	1	1485268384
1	1	1	1485296252
1	1	1	1485297133
1	1	1	1485297177
1	1	1	1485314889
1	1	1	1485314987
3	1	1	1487085496
3	1	1	1487085527
3	1	1	1487085697
3	1	1	1487085724
3	1	1	1487085747
3	1	1	1487085777
3	1	1	1487086133
3	1	1	1488604268
3	1	1	1488818188
3	1	1	1489256182
1	1	1	1489610894
1	1	1	1489758675
1	1	1	1490311058
1	1	1	1492043859
3	1	1	1492044018
3	1	1	1492044394
7	1	1	1492046703
7	1	1	1492047398
1	1	1	1492256532
8	1	1	1492617036
1	1	1	1492695942
1	1	1	1492712635
1	1	1	1492884527
8	1	1	1493228070
1	1	1	1493252253
1	1	1	1493252308
1	1	1	1493252330
1	1	1	1493399999
1	1	1	1493407296
1	1	1	1493442627
1	1	1	1493442665
1	1	1	1493442921
1	1	1	1493981525
1	1	1	1493981558
1	1	1	1494162309
1	1	1	1495589125
1	1	1	1495589669
1	1	1	1495590005
1	1	1	1495593363
1	1	1	1495636636
9	1	1	1495642985
9	1	1	1495653079
7	1	1	1495715645
7	1	1	1495717105
7	1	1	1495717163
7	1	1	1495722125
1	1	1	1495729158
1	1	1	1495758795
1	1	1	1496292799
1	1	1	1496511892
1	1	1	1496513931
1	1	1	1496517831
1	1	1	1496518374
1	1	1	1496542975
1	1	1	1496597781
1	1	1	1496597957
3	1	1	1496670192
3	1	1	1496671075
3	1	1	1496671139
3	1	1	1496671156
3	1	1	1496671185
10	1	1	1497571758
10	1	1	1497572621
10	1	1	1497572667
10	1	1	1497572771
2	1	1	1497573426
2	1	1	1497584603
1	1	1	1497644851
1	1	1	1497707985
1	1	1	1497708195
1	1	1	1497708656
1	1	1	1497708802
1	1	1	1497710773
1	1	1	1497710899
1	1	1	1497710951
1	1	1	1497711156
1	1	1	1497716324
1	1	1	1497795163
1	1	1	1497795783
1	1	1	1497879747
1	1	1	1498047141
1	1	1	1498047630
1	1	1	1498048675
1	1	1	1498079550
1	1	1	1498079708
1	1	1	1498092079
1	1	1	1498092112
1	1	1	1498092311
1	1	1	1498092370
1	1	1	1498092850
1	1	1	1498092884
1	1	1	1498093249
1	1	1	1498236245
1	1	1	1499273741
1	1	1	1500480255
1	1	1	1500489757
11	3	1	1497506940
11	4	1	1497506958
12	5	1	1497507252
12	6	1	1497507275
13	7	1	1497545325
2	8	1	1497558682
