% bip positive
1	1	1	1077421603
1	2	1	1075383763
1	3	1	1075383763
1	4	1	1086463179
1	5	1	1086463179
1	6	1	1086463179
1	7	1	1086463179
1	8	1	1086463179
1	9	1	1086463179
1	10	1	1086463179
1	11	1	1086463179
1	12	1	1086463179
1	13	1	1086463179
1	14	1	1086463179
1	15	1	1086463179
1	16	1	1086463179
1	17	1	1086463179
1	18	1	1086463179
1	19	1	1086463179
1	20	1	1086463179
1	21	1	1086463179
1	22	1	1086463179
1	23	1	1086463179
1	24	1	1086463179
1	25	1	1086463179
1	26	1	1086463179
1	27	1	1086463179
1	28	1	1086463179
1	29	1	1086463179
1	30	1	1086463179
1	31	1	1086463179
1	32	1	1086463179
1	33	1	1086463179
1	34	1	1086463179
1	35	1	1086463179
1	36	1	1086463179
1	37	1	1086463179
1	38	1	1086463179
1	39	1	1086463179
1	40	1	1086463179
1	41	1	1086463179
1	42	1	1086463179
1	43	1	1086463179
1	44	1	1086463179
1	45	1	1086463179
1	46	1	1086463179
1	47	1	1086463179
1	48	1	1086463179
1	49	1	1086463179
1	50	1	1086463179
1	51	1	1086463179
1	52	1	1086463179
1	53	1	1086463179
1	54	1	1086463179
1	55	1	1086463179
1	56	1	1086463179
1	57	1	1086463179
1	58	1	1086463179
1	59	1	1086463179
1	60	1	1086463179
1	61	1	1086463179
1	62	1	1086463179
1	63	1	1086463179
1	64	1	1086463179
1	65	1	1086463179
1	66	1	1086463179
1	67	1	1086463179
1	68	1	1086463179
1	69	1	1086463179
1	70	1	1086463179
1	71	1	1086463179
1	72	1	1086463179
1	73	1	1086463179
1	74	1	1086463179
1	75	1	1086463179
1	76	1	1086463179
1	77	1	1086463179
1	78	1	1086463250
2	79	1	1087202394
2	80	1	1087202396
2	81	1	1087202396
2	82	1	1087202397
2	83	1	1087202382
2	84	1	1087202383
2	85	1	1087202383
2	86	1	1087202383
2	87	1	1087202384
2	88	1	1087202384
2	89	1	1087202384
2	90	1	1087202385
2	91	1	1087202385
2	92	1	1087202385
2	93	1	1087202385
2	94	1	1087202386
2	95	1	1087202386
2	96	1	1087202386
2	97	1	1087202386
2	98	1	1087202386
2	99	1	1087202386
2	100	1	1087202387
2	101	1	1087202387
2	102	1	1087202387
2	103	1	1087202388
2	104	1	1087202388
2	105	1	1087202388
2	106	1	1087202388
2	107	1	1087202388
2	108	1	1087202388
2	109	1	1087202389
2	110	1	1087202390
2	111	1	1087202390
2	112	1	1087202391
2	113	1	1087202392
2	114	1	1087202393
2	115	1	1087202393
2	116	1	1087202397
2	117	1	1087202398
2	118	1	1087202398
2	119	1	1087202399
2	120	1	1087202399
2	121	1	1087202399
2	122	1	1087202399
2	123	1	1087202399
2	124	1	1087202399
2	125	1	1087202399
2	126	1	1087202399
2	127	1	1087202400
2	128	1	1087202400
2	129	1	1087202400
2	130	1	1087202400
2	131	1	1087202400
2	132	1	1087202400
2	133	1	1087202401
2	134	1	1087202401
2	135	1	1087202401
2	136	1	1087202402
2	137	1	1087202402
2	138	1	1087202402
2	139	1	1087202402
2	140	1	1087202402
2	141	1	1087202402
2	142	1	1087202403
2	143	1	1087202403
2	144	1	1087202403
2	145	1	1087202403
2	146	1	1087202404
2	147	1	1087202404
2	148	1	1087202405
2	149	1	1087202405
2	150	1	1087202406
2	151	1	1087202406
2	152	1	1087202407
3	153	1	1114181617
3	153	1	1114188339
4	153	1	1429233010
5	154	1	1153502532
6	154	1	1210764024
7	154	1	1231391412
8	154	1	1160824788
7	154	1	1237175151
9	154	1	1154404251
10	154	1	1140656728
8	154	1	1160825211
11	154	1	1152562836
8	154	1	1160825323
8	154	1	1160825439
5	155	1	1135905793
5	156	1	1135905932
12	157	1	1136452670
12	158	1	1136452893
13	159	1	1137162638
13	160	1	1137162648
14	161	1	1137765816
9	162	1	1154404250
10	162	1	1140656728
15	163	1	1151850901
11	164	1	1152562686
9	165	1	1154404251
8	166	1	1160827047
8	166	1	1160819012
8	167	1	1160819037
16	168	1	1162212632
17	169	1	1166704290
17	170	1	1166704344
18	171	1	1188136703
19	172	1	1188374161
20	173	1	1190227641
20	173	1	1190130912
20	173	1	1192712228
20	173	1	1190130927
20	173	1	1190142815
20	174	1	1190417044
21	175	1	1195029748
19	176	1	1196759415
22	177	1	1198288288
23	178	1	1198373852
23	179	1	1198373862
24	180	1	1200958074
25	181	1	1204596158
25	182	1	1204596164
26	183	1	1206546447
27	184	1	1206612765
26	184	1	1206547362
27	185	1	1206572885
27	186	1	1206572891
27	187	1	1206572894
28	188	1	1206613188
6	189	1	1210764060
6	190	1	1210764097
7	191	1	1231391383
7	192	1	1329624735
7	192	1	1231391395
29	193	1	1240692742
28	194	1	1264403473
7	195	1	1421020804
7	196	1	1424394738
30	196	1	1438202207
30	197	1	1438202124
7	197	1	1424584434
7	198	1	1424586503
7	199	1	1426643981
4	200	1	1429233010
31	200	1	1429245755
31	200	1	1426840413
31	201	1	1426840413
31	202	1	1426840413
31	203	1	1426840413
31	203	1	1429245755
4	203	1	1429233011
31	204	1	1426840414
4	204	1	1429233011
31	204	1	1429245755
31	205	1	1429213396
4	205	1	1429233011
31	205	1	1429245756
4	206	1	1429233011
31	206	1	1429245756
31	206	1	1429213396
30	207	1	1438202124
30	208	1	1438202207
32	209	1	1438645150
32	210	1	1443816835
32	211	1	1443816836
32	212	1	1443816836
32	213	1	1443816836
32	214	1	1443816836
32	215	1	1443816836
32	216	1	1443816836
