% bip positive
1	1	1	1064760126
2	1	1	1070800229
2	1	1	1070800540
2	1	1	1070800775
2	1	1	1070800821
2	1	1	1070801004
2	1	1	1070801041
2	1	1	1070801405
2	1	1	1070801439
2	1	1	1070801479
2	1	1	1070801545
2	1	1	1070801984
2	1	1	1070802057
2	1	1	1070802161
2	1	1	1070802187
2	1	1	1070802329
2	1	1	1070802373
2	1	1	1070802668
2	1	1	1070802748
2	1	1	1070802786
3	1	1	1163544875
4	1	1	1163545251
3	1	1	1163545619
4	1	1	1163546178
3	1	1	1163546249
4	1	1	1163546404
5	1	1	1163599749
2	2	1	1070827329
3	2	1	1163544879
4	2	1	1163545270
3	2	1	1163545631
4	2	1	1163546135
3	2	1	1163546205
4	2	1	1163546398
5	2	1	1163599712
6	3	1	1075040116
6	4	1	1075040186
3	4	1	1163544898
4	4	1	1163545282
3	4	1	1163545638
4	4	1	1163546152
3	4	1	1163546200
4	4	1	1163546391
6	5	1	1075040208
7	5	1	1112325631
7	5	1	1113175197
7	5	1	1116384302
7	5	1	1116731510
7	5	1	1118598318
7	5	1	1119011602
7	5	1	1119748047
7	5	1	1121190304
7	5	1	1121588484
7	5	1	1127320451
7	5	1	1128402532
7	5	1	1128402565
7	5	1	1135013069
7	5	1	1136737257
7	5	1	1137283365
8	5	1	1139389703
8	5	1	1139389748
9	5	1	1139958880
9	5	1	1141842788
9	5	1	1141842808
7	5	1	1141868654
10	5	1	1141920016
11	5	1	1163501665
9	5	1	1163527722
3	5	1	1163544240
4	5	1	1163545262
3	5	1	1163545653
4	5	1	1163545711
3	5	1	1163545747
4	5	1	1163545780
7	5	1	1163545870
4	5	1	1163546095
3	5	1	1163546189
3	5	1	1163546282
4	5	1	1163546385
3	5	1	1163546420
4	5	1	1163546599
3	5	1	1163546647
4	5	1	1163546756
7	5	1	1163546810
4	5	1	1163546918
7	5	1	1163547014
4	5	1	1163547086
3	5	1	1163547208
3	5	1	1163547376
3	5	1	1163547390
3	5	1	1163547452
7	5	1	1163547486
4	5	1	1163547816
3	5	1	1163547904
4	5	1	1163549689
4	5	1	1163549728
4	5	1	1163579670
5	5	1	1163599657
3	5	1	1163607707
5	5	1	1163608623
11	5	1	1163616694
4	5	1	1163616926
11	5	1	1163617245
4	5	1	1163617329
11	5	1	1163617899
4	5	1	1163618449
11	5	1	1163620622
5	5	1	1163621599
7	5	1	1163635891
4	5	1	1163663816
3	5	1	1163693916
4	5	1	1163696688
12	5	1	1163707931
12	5	1	1163708075
13	6	1	1075316542
14	6	1	1105833200
15	6	1	1106802254
14	6	1	1106848438
7	6	1	1112327142
7	6	1	1112327171
7	6	1	1112930721
7	6	1	1112930780
7	6	1	1112930816
16	6	1	1113019191
7	6	1	1113175655
17	6	1	1113497120
18	6	1	1113857340
19	6	1	1113891423
19	6	1	1113961029
19	6	1	1114220567
19	6	1	1114221235
19	6	1	1115115557
19	6	1	1115115848
19	6	1	1115116175
19	6	1	1115116914
19	6	1	1115117166
19	6	1	1115117540
19	6	1	1115118043
7	6	1	1117239629
7	6	1	1118228428
7	6	1	1118538287
7	6	1	1118598117
7	6	1	1119010491
7	6	1	1119011557
7	6	1	1121588691
7	6	1	1122319096
7	6	1	1126338107
7	6	1	1126386887
7	6	1	1127281001
7	6	1	1127284057
7	6	1	1127316423
20	6	1	1128336232
20	6	1	1128336625
20	6	1	1128336643
20	6	1	1128337140
7	6	1	1128374039
7	6	1	1130190743
21	6	1	1132924265
22	6	1	1133533324
22	6	1	1133533340
22	6	1	1133533367
22	6	1	1133533378
22	6	1	1133533439
22	6	1	1133533606
22	6	1	1133533674
22	6	1	1133534117
22	6	1	1133535475
22	6	1	1133536604
22	6	1	1133547741
22	6	1	1133547760
22	6	1	1133547776
22	6	1	1133547928
22	6	1	1133548610
22	6	1	1133548806
22	6	1	1133548826
22	6	1	1133548993
22	6	1	1133549131
7	6	1	1133604802
7	6	1	1134262311
7	6	1	1136737369
8	6	1	1137416655
23	6	1	1137452354
7	6	1	1137464306
24	6	1	1153794459
11	6	1	1163496887
12	6	1	1163708017
25	7	1	1085756070
25	7	1	1086168270
25	7	1	1088513447
25	7	1	1103776826
7	7	1	1119011926
25	8	1	1085756070
25	8	1	1086168270
25	8	1	1088513495
25	8	1	1103776867
7	8	1	1119214898
7	8	1	1123094925
7	8	1	1136621534
11	8	1	1163501223
25	9	1	1075376912
25	10	1	1085756070
25	10	1	1086168270
25	10	1	1088513479
25	10	1	1103776849
25	10	1	1119698114
11	10	1	1163498724
25	11	1	1085756070
25	11	1	1086168270
25	11	1	1088513630
25	11	1	1103776955
25	11	1	1119698116
11	11	1	1163499349
25	12	1	1085756070
25	12	1	1086168270
25	12	1	1088513591
25	12	1	1103776931
7	12	1	1119214706
7	12	1	1136621063
7	12	1	1136737135
11	12	1	1163496521
25	13	1	1075376912
25	14	1	1085756070
25	14	1	1086168270
25	14	1	1088513491
25	14	1	1103776860
25	14	1	1119698114
7	14	1	1125959014
7	14	1	1125959032
25	15	1	1085756070
25	15	1	1086168270
25	15	1	1088513625
25	15	1	1103776951
25	15	1	1119698116
25	15	1	1133490785
11	15	1	1163500077
25	16	1	1085756070
25	16	1	1086168270
25	16	1	1088513449
25	16	1	1103776826
25	16	1	1119698113
7	16	1	1133038937
25	17	1	1085756070
25	17	1	1086168270
25	17	1	1088513448
25	17	1	1103776826
25	17	1	1119698113
7	17	1	1120476976
25	18	1	1085756070
25	18	1	1086168270
25	18	1	1088513492
25	18	1	1103776864
25	18	1	1119698114
25	18	1	1120396365
7	18	1	1125959290
11	18	1	1163495617
25	19	1	1085756070
25	19	1	1086168270
25	19	1	1088513489
25	19	1	1103776857
25	19	1	1119698114
25	19	1	1120396364
7	19	1	1125957157
25	20	1	1085756070
25	20	1	1086168270
25	20	1	1088513478
25	20	1	1103776849
25	20	1	1119698114
7	20	1	1125956332
7	20	1	1125956407
7	20	1	1125956442
25	21	1	1085756070
25	21	1	1086168270
25	21	1	1088513455
25	21	1	1103776836
25	21	1	1119698113
7	21	1	1125955160
25	22	1	1085756070
25	22	1	1086168270
25	22	1	1088513562
25	22	1	1103776916
25	22	1	1119698115
7	22	1	1125953894
11	22	1	1163496004
25	23	1	1085756070
25	23	1	1086168270
25	23	1	1088513585
25	23	1	1103776926
25	23	1	1119698115
7	23	1	1120570819
7	23	1	1120570838
7	23	1	1136621364
11	23	1	1163496302
25	24	1	1085756070
25	24	1	1086168270
25	24	1	1088513586
25	24	1	1103776927
25	24	1	1119698115
7	24	1	1120572908
7	24	1	1128082445
26	24	1	1137079777
11	24	1	1163496347
25	25	1	1085756070
25	25	1	1086168270
25	25	1	1088513622
25	25	1	1103776948
25	25	1	1119698116
11	25	1	1163499525
25	26	1	1085756070
25	26	1	1086168270
25	26	1	1088513494
25	26	1	1103776866
25	26	1	1119698114
7	26	1	1125963688
7	26	1	1126056390
11	26	1	1163495703
25	27	1	1085756070
25	27	1	1086168270
25	27	1	1088513488
25	27	1	1103776855
25	27	1	1119698114
25	27	1	1122634544
27	27	1	1156775030
25	28	1	1085756070
25	28	1	1086168270
25	28	1	1088513488
25	28	1	1103776856
25	28	1	1119698114
7	28	1	1125956869
7	28	1	1125956916
25	29	1	1085756070
25	29	1	1086168270
25	29	1	1088513583
25	29	1	1103776923
25	29	1	1119698115
11	29	1	1163498980
28	29	1	1164980111
25	30	1	1085756070
25	30	1	1086168270
25	30	1	1088513599
25	30	1	1103776935
