% bip positive
1	1	1	1115155726
2	1	1	1429234300
3	2	1	1128913952
3	2	1	1128914018
4	2	1	1154408827
5	2	1	1175430682
5	2	1	1175432437
5	2	1	1197676437
6	2	1	1323184055
7	3	1	1117419621
7	3	1	1117419701
2	3	1	1430427423
7	4	1	1117419735
7	4	1	1117419762
2	4	1	1430427424
8	5	1	1131068328
8	6	1	1131068387
9	7	1	1135403608
9	7	1	1136533206
9	7	1	1137570286
10	8	1	1152609494
11	8	1	1426841040
2	8	1	1429234304
11	8	1	1429245795
4	9	1	1154408827
12	10	1	1169222364
13	11	1	1173313735
13	12	1	1173314500
5	13	1	1174772451
14	14	1	1188386315
14	15	1	1188423030
2	15	1	1429234300
15	16	1	1190597473
15	16	1	1190597479
15	16	1	1190597777
15	16	1	1192286390
15	16	1	1192286418
15	16	1	1192286764
15	16	1	1193203328
15	16	1	1193606186
15	17	1	1190602465
16	18	1	1192370678
14	19	1	1196975881
11	19	1	1426841045
2	19	1	1429234300
11	19	1	1429245795
17	20	1	1198374916
17	21	1	1198374926
18	22	1	1198510277
19	23	1	1201044853
20	24	1	1204898541
21	25	1	1204914662
21	26	1	1204914668
22	27	1	1206546224
11	27	1	1426841052
2	27	1	1429234304
11	27	1	1429245809
22	28	1	1206547118
23	28	1	1206613508
2	28	1	1429234304
23	29	1	1206572240
24	29	1	1316373731
23	30	1	1206572246
24	30	1	1316373731
23	31	1	1206573551
24	31	1	1316373731
25	32	1	1206648702
26	33	1	1231390570
26	33	1	1329624930
26	34	1	1231390653
27	34	1	1410432795
25	35	1	1264517991
24	36	1	1316373731
24	37	1	1316373731
24	38	1	1316373731
28	38	1	1318781566
28	38	1	1318781578
26	39	1	1421019244
26	40	1	1424393894
29	40	1	1438202325
26	41	1	1424583647
29	41	1	1438202323
26	42	1	1424585746
26	43	1	1426642979
11	44	1	1426841033
2	44	1	1429234300
11	44	1	1429245783
11	45	1	1426841033
2	45	1	1429234300
11	45	1	1429245794
11	46	1	1426841040
2	46	1	1429234300
11	46	1	1429245795
11	47	1	1426841041
11	48	1	1426841044
2	48	1	1429234300
11	48	1	1429245795
11	49	1	1426841045
2	49	1	1429234304
11	49	1	1429245796
11	50	1	1426841045
11	51	1	1426841046
11	52	1	1426841046
2	52	1	1429234300
11	52	1	1429245795
11	53	1	1426841046
2	53	1	1429234304
11	53	1	1429245796
11	54	1	1426841047
2	54	1	1429234304
11	54	1	1429245798
11	55	1	1426841051
2	55	1	1429234304
11	55	1	1429245798
11	56	1	1426841052
2	56	1	1429234304
11	56	1	1429245800
11	57	1	1426841052
2	57	1	1429234304
11	57	1	1429245801
11	58	1	1426841052
2	58	1	1429234304
11	58	1	1429245801
11	59	1	1426841052
2	59	1	1429234304
11	59	1	1429245804
11	60	1	1426841053
2	60	1	1429234304
11	60	1	1429245809
29	61	1	1438202324
29	62	1	1438202326
30	63	1	1438645200
30	64	1	1443816941
30	65	1	1443816942
30	66	1	1443816942
30	67	1	1443816942
30	68	1	1443816942
30	69	1	1443816942
30	70	1	1443816942
