% bip positive
1	2	1	1498184940
2	3	1	1498202799
3	4	1	1498223918
3	5	1	1498223940
4	6	1	1498224133
4	7	1	1498224154
5	8	1	1498245212
6	9	1	1302202622
7	9	1	1498262287
7	9	1	1498262357
8	10	1	1452455048
8	10	1	1476434373
7	10	1	1498262287
8	10	1	1499173793
9	11	1	1465395511
7	11	1	1498262287
10	12	1	1458981132
8	12	1	1459623606
7	12	1	1498262288
8	13	1	1452243166
8	13	1	1476434140
8	13	1	1488462118
7	13	1	1498262288
8	13	1	1499173802
8	14	1	1456517157
7	14	1	1498262288
8	15	1	1459619713
8	15	1	1459619821
8	15	1	1476434906
7	15	1	1498262288
8	16	1	1452289070
8	16	1	1459619994
8	16	1	1459619996
8	16	1	1476434246
7	16	1	1498262288
8	16	1	1499173787
10	17	1	1461086111
8	17	1	1476261606
8	17	1	1476261614
7	17	1	1498262288
9	18	1	1465137885
8	18	1	1476344919
8	18	1	1490694109
7	18	1	1498262288
8	19	1	1452289102
8	19	1	1476434218
7	19	1	1498262288
8	19	1	1499173779
9	20	1	1465395303
7	20	1	1498262288
10	21	1	1461269640
7	21	1	1498262288
9	22	1	1461061945
7	22	1	1498262288
8	23	1	1452115921
7	23	1	1498262288
9	24	1	1464693062
7	24	1	1498262289
10	25	1	1458973293
8	25	1	1474296366
7	25	1	1498262289
9	26	1	1464684130
7	26	1	1498262289
9	27	1	1461167701
7	27	1	1498262289
10	28	1	1460664186
7	28	1	1498262289
8	29	1	1476434158
8	29	1	1476434191
7	29	1	1498262289
8	30	1	1488462065
8	30	1	1488462068
8	30	1	1488462075
8	30	1	1490693615
8	30	1	1490693662
7	30	1	1498262289
8	30	1	1499173823
9	31	1	1461078969
7	31	1	1498262289
10	32	1	1460808559
7	32	1	1498262289
10	33	1	1458326877
11	33	1	1459625425
11	33	1	1459625466
7	33	1	1498262289
8	33	1	1499352070
8	33	1	1499421275
8	34	1	1490693677
7	34	1	1498262289
9	35	1	1461058702
8	35	1	1490694056
8	35	1	1490694062
8	35	1	1490694092
7	35	1	1498262289
9	36	1	1461064417
7	36	1	1498262290
9	37	1	1461566192
7	37	1	1498262290
10	38	1	1463257742
7	38	1	1498262290
10	39	1	1474227935
8	39	1	1474296343
7	39	1	1498262290
9	40	1	1461305447
7	40	1	1498262290
10	41	1	1459798602
8	41	1	1476434267
8	41	1	1476434271
7	41	1	1498262290
8	41	1	1499173844
9	42	1	1491579031
7	42	1	1498262290
9	43	1	1461659461
7	43	1	1498262290
10	44	1	1460665240
7	44	1	1498262290
10	44	1	1484959718
7	44	1	1498262292
9	45	1	1461661139
7	45	1	1498262290
9	46	1	1461080143
7	46	1	1498262290
9	47	1	1465395716
7	47	1	1498262290
10	48	1	1459716750
7	48	1	1498262290
10	49	1	1486152230
7	49	1	1498262291
10	50	1	1460751020
8	50	1	1470319494
7	50	1	1498262291
9	51	1	1461063383
7	51	1	1498262291
9	52	1	1461479999
7	52	1	1498262291
10	53	1	1459798853
7	53	1	1498262291
10	54	1	1459004179
11	54	1	1459631118
7	54	1	1498262291
11	55	1	1459631118
7	55	1	1498262291
10	56	1	1460750797
7	56	1	1498262291
9	57	1	1486828414
7	57	1	1498262291
9	58	1	1464692730
7	58	1	1498262291
9	59	1	1461168371
7	59	1	1498262291
9	60	1	1464692521
7	60	1	1498262291
9	61	1	1461567203
8	61	1	1485992136
7	61	1	1498262291
8	62	1	1490694233
8	62	1	1490694238
8	62	1	1490694243
8	62	1	1490694255
7	62	1	1498262292
10	63	1	1461087143
11	63	1	1476699048
7	63	1	1498262292
10	64	1	1490687849
8	64	1	1490690995
7	64	1	1498262292
9	65	1	1465396570
7	65	1	1498262292
10	66	1	1486326465
8	66	1	1490694214
8	66	1	1490694227
7	66	1	1498262292
9	67	1	1461080373
7	67	1	1498262292
9	68	1	1459844839
12	68	1	1460898690
12	68	1	1460898717
7	68	1	1498262292
13	68	1	1498635195
9	69	1	1465137697
7	69	1	1498262292
9	70	1	1465138450
7	70	1	1498262292
9	71	1	1465138293
7	71	1	1498262292
9	72	1	1465138926
7	72	1	1498262292
9	73	1	1465137530
7	73	1	1498262292
9	74	1	1465396322
7	74	1	1498262292
10	75	1	1474183638
7	75	1	1498262293
9	76	1	1464686378
7	76	1	1498262293
10	77	1	1460925505
8	77	1	1476433570
7	77	1	1498262293
10	78	1	1460925487
7	78	1	1498262293
9	79	1	1461168642
7	79	1	1498262293
8	80	1	1476261193
7	80	1	1498262293
8	81	1	1452287243
7	81	1	1498262293
9	82	1	1490802116
8	82	1	1490967563
7	82	1	1498262293
14	83	1	1426580536
7	83	1	1498262422
8	84	1	1452504118
7	84	1	1498262422
14	85	1	1426580439
7	85	1	1498262422
8	86	1	1452504124
7	86	1	1498262422
8	87	1	1452504141
7	87	1	1498262422
8	88	1	1459619154
7	88	1	1498262422
8	89	1	1452504147
7	89	1	1498262422
14	90	1	1426520168
7	90	1	1498262422
14	91	1	1426509517
7	91	1	1498262422
8	92	1	1459619159
15	92	1	1485709108
7	92	1	1498262422
14	93	1	1426513997
7	93	1	1498262422
8	94	1	1459619173
7	94	1	1498262422
8	95	1	1452504155
7	95	1	1498262422
14	96	1	1426579528
7	96	1	1498262422
14	97	1	1426580811
7	97	1	1498262422
8	98	1	1452504161
7	98	1	1498262422
14	99	1	1426519925
7	99	1	1498262423
8	100	1	1452504167
7	100	1	1498262423
14	101	1	1426520063
7	101	1	1498262423
16	102	1	1427275681
10	102	1	1449905887
8	102	1	1459619185
10	102	1	1460402898
7	102	1	1498262423
16	103	1	1488817808
10	103	1	1488828312
8	103	1	1490690579
7	103	1	1498262423
10	103	1	1499223398
17	104	1	1479109835
8	104	1	1481806441
7	104	1	1498262423
10	104	1	1499223250
8	105	1	1497126750
7	105	1	1498262423
10	105	1	1499223317
16	106	1	1490714487
8	106	1	1490793831
7	106	1	1498262423
8	106	1	1498811075
8	106	1	1498811085
10	106	1	1499223436
8	107	1	1452510243
10	107	1	1458972542
10	107	1	1458972578
10	107	1	1458972600
10	107	1	1458981116
18	107	1	1459780228
10	107	1	1460403343
7	107	1	1498262423
8	107	1	1498627988
19	108	1	1473068926
8	108	1	1473070258
8	108	1	1475056086
8	108	1	1475056324
9	108	1	1487056118
7	108	1	1498262424
10	108	1	1499223504
20	109	1	1474974960
8	109	1	1474977760
10	109	1	1486151867
7	109	1	1498262424
10	109	1	1499223576
10	110	1	1486151867
7	110	1	1498262424
19	111	1	1472644078
8	111	1	1472820759
8	111	1	1480785133
9	111	1	1487055975
9	111	1	1487056167
7	111	1	1498262424
10	111	1	1499223651
21	111	1	1499561766
20	112	1	1474446645
8	112	1	1474555608
9	112	1	1484058168
10	112	1	1484775055
18	112	1	1486654439
10	112	1	1487018603
10	112	1	1487018665
10	112	1	1487018817
7	112	1	1498262424
22	112	1	1498797598
10	112	1	1499223867
10	112	1	1499223897
8	112	1	1499352094
19	113	1	1473069402
8	113	1	1473070261
9	113	1	1487056229
7	113	1	1498262424
10	113	1	1499223954
8	113	1	1499352164
21	113	1	1499559637
23	114	1	1458206342
10	114	1	1458972692
10	114	1	1458981167
18	114	1	1459780525
10	114	1	1460152971
10	114	1	1460403679
8	114	1	1460976872
8	114	1	1460976883
8	114	1	1460977418
8	114	1	1460977443
8	114	1	1460977480
8	114	1	1460977521
8	114	1	1460987880
10	114	1	1461086149
10	114	1	1486320649
10	114	1	1486320751
10	114	1	1486320924
7	114	1	1498262424
17	115	1	1466771732
8	115	1	1470318888
8	115	1	1490693507
9	115	1	1491579877
7	115	1	1498262425
13	115	1	1498761516
10	115	1	1499224016
19	116	1	1452099803
10	116	1	1456256083
10	116	1	1456257715
10	116	1	1459009873
8	116	1	1459620061
8	116	1	1459620067
8	116	1	1459620111
8	116	1	1459620115
10	116	1	1460324575
10	116	1	1460324622
10	116	1	1460324672
10	116	1	1460469029
18	116	1	1460652997
9	116	1	1461057251
18	116	1	1461241103
18	116	1	1461342405
18	116	1	1461344856
18	116	1	1461345227
18	116	1	1463736427
18	116	1	1463736723
18	116	1	1473171615
18	116	1	1478790232
7	116	1	1498262425
8	116	1	1499352482
19	117	1	1452100603
10	117	1	1455881188
10	117	1	1455881273
8	117	1	1455881309
10	117	1	1456005646
16	117	1	1456996117
8	117	1	1459619190
9	117	1	1459849592
10	117	1	1460404349
18	117	1	1461087033
18	117	1	1461241210
18	117	1	1461242120
8	117	1	1461243303
18	117	1	1461260065
18	117	1	1461342674
18	117	1	1461344922
8	117	1	1461662782
8	117	1	1461663557
8	117	1	1461918415
8	117	1	1461918434
18	117	1	1463737172
18	117	1	1464013118
18	117	1	1478790302
18	117	1	1478790336
8	117	1	1485629020
7	117	1	1498262426
8	118	1	1452116009
10	118	1	1460404835
16	118	1	1460555385
10	118	1	1460664170
10	118	1	1484830234
7	118	1	1498262426
10	119	1	1484830234
7	119	1	1498262426
17	120	1	1476094017
8	120	1	1476283344
8	120	1	1476344799
8	120	1	1476344901
10	120	1	1484897014
7	120	1	1498262426
10	120	1	1499224099
8	120	1	1499342177
19	121	1	1462548727
8	121	1	1470318890
11	121	1	1476715690
11	121	1	1476715700
9	121	1	1492011441
7	121	1	1498262426
19	122	1	1462036677
8	122	1	1470318894
7	122	1	1498262426
9	122	1	1499098919
8	123	1	1452508619
8	123	1	1456517132
10	123	1	1460404970
10	123	1	1460405262
10	123	1	1460405291
10	123	1	1460405335
10	123	1	1460405400
8	123	1	1473071016
7	123	1	1498262427
13	123	1	1498761780
8	124	1	1452696146
8	124	1	1452696156
10	124	1	1456009762
16	124	1	1464008893
8	124	1	1488462112
7	124	1	1498262427
10	124	1	1499192024
10	124	1	1499192043
10	125	1	1488461379
7	125	1	1498262427
16	126	1	1488380235
10	126	1	1488461379
10	126	1	1488461414
10	126	1	1488461552
10	126	1	1488487084
8	126	1	1490690615
7	126	1	1498262427
17	127	1	1469431279
8	127	1	1470318900
9	127	1	1491580010
7	127	1	1498262427
8	127	1	1499173473
10	128	1	1481106295
8	128	1	1481806452
10	128	1	1485289894
10	128	1	1486254874
18	128	1	1487173678
7	128	1	1498262427
9	128	1	1499148044
8	128	1	1499173458
8	129	1	1452116693
10	129	1	1460485092
7	129	1	1498262427
17	130	1	1461324829
8	130	1	1470318907
9	130	1	1486746490
7	130	1	1498262428
17	131	1	1480512911
8	131	1	1480690621
7	131	1	1498262428
17	132	1	1467805506
8	132	1	1470318909
10	132	1	1486757467
9	132	1	1492181950
7	132	1	1498262428
17	133	1	1488266342
8	133	1	1490691130
7	133	1	1498262428
10	133	1	1499545720
17	134	1	1490964575
8	134	1	1490967470
7	134	1	1498262428
10	135	1	1456010174
8	135	1	1456012011
11	135	1	1460531646
9	135	1	1464684112
7	135	1	1498262428
19	136	1	1473069215
8	136	1	1473069970
8	136	1	1473069977
8	136	1	1475053808
8	136	1	1475053830
9	136	1	1487056303
7	136	1	1498262428
21	136	1	1499561872
20	137	1	1466786544
8	137	1	1470319338
10	137	1	1486153033
10	137	1	1486252645
10	137	1	1486252677
10	137	1	1486252726
9	137	1	1492183954
7	137	1	1498262428
10	138	1	1485627413
7	138	1	1498262428
17	139	1	1485506722
10	139	1	1485627413
10	139	1	1485627533
8	139	1	1490691134
7	139	1	1498262429
8	140	1	1497126752
7	140	1	1498262429
17	141	1	1488012594
8	141	1	1490691201
7	141	1	1498262429
8	141	1	1499173709
16	142	1	1426492717
14	142	1	1426580536
14	142	1	1426580553
12	142	1	1456310702
10	142	1	1456335118
10	142	1	1458972819
10	142	1	1458972842
10	142	1	1458981200
10	142	1	1459004158
11	142	1	1459631165
10	142	1	1460485655
18	142	1	1486741312
7	142	1	1498262429
13	142	1	1498656609
22	142	1	1498797633
16	143	1	1426612370
8	143	1	1452116327
8	143	1	1452504118
12	143	1	1456310687
10	143	1	1456341675
10	143	1	1458981236
10	143	1	1460485896
9	143	1	1461058585
10	143	1	1461086216
18	143	1	1487175020
18	143	1	1487175105
7	143	1	1498262429
13	143	1	1498654239
20	144	1	1474093675
8	144	1	1476345383
7	144	1	1498262429
9	144	1	1499143822
20	145	1	1480513784
10	145	1	1480621344
10	145	1	1480621403
8	145	1	1480690437
8	145	1	1480690448
10	145	1	1484830289
7	145	1	1498262430
10	146	1	1484830289
7	146	1	1498262430
10	147	1	1423346258
16	147	1	1426666894
10	147	1	1456009302
10	147	1	1456009322
8	147	1	1456012032
8	147	1	1456012040
10	147	1	1456341696
10	147	1	1458981262
10	147	1	1459343590
10	147	1	1459343673
10	147	1	1461088783
7	147	1	1498262430
10	147	1	1499192196
17	148	1	1488223252
8	148	1	1490691204
7	148	1	1498262430
10	149	1	1484830318
7	149	1	1498262430
17	150	1	1493625602
8	150	1	1497126757
7	150	1	1498262430
17	151	1	1488013189
8	151	1	1490691207
7	151	1	1498262430
20	152	1	1473337284
8	152	1	1473415524
10	152	1	1484830318
7	152	1	1498262430
9	152	1	1499149284
16	153	1	1462974653
10	153	1	1465708374
8	153	1	1470318912
7	153	1	1498262430
19	154	1	1473070556
8	154	1	1473070962
8	154	1	1473070970
9	154	1	1487056367
7	154	1	1498262431
19	155	1	1452101049
8	155	1	1452114017
8	155	1	1452243469
10	155	1	1456256126
10	155	1	1456258033
8	155	1	1456661482
8	155	1	1459619750
8	155	1	1459619841
8	155	1	1459619887
16	155	1	1459767400
10	155	1	1460486472
10	155	1	1460486527
10	155	1	1460486565
18	155	1	1461087826
18	155	1	1461087924
18	155	1	1461241330
18	155	1	1461242484
18	155	1	1461328247
18	155	1	1461344788
8	155	1	1461663568
8	155	1	1462541750
18	155	1	1464357886
18	155	1	1478790566
8	155	1	1485629049
7	155	1	1498262431
16	156	1	1426578450
14	156	1	1426580439
14	156	1	1426580453
7	156	1	1498262431
20	157	1	1461242360
8	157	1	1461243450
10	157	1	1461272566
10	157	1	1461272641
10	157	1	1461272672
10	157	1	1461348719
10	157	1	1463258131
7	157	1	1498262432
19	158	1	1473069523
8	158	1	1473070007
7	158	1	1498262432
9	158	1	1499079586
17	159	1	1470230026
8	159	1	1470912556
9	159	1	1486745972
7	159	1	1498262432
22	159	1	1498797535
24	159	1	1499392530
16	160	1	1462794423
10	160	1	1465708649
8	160	1	1470318916
9	160	1	1492011516
7	160	1	1498262432
17	161	1	1479110985
8	161	1	1481806631
7	161	1	1498262432
10	162	1	1484959803
7	162	1	1498262432
10	163	1	1452199261
8	163	1	1452199645
10	163	1	1455813019
16	163	1	1456312862
25	163	1	1458330839
10	163	1	1458608568
10	163	1	1458608663
10	163	1	1458608734
10	163	1	1458608861
10	163	1	1460665191
10	163	1	1465708786
10	163	1	1484959803
7	163	1	1498262432
10	163	1	1498939936
16	164	1	1488539549
10	164	1	1488554818
8	164	1	1490690592
7	164	1	1498262432
19	165	1	1462545287
10	165	1	1465709023
8	165	1	1470318931
26	165	1	1472397898
7	165	1	1498262433
9	165	1	1499098963
16	166	1	1488453246
10	166	1	1488487450
10	166	1	1488487531
10	166	1	1488487669
8	166	1	1490690589
7	166	1	1498262433
19	167	1	1477731733
8	167	1	1481806628
7	167	1	1498262433
16	168	1	1463496011
10	168	1	1465709236
8	168	1	1470318935
10	168	1	1474184558
7	168	1	1498262433
17	169	1	1460380832
10	169	1	1460665519
10	169	1	1460665667
8	169	1	1460673498
9	169	1	1461053767
8	169	1	1462959472
10	169	1	1465709373
7	169	1	1498262433
20	170	1	1465576919
10	170	1	1465709620
8	170	1	1470318938
9	170	1	1492008435
7	170	1	1498262433
8	170	1	1498729093
17	171	1	1480677298
8	171	1	1480690592
7	171	1	1498262433
19	172	1	1473072685
8	172	1	1473079008
9	172	1	1487056444
7	172	1	1498262434
20	173	1	1474093176
8	173	1	1476345395
7	173	1	1498262434
9	173	1	1499143996
16	174	1	1463840515
10	174	1	1465709832
8	174	1	1470318943
9	174	1	1492011607
7	174	1	1498262434
10	175	1	1484830383
7	175	1	1498262434
20	176	1	1473674031
8	176	1	1473789945
10	176	1	1484830383
10	176	1	1486254891
18	176	1	1488899205
10	176	1	1489265476
7	176	1	1498262434
9	176	1	1499148953
10	176	1	1499192138
20	177	1	1466178740
8	177	1	1470319392
10	177	1	1484833930
7	177	1	1498262434
9	177	1	1499143896
8	177	1	1499352499
19	178	1	1473073111
8	178	1	1473079004
9	178	1	1487056549
7	178	1	1498262434
16	179	1	1488972888
8	179	1	1488972928
10	179	1	1489019094
10	179	1	1489019420
7	179	1	1498262434
10	180	1	1484830416
7	180	1	1498262434
20	181	1	1480676733
8	181	1	1480690595
10	181	1	1484830416
7	181	1	1498262435
20	182	1	1472726776
8	182	1	1473415566
10	182	1	1474226674
10	182	1	1474228695
10	182	1	1484830441
18	182	1	1493390287
18	182	1	1493390330
18	182	1	1493390354
7	182	1	1498262435
20	183	1	1469711913
8	183	1	1470318940
10	183	1	1474226866
10	183	1	1474226884
10	183	1	1474228218
18	183	1	1493403583
7	183	1	1498262435
17	184	1	1472564571
8	184	1	1481806649
9	184	1	1492182185
7	184	1	1498262435
16	185	1	1486131551
8	185	1	1490691225
7	185	1	1498262435
19	186	1	1452102104
10	186	1	1455896912
10	186	1	1455897542
8	186	1	1455906621
10	186	1	1456343457
8	186	1	1457185462
8	186	1	1457188356
8	186	1	1459620001
8	186	1	1459620004
18	186	1	1461090358
18	186	1	1461241455
18	186	1	1461242296
8	186	1	1461243319
18	186	1	1461259460
18	186	1	1461342830
18	186	1	1461345410
27	186	1	1461802056
18	186	1	1464358121
12	186	1	1464373955
12	186	1	1464373977
27	186	1	1467596853
8	186	1	1470320420
7	186	1	1498262436
13	186	1	1498655237
12	187	1	1464374031
7	187	1	1498262436
17	188	1	1459514051
8	188	1	1459619193
9	188	1	1459845874
12	188	1	1460898308
12	188	1	1460898432
10	188	1	1465710084
27	188	1	1468628553
7	188	1	1498262436
13	188	1	1498636604
10	188	1	1498940189
10	188	1	1498940221
17	189	1	1485506924
10	189	1	1485549148
8	189	1	1490691230
7	189	1	1498262436
10	190	1	1485549148
7	190	1	1498262436
16	191	1	1426604561
14	191	1	1426606408
8	191	1	1452115879
12	191	1	1456310756
10	191	1	1456341730
10	191	1	1458981287
10	191	1	1460750029
9	191	1	1461061903
18	191	1	1490959990
18	191	1	1490960262
18	191	1	1490960810
18	191	1	1490961172
7	191	1	1498262436
13	191	1	1498638875
19	192	1	1459601839
10	192	1	1460750243
10	192	1	1460750260
9	192	1	1461062244
18	192	1	1461243328
18	192	1	1461343073
18	192	1	1461345454
18	192	1	1464358521
8	192	1	1473080240
8	192	1	1473925955
18	192	1	1478790712
7	192	1	1498262437
16	193	1	1461159886
10	193	1	1461188101
