1	1	1	1133619262
1	1	1	1134264418
2	1	1	1134672931
3	1	1	1135867603
3	1	1	1136379561
2	1	1	1136423769
3	1	1	1138270057
4	1	1	1269500936
5	1	1	1309680917
5	1	1	1319674873
5	1	1	1324471643
5	1	1	1326585433
5	1	1	1329053224
5	1	1	1338597806
5	1	1	1338919415
5	1	1	1340945131
5	1	1	1342727546
5	1	1	1346896032
5	1	1	1347282432
5	1	1	1350355339
5	1	1	1350492437
5	1	1	1357677451
5	1	1	1358607760
5	1	1	1359576506
5	1	1	1363200021
5	1	1	1366777160
5	1	1	1367291929
5	1	1	1367345330
5	1	1	1369080864
5	1	1	1370308438
5	1	1	1371960544
5	1	1	1372939958
6	1	1	1372946129
5	1	1	1374584038
7	1	1	1374596240
5	1	1	1377024286
5	1	1	1379988024
5	1	1	1380910204
5	1	1	1381261240
5	1	1	1383679790
5	1	1	1384815788
8	1	1	1389854829
8	1	1	1392813041
8	1	1	1393020023
8	1	1	1393616675
8	1	1	1394747773
8	1	1	1396307086
8	1	1	1400880564
8	1	1	1403214894
8	1	1	1408642514
8	1	1	1408659333
8	1	1	1409676735
8	1	1	1414346648
8	1	1	1415986490
8	1	1	1416593535
8	1	1	1416594936
8	1	1	1419620437
8	1	1	1423161022
8	1	1	1423251670
8	1	1	1424851099
8	1	1	1425249169
8	1	1	1425499298
8	1	1	1426275933
8	1	1	1428682325
8	1	1	1428695308
8	1	1	1429592829
8	1	1	1430711308
8	1	1	1431883694
8	1	1	1431887512
8	1	1	1433533550
8	1	1	1433546568
8	1	1	1434192257
8	1	1	1434751236
8	1	1	1434755333
8	1	1	1437714472
8	1	1	1437723404
8	1	1	1438386172
8	1	1	1438391745
8	1	1	1439591307
8	1	1	1439606410
8	1	1	1439939389
9	1	1	1439940211
9	1	1	1439943302
8	1	1	1441217559
8	1	1	1441815126
8	1	1	1442936893
8	1	1	1443459379
8	1	1	1443468770
8	1	1	1446229144
8	1	1	1447106259
8	1	1	1447152502
8	1	1	1447796543
8	1	1	1448488041
8	1	1	1448980692
8	1	1	1448985387
8	1	1	1450472288
8	1	1	1450475889
8	1	1	1451001971
8	1	1	1451005573
8	1	1	1451958547
8	1	1	1451962148
8	1	1	1453143966
10	1	1	1453468599
11	1	1	1459421460
8	1	1	1460927262
8	1	1	1466751876
10	1	1	1467026758
8	1	1	1467566414
8	1	1	1470765786
8	1	1	1473692200
8	1	1	1475717710
8	1	1	1476553827
8	1	1	1479081566
8	1	1	1479082287
8	1	1	1481743919
8	1	1	1487190660
10	1	1	1487750405
8	1	1	1489088595
8	1	1	1489813745
8	1	1	1491536228
8	1	1	1491932059
12	1	1	1492840933
