% bip positive
1	1	1	1087103193
2	1	1	1281184360
3	2	1	1140655395
4	2	1	1154295447
5	2	1	1162078114
6	2	1	1170620350
6	2	1	1170690421
6	2	1	1170690515
6	2	1	1170690550
7	2	1	1207839917
7	2	1	1207858153
7	2	1	1207859361
7	2	1	1208259166
7	2	1	1208336162
8	2	1	1216679360
7	2	1	1218450998
9	2	1	1221567621
7	2	1	1237888927
10	2	1	1237915808
2	2	1	1248770611
2	2	1	1248770986
11	2	1	1253428447
2	2	1	1258370320
2	2	1	1281271924
2	2	1	1312572573
12	3	1	1114168491
12	3	1	1114186914
13	3	1	1429228428
14	4	1	1134302678
14	5	1	1134302705
15	6	1	1135804515
15	7	1	1135804618
16	8	1	1135879636
16	8	1	1135879761
17	9	1	1136414318
17	9	1	1443917431
17	10	1	1136414409
18	11	1	1137763024
19	12	1	1151849889
20	12	1	1177335160
21	12	1	1177393694
22	12	1	1277174281
22	12	1	1277175693
4	13	1	1154295448
2	13	1	1312573295
23	14	1	1160828810
23	15	1	1160828832
5	16	1	1162078098
24	16	1	1169858275
6	16	1	1169861499
5	16	1	1170630069
22	16	1	1225272482
25	17	1	1163301399
25	17	1	1163310882
5	18	1	1169678366
26	18	1	1190163702
6	19	1	1169814043
6	19	1	1170621229
6	19	1	1170621355
6	19	1	1170689720
6	19	1	1177453451
6	19	1	1178369056
6	19	1	1178369105
26	20	1	1170528768
26	20	1	1170528791
5	20	1	1170629999
5	20	1	1170630233
27	20	1	1178096023
28	20	1	1178879531
28	20	1	1178879559
26	20	1	1178894275
16	21	1	1133592085
25	21	1	1163301841
6	21	1	1177257947
6	21	1	1177257987
6	21	1	1177258001
6	21	1	1177258072
6	21	1	1177258090
6	21	1	1177258114
6	21	1	1177258131
6	21	1	1177258165
6	22	1	1170624291
6	23	1	1170624409
6	23	1	1170624602
6	23	1	1170624656
6	24	1	1170625512
6	24	1	1170628680
6	24	1	1177256121
6	24	1	1177256183
6	24	1	1178650086
2	24	1	1281183305
6	25	1	1170628330
6	26	1	1170628585
6	27	1	1170628680
6	28	1	1170690290
6	28	1	1170690328
6	28	1	1170690371
6	28	1	1177605680
6	28	1	1177605712
26	28	1	1178981215
2	28	1	1281183552
6	29	1	1170690421
2	29	1	1312573278
6	30	1	1170692273
6	30	1	1170692423
6	30	1	1170692695
13	30	1	1429228432
6	31	1	1170692539
6	31	1	1170692590
6	31	1	1170702752
6	31	1	1170702777
6	31	1	1170702794
6	31	1	1170702834
6	31	1	1170702856
6	31	1	1170702874
6	31	1	1170702911
6	31	1	1170702935
6	31	1	1170702993
6	31	1	1170703050
6	31	1	1170703083
6	31	1	1178641007
6	31	1	1178641356
2	31	1	1281183684
6	32	1	1170692639
2	32	1	1281185202
2	32	1	1281185209
6	33	1	1170692954
6	33	1	1170701380
6	34	1	1170693052
6	34	1	1170693184
6	34	1	1170693370
6	34	1	1170693774
6	34	1	1170701198
6	34	1	1170701228
6	34	1	1170703362
6	34	1	1170703413
6	34	1	1170703452
6	34	1	1170703485
2	34	1	1281183440
6	35	1	1170693600
2	35	1	1281185096
6	36	1	1170701416
6	37	1	1170702008
6	38	1	1170702165
6	39	1	1170702232
6	40	1	1170702489
6	41	1	1170702518
6	41	1	1170702558
6	42	1	1170702620
6	43	1	1170703548
6	44	1	1170704071
6	44	1	1178368752
6	44	1	1178368809
29	44	1	1326488428
6	45	1	1172266960
6	46	1	1172267064
6	46	1	1172267699
2	46	1	1281183754
6	47	1	1172267121
6	47	1	1172267168
6	47	1	1172267212
6	47	1	1172267506
6	47	1	1172312900
6	47	1	1172400721
6	47	1	1172400843
6	47	1	1172400862
6	47	1	1177249208
6	47	1	1177256594
6	47	1	1177256701
6	47	1	1177256752
6	47	1	1178368121
6	47	1	1178368183
6	48	1	1172267257
6	48	1	1172267351
6	48	1	1178368923
6	48	1	1178368943
6	49	1	1172267303
6	49	1	1172267351
6	50	1	1172267351
6	51	1	1172267351
6	52	1	1172267699
6	53	1	1172267783
6	53	1	1172267830
6	53	1	1178393253
6	55	1	1177249333
6	55	1	1177249364
6	55	1	1177249383
6	56	1	1177256961
9	56	1	1221567011
2	56	1	1281113728
30	56	1	1493236330
6	57	1	1177257319
6	57	1	1177257359
6	57	1	1177257383
6	57	1	1177257409
6	57	1	1177257913
31	57	1	1177335205
31	57	1	1177335220
31	57	1	1177335240
6	57	1	1177363018
6	57	1	1177363056
7	57	1	1208259463
2	57	1	1281211875
2	57	1	1281218695
6	58	1	1177257633
27	58	1	1178095980
27	58	1	1178095989
6	58	1	1178650598
32	58	1	1178650823
32	58	1	1178650842
33	58	1	1178650914
34	58	1	1178650984
2	58	1	1281184717
2	58	1	1281184762
2	58	1	1281184797
2	58	1	1281184986
6	59	1	1177257677
2	59	1	1281183257
6	60	1	1177257725
2	60	1	1281183404
6	61	1	1177257947
6	62	1	1177361351
6	63	1	1177366408
6	63	1	1177366442
6	63	1	1177366896
6	63	1	1177366913
6	63	1	1177366932
6	64	1	1177366442
6	65	1	1177366586
6	65	1	1177366825
6	65	1	1178649853
2	65	1	1281184411
2	65	1	1281184429
21	66	1	1177393671
6	67	1	1177453938
6	67	1	1177454200
6	68	1	1177454035
2	68	1	1281182878
22	69	1	1177471110
22	69	1	1329613119
6	70	1	1177606113
6	71	1	1178368287
6	71	1	1178368400
6	72	1	1178368352
