1	1	1	1100432572
2	1	1	1114779596
3	1	1	1121230309
3	1	1	1121230775
3	1	1	1121314375
3	1	1	1121314833
3	1	1	1121314982
4	1	1	1122810270
4	1	1	1122811326
4	1	1	1122811367
4	1	1	1122815967
4	1	1	1122886792
1	1	1	1122966965
5	1	1	1135503547
6	1	1	1137620145
7	1	1	1137776348
6	1	1	1138576548
6	1	1	1139345005
6	1	1	1139345049
8	1	1	1142019905
8	1	1	1142019996
8	1	1	1142020081
8	1	1	1153230299
8	1	1	1154533531
8	1	1	1154533551
8	1	1	1155761331
8	1	1	1155761435
8	1	1	1155761757
8	1	1	1155762148
8	1	1	1155762241
8	1	1	1155762283
8	1	1	1155762418
8	1	1	1155762581
8	1	1	1155762707
8	1	1	1155763752
8	1	1	1155763827
8	1	1	1155763962
8	1	1	1155763988
8	1	1	1155764075
8	1	1	1155764116
8	1	1	1155764125
8	1	1	1155764135
8	1	1	1155764161
8	1	1	1155764174
8	1	1	1155764358
8	1	1	1155764457
8	1	1	1155764530
8	1	1	1155764700
8	1	1	1159389115
8	1	1	1159389203
8	1	1	1159391153
8	1	1	1159391643
8	1	1	1159398654
8	1	1	1159399417
8	1	1	1159399510
7	1	1	1160278261
9	1	1	1164636104
8	1	1	1164676014
8	1	1	1164676128
8	1	1	1164725779
8	1	1	1164725841
8	1	1	1164725910
10	1	1	1165256989
10	1	1	1165257149
11	1	1	1165257859
10	1	1	1165258930
10	1	1	1165589922
10	1	1	1165590448
11	1	1	1165590838
11	1	1	1165591039
10	1	1	1165591425
10	1	1	1165591476
10	1	1	1165596792
12	1	1	1178728272
13	1	1	1178729148
14	1	1	1180010909
15	1	1	1180040125
16	1	1	1181954374
16	1	1	1186153428
17	1	1	1189020283
16	1	1	1189069447
18	1	1	1190673245
18	1	1	1190673255
19	1	1	1190674618
19	1	1	1190674649
20	1	1	1195383614
20	1	1	1195383657
21	1	1	1195383713
22	1	1	1195384162
22	1	1	1195384306
23	1	1	1258635842
24	1	1	1319662456
24	1	1	1342642353
25	1	1	1439743761
26	2	1	1091803908
26	3	1	1091804424
27	4	1	1101814095
28	5	1	1103766687
28	5	1	1119696821
