% bip positive
1	2	1	1499872843
2	3	1	1499876290
2	3	1	1500435190
3	4	1	1499935090
4	5	1	1493201048
5	5	1	1499991096
2	5	1	1500005567
2	5	1	1500429015
2	5	1	1500434554
6	5	1	1500462224
7	5	1	1500467131
4	6	1	1493201085
5	6	1	1499991096
2	6	1	1500429039
8	7	1	1449405626
9	7	1	1493204240
5	7	1	1499991096
2	7	1	1500429118
8	8	1	1449407107
10	8	1	1457447913
5	8	1	1499991096
2	8	1	1500429294
11	9	1	1499674584
8	9	1	1499760077
8	9	1	1499760163
10	9	1	1499760498
5	9	1	1499991096
2	9	1	1500429646
9	10	1	1493204247
5	10	1	1499991096
2	10	1	1500429977
9	11	1	1493204260
10	11	1	1493207295
6	11	1	1493367625
5	11	1	1499991096
2	11	1	1500432129
6	12	1	1439121710
5	12	1	1499991096
2	12	1	1500432165
9	13	1	1493202495
5	13	1	1499991097
2	13	1	1500432317
4	14	1	1493201252
5	14	1	1499991097
2	14	1	1500432565
8	15	1	1463729345
9	15	1	1493203142
5	15	1	1499991097
2	15	1	1500432911
10	16	1	1492333556
5	16	1	1499991097
2	16	1	1500113528
2	16	1	1500433763
2	16	1	1500433915
9	17	1	1493204265
5	17	1	1499991097
2	17	1	1500433836
6	18	1	1439203401
6	18	1	1439203413
10	18	1	1493207164
10	18	1	1493207175
10	18	1	1493207200
5	18	1	1499991097
2	18	1	1499991981
2	18	1	1499991987
6	18	1	1500047140
2	18	1	1500434095
12	18	1	1500472520
12	18	1	1500473898
8	19	1	1449406223
9	19	1	1493203150
5	19	1	1499991097
2	19	1	1500434163
10	20	1	1492333566
5	20	1	1499991097
2	20	1	1500434419
10	21	1	1492333560
5	21	1	1499991097
7	21	1	1500467141
4	22	1	1493201281
5	22	1	1499991098
7	22	1	1500467151
11	23	1	1492965615
11	23	1	1492974166
11	23	1	1492974495
11	23	1	1492974587
6	23	1	1493207852
6	23	1	1493207866
6	23	1	1493207896
5	23	1	1499991098
2	23	1	1500433344
6	24	1	1493207866
5	24	1	1499991098
8	25	1	1474897347
9	25	1	1493204269
5	25	1	1499991098
7	25	1	1500467161
6	26	1	1439203509
5	26	1	1499991098
2	26	1	1499992809
6	26	1	1500047300
4	27	1	1493201292
5	27	1	1499991098
7	27	1	1500467171
10	28	1	1486544274
9	28	1	1493204196
5	28	1	1499991098
7	28	1	1500467181
6	29	1	1439203505
9	29	1	1493204190
10	29	1	1493459311
5	29	1	1499991098
7	29	1	1500467191
2	29	1	1500481386
8	30	1	1449406345
9	30	1	1493204123
5	30	1	1499991099
7	30	1	1500467201
10	31	1	1475161334
13	31	1	1475260705
5	31	1	1499991099
2	31	1	1500434689
2	31	1	1500437308
12	31	1	1500472978
13	31	1	1500509903
8	32	1	1475956008
4	32	1	1493201504
5	32	1	1499991099
14	32	1	1500554544
10	33	1	1492333570
5	33	1	1499991099
7	33	1	1500467211
12	33	1	1500473070
2	33	1	1500480863
8	34	1	1459338107
10	34	1	1459339053
10	34	1	1459339066
10	34	1	1459339069
10	34	1	1498198737
5	34	1	1499991099
2	34	1	1499992565
2	34	1	1499992589
2	34	1	1499992618
6	34	1	1500047223
2	34	1	1500437335
2	34	1	1500437359
12	34	1	1500473179
12	34	1	1500473909
6	35	1	1493207949
5	35	1	1499991099
8	36	1	1475956237
4	36	1	1493201493
5	36	1	1499991099
2	36	1	1499991724
2	36	1	1499991730
2	36	1	1499991749
2	36	1	1499992389
6	36	1	1500047018
2	36	1	1500437564
8	37	1	1475066056
10	37	1	1475099149
5	37	1	1499991099
2	37	1	1499992408
2	37	1	1499993375
6	37	1	1500047212
2	37	1	1500437585
4	38	1	1493203431
5	38	1	1499991100
