% bip positive
1	1	1	1091804133
1	2	1	1091804531
2	3	1	1096973862
3	3	1	1100433553
4	3	1	1131180825
4	3	1	1135901375
5	3	1	1164725154
6	3	1	1177934824
7	3	1	1185704546
7	3	1	1185711098
7	3	1	1186495223
8	3	1	1187737972
9	3	1	1191386775
8	3	1	1191399373
10	3	1	1191414131
7	3	1	1193767606
6	3	1	1195028868
11	3	1	1195453066
6	3	1	1195801185
12	3	1	1199006427
13	3	1	1199006639
14	3	1	1207882860
14	3	1	1207882972
14	3	1	1208464249
15	3	1	1208478655
16	3	1	1208482067
16	3	1	1208487584
16	3	1	1208487930
16	3	1	1208489056
14	3	1	1208887229
17	3	1	1209009621
18	3	1	1261845419
19	3	1	1269097704
19	3	1	1269097997
20	3	1	1276454398
19	3	1	1276454490
19	3	1	1276454579
20	3	1	1276503318
21	3	1	1286946707
21	3	1	1286987477
21	3	1	1287596939
22	3	1	1333398563
23	3	1	1340716246
24	3	1	1364587368
25	3	1	1364700439
26	3	1	1364700869
27	3	1	1404230752
28	3	1	1432217030
29	3	1	1449145193
30	3	1	1468942717
31	4	1	1101814616
32	5	1	1112552107
33	6	1	1112694847
33	6	1	1113679685
34	6	1	1429223753
35	8	1	1118214812
34	8	1	1429223741
36	9	1	1129652722
37	9	1	1134210596
38	9	1	1168126146
38	9	1	1170896925
38	9	1	1173066137
39	9	1	1183030656
7	9	1	1187021485
40	9	1	1187426173
40	9	1	1188728842
40	9	1	1189889459
9	9	1	1191386511
8	9	1	1191399077
41	9	1	1191829050
42	9	1	1191829133
40	9	1	1192666020
40	9	1	1193350608
6	9	1	1194683640
40	9	1	1195549742
40	9	1	1195838653
40	9	1	1197169427
10	9	1	1197321693
38	9	1	1198619377
43	9	1	1199214571
44	9	1	1199224402
45	9	1	1200637727
45	9	1	1200637765
45	9	1	1200638629
16	9	1	1200639623
16	9	1	1201148133
8	9	1	1201167811
13	9	1	1201184658
40	9	1	1201958046
16	9	1	1202156654
40	9	1	1206142584
40	9	1	1206287189
14	9	1	1208024041
14	9	1	1208215286
14	9	1	1208215748
14	9	1	1208219045
14	9	1	1208219068
14	9	1	1208219200
14	9	1	1208219672
14	9	1	1208220117
16	9	1	1208224259
40	9	1	1208237465
46	9	1	1208466571
14	9	1	1208680702
46	9	1	1211312582
40	9	1	1213675909
43	9	1	1216154010
43	9	1	1216154335
40	9	1	1220761180
47	9	1	1233727623
48	9	1	1234160346
49	9	1	1237534364
50	9	1	1243175881
8	9	1	1249056245
40	9	1	1250435567
51	9	1	1251895745
38	9	1	1256637909
38	9	1	1262197958
38	9	1	1264342022
52	9	1	1266540241
53	9	1	1270369964
52	9	1	1279611552
48	9	1	1283348146
54	9	1	1287596707
55	9	1	1288834412
52	9	1	1294304933
56	9	1	1295925523
38	9	1	1296251604
55	9	1	1297603227
55	9	1	1299441550
57	9	1	1311338394
55	9	1	1321359461
58	9	1	1328910670
59	9	1	1329249280
55	9	1	1333816874
60	9	1	1334310243
61	9	1	1335512133
62	9	1	1336808878
60	9	1	1336822057
63	9	1	1338362517
61	9	1	1348917163
62	9	1	1350473523
52	9	1	1355279328
64	9	1	1355682483
64	9	1	1355688043
65	9	1	1356037503
66	9	1	1356712419
61	9	1	1357925048
58	9	1	1360736630
67	9	1	1362612986
68	9	1	1408558289
69	9	1	1427148858
70	9	1	1427738803
71	9	1	1488732742
72	9	1	1494926459
73	10	1	1127789001
74	10	1	1128745380
75	10	1	1137702398
34	10	1	1429223745
74	11	1	1128745391
76	11	1	1426620990
34	11	1	1429223745
76	11	1	1429245526
77	12	1	1129672183
77	12	1	1130056563
77	12	1	1148578117
77	12	1	1148578463
4	14	1	1131180586
4	14	1	1133069725
4	15	1	1131180631
4	15	1	1133070385
4	16	1	1131849806
4	16	1	1131849857
78	17	1	1131898118
79	18	1	1133067368
79	18	1	1252612750
54	18	1	1293888519
37	19	1	1134211993
39	19	1	1183031133
7	19	1	1187021459
40	19	1	1187765212
80	19	1	1188197870
40	19	1	1189994568
9	19	1	1191386524
8	19	1	1191399092
40	19	1	1191829581
40	19	1	1193991987
40	19	1	1194640744
43	19	1	1199214582
40	19	1	1200558968
43	19	1	1201125079
8	19	1	1201445103
40	19	1	1204682999
40	19	1	1211674797
81	19	1	1213817651
40	19	1	1215407934
82	19	1	1217393916
38	19	1	1220249830
40	19	1	1221337774
83	19	1	1227008745
48	19	1	1235134790
83	19	1	1238196475
52	19	1	1240400033
52	19	1	1243391977
84	19	1	1252851712
82	19	1	1257640830
40	19	1	1259971613
38	19	1	1262901479
53	19	1	1265596187
52	19	1	1270811326
85	19	1	1270931264
55	19	1	1271268808
86	19	1	1271622526
87	19	1	1274406381
19	19	1	1274406471
55	19	1	1275407163
38	19	1	1276741884
40	19	1	1277805449
58	19	1	1281222659
88	19	1	1291469232
89	19	1	1304153491
88	19	1	1304847034
48	19	1	1307476659
61	19	1	1308388766
62	19	1	1314528778
60	19	1	1331123938
90	19	1	1331206381
55	19	1	1334851006
62	19	1	1336826384
55	19	1	1337079628
62	19	1	1339329557
63	19	1	1339929453
58	19	1	1344024263
62	19	1	1344514718
58	19	1	1345067105
91	19	1	1345405473
92	19	1	1350062909
58	19	1	1358138653
67	19	1	1362612996
37	20	1	1134262560
36	21	1	1134468277
38	21	1	1166653702
38	21	1	1166830162
38	21	1	1168905709
38	21	1	1170880759
38	21	1	1171373254
38	21	1	1173266459
38	21	1	1176345573
93	21	1	1180269138
38	21	1	1182053304
94	21	1	1189156334
94	21	1	1191007049
94	21	1	1198116058
94	21	1	1206041157
94	21	1	1210121555
86	21	1	1212431610
48	21	1	1224147363
48	21	1	1225958141
48	21	1	1226593046
48	21	1	1226746559
48	21	1	1226752663
48	21	1	1227208703
48	21	1	1228078727
95	21	1	1228745885
83	21	1	1230702506
48	21	1	1234778823
