1	1	1	1107024241
2	1	1	1177421130
2	1	1	1177421139
2	1	1	1177421874
3	1	1	1197209967
3	1	1	1197210056
4	1	1	1208720183
5	1	1	1222394827
6	1	1	1226675734
7	1	1	1237163391
7	1	1	1251835114
8	2	1	1133575540
8	3	1	1133575558
9	4	1	1159760674
2	5	1	1177421613
10	6	1	1183048415
11	7	1	1186966549
12	8	1	1188243528
4	8	1	1206677427
12	9	1	1188386533
3	9	1	1197209922
12	10	1	1188422839
13	11	1	1190596392
13	11	1	1190596398
13	11	1	1192283172
3	11	1	1197209785
3	11	1	1197209955
13	12	1	1190596404
14	13	1	1195256538
14	13	1	1217597406
3	14	1	1197129598
3	15	1	1197209432
12	16	1	1197277574
15	17	1	1198511847
16	18	1	1200304666
16	18	1	1200305633
4	18	1	1208720183
16	19	1	1200304906
17	20	1	1200964514
17	21	1	1200964521
18	22	1	1201045393
5	23	1	1202579082
5	24	1	1202579101
19	25	1	1204514061
4	26	1	1206330982
4	27	1	1206330989
20	28	1	1206546121
20	29	1	1206546982
21	29	1	1206615508
21	30	1	1206572916
22	30	1	1218870403
21	31	1	1206572922
21	31	1	1206616164
22	31	1	1218870402
21	32	1	1206572924
22	32	1	1218870403
23	33	1	1206636425
4	34	1	1208720183
4	35	1	1208720183
24	36	1	1211746702
25	37	1	1212214687
26	38	1	1212804359
26	39	1	1212804759
27	40	1	1213745449
27	41	1	1214158902
22	42	1	1218870402
22	43	1	1218870403
22	44	1	1218870403
7	45	1	1225099061
7	45	1	1329625031
7	46	1	1225171208
7	47	1	1225249372
7	48	1	1225329345
7	49	1	1225352893
7	50	1	1225430949
7	51	1	1225530461
7	52	1	1225584439
7	53	1	1225679210
7	54	1	1225771390
7	55	1	1225860836
28	56	1	1226303602
28	57	1	1226306412
28	58	1	1226306447
28	59	1	1226315322
28	60	1	1226324374
28	61	1	1226332306
28	62	1	1226363899
28	63	1	1226369566
28	64	1	1226372572
28	65	1	1226385500
28	65	1	1226948878
28	65	1	1226969529
28	65	1	1227110937
28	65	1	1227884490
28	65	1	1228204796
28	65	1	1229420949
28	65	1	1230240206
28	65	1	1230246143
28	65	1	1230774690
28	65	1	1231766190
28	65	1	1232075460
28	65	1	1232480490
28	65	1	1232487480
28	65	1	1233064327
28	65	1	1233105470
28	65	1	1233130734
28	65	1	1233217399
28	65	1	1233561132
28	65	1	1234458101
28	65	1	1234764497
28	65	1	1234767085
28	65	1	1234957520
28	65	1	1235332579
28	65	1	1235501519
28	65	1	1236132274
28	65	1	1237343981
28	65	1	1238052137
28	65	1	1238724522
28	65	1	1240467807
7	66	1	1226471706
29	67	1	1226498211
7	68	1	1227250054
7	69	1	1227884290
30	71	1	1233132696
31	72	1	1235332673
28	73	1	1237308217
7	74	1	1237616337
7	75	1	1239502131
7	76	1	1239574206
7	77	1	1239582342
7	78	1	1240007532
7	79	1	1240015514
7	80	1	1240078892
7	81	1	1240088016
32	82	1	1242923528
7	83	1	1251835099
33	83	1	1410432880
23	84	1	1264418678
7	85	1	1421017809
7	86	1	1426642050
34	87	1	1426841139
35	87	1	1429242275
34	87	1	1429245801
34	88	1	1426841139
35	88	1	1429242275
34	88	1	1429245801
34	89	1	1426841139
35	89	1	1429242276
34	89	1	1429245802
34	90	1	1426841139
34	91	1	1426841139
35	91	1	1429242276
34	91	1	1429245821
34	92	1	1426841139
35	92	1	1429242275
34	92	1	1429245821
34	93	1	1426841149
35	93	1	1429242276
34	93	1	1429245821
34	94	1	1426841149
34	95	1	1426841149
34	96	1	1426841149
35	96	1	1429242276
34	96	1	1429245821
34	97	1	1426841153
35	97	1	1429242276
34	97	1	1429245821
34	98	1	1426841154
35	98	1	1429242280
34	98	1	1429245824
34	99	1	1426841154
35	99	1	1429242279
34	99	1	1429245831
34	100	1	1426841155
35	100	1	1429242280
34	100	1	1429245829
34	101	1	1426841155
35	101	1	1429242280
34	101	1	1429245831
34	102	1	1426841155
35	102	1	1429242280
34	102	1	1429245832
34	103	1	1426841164
35	103	1	1429242280
34	103	1	1429245832
36	104	1	1438645228
36	105	1	1443817000
36	106	1	1443817001
36	107	1	1443817001
36	108	1	1443817001
36	109	1	1443817001
36	110	1	1443817001
36	111	1	1443817001
