1	1	1	1114209309
2	1	1	1429201478
3	2	1	1134190062
3	3	1	1134190088
4	4	1	1136401940
5	4	1	1138085843
3	4	1	1135004015
6	5	1	1135396568
6	6	1	1135640941
4	7	1	1136362581
4	7	1	1195964447
4	8	1	1195962779
4	8	1	1136362672
7	9	1	1137745726
8	10	1	1138203715
9	11	1	1150574359
9	12	1	1150574389
10	13	1	1151848922
11	14	1	1152427362
12	15	1	1157734054
13	17	1	1182665890
13	17	1	1329623257
14	18	1	1185854034
14	19	1	1185854346
15	20	1	1186420853
10	21	1	1187260714
10	21	1	1187260725
16	22	1	1187874992
17	23	1	1188292487
17	24	1	1188292513
18	25	1	1189780262
18	25	1	1189780266
18	25	1	1191004310
18	25	1	1189780254
18	26	1	1190726993
17	27	1	1191097784
19	28	1	1191512615
20	29	1	1192161833
20	29	1	1192161861
20	30	1	1192161896
21	31	1	1192528459
21	31	1	1198974251
4	32	1	1195962179
4	33	1	1195962574
22	34	1	1196573316
23	35	1	1197973649
24	36	1	1200367034
24	37	1	1200367037
25	38	1	1200940100
25	39	1	1200940104
26	40	1	1203207107
27	41	1	1204211077
28	42	1	1204495753
29	43	1	1204513409
30	44	1	1206566220
25	45	1	1208479993
25	45	1	1210091874
31	46	1	1212304866
32	47	1	1212472713
32	48	1	1212472824
33	49	1	1212714732
34	50	1	1231389560
35	50	1	1410352600
36	51	1	1240692704
30	52	1	1264308451
37	53	1	1313488861
13	54	1	1421020135
13	55	1	1424394376
38	55	1	1438202273
38	56	1	1438202021
13	56	1	1424584091
13	57	1	1424586166
2	58	1	1429201478
39	58	1	1426616024
39	58	1	1429212356
2	59	1	1429201478
39	59	1	1426616024
39	59	1	1429212356
39	60	1	1426616024
2	60	1	1429201478
39	60	1	1429212356
13	61	1	1426643543
39	62	1	1429212230
39	63	1	1429212230
39	64	1	1429212356
39	65	1	1429212356
39	66	1	1429212356
39	67	1	1429212356
39	68	1	1429212356
39	69	1	1429212356
38	70	1	1438202022
38	71	1	1438202273
40	72	1	1438644552
40	73	1	1443815537
40	74	1	1443815538
40	75	1	1443815538
40	76	1	1443815538
40	77	1	1443815538
40	78	1	1443815538
40	79	1	1443815538
