1	1	1	1133144652
2	1	1	1208720101
1	1	1	1212804858
1	2	1	1133143821
1	2	1	1212804356
1	3	1	1133143916
1	3	1	1212804739
3	4	1	1133666497
3	5	1	1133666511
4	6	1	1159760442
4	6	1	1163309900
5	7	1	1183048413
6	8	1	1188201519
2	8	1	1206677425
6	9	1	1188386503
6	10	1	1188422899
7	11	1	1188584458
7	12	1	1188584612
8	13	1	1192251636
8	13	1	1192251645
8	14	1	1192251704
9	15	1	1195256406
9	15	1	1217597350
6	16	1	1197276883
10	17	1	1198511350
11	18	1	1200964486
11	19	1	1200964492
12	20	1	1201045170
2	21	1	1206419323
2	22	1	1206419331
13	23	1	1206546153
13	24	1	1206547011
14	24	1	1206613731
14	25	1	1206572145
15	25	1	1218870372
14	26	1	1206572152
14	26	1	1206615976
15	26	1	1218870371
14	27	1	1206572154
15	27	1	1218870371
16	28	1	1206636334
2	29	1	1208720101
17	30	1	1211747090
18	31	1	1212214840
18	31	1	1212350886
19	32	1	1213745440
19	32	1	1213798186
20	33	1	1214071152
20	34	1	1214071251
20	34	1	1214071276
19	35	1	1214158859
15	36	1	1218870371
15	37	1	1218870371
15	38	1	1218870372
21	40	1	1225170698
21	41	1	1225249364
21	42	1	1225329334
21	43	1	1225352877
22	44	1	1225383930
22	45	1	1225386891
22	46	1	1225394399
22	46	1	1226324327
22	47	1	1225394656
21	48	1	1225430940
22	49	1	1225447160
22	50	1	1225447386
22	51	1	1225467787
22	51	1	1225578849
22	51	1	1225593925
22	51	1	1225604392
22	51	1	1225664412
22	51	1	1225686789
22	51	1	1225738122
22	51	1	1225781126
22	51	1	1225846250
22	51	1	1225868143
22	51	1	1226020117
22	51	1	1226385418
22	51	1	1226506274
22	51	1	1226948860
22	51	1	1226969515
22	51	1	1227110857
22	51	1	1227884395
22	51	1	1228204779
22	51	1	1229420848
22	51	1	1230240072
22	51	1	1230246073
22	51	1	1230774618
22	51	1	1231766071
22	51	1	1232075381
22	51	1	1232480397
22	51	1	1232487429
22	51	1	1233064148
22	51	1	1233105398
22	51	1	1233130656
22	51	1	1233217307
22	51	1	1233561080
22	51	1	1234457992
22	51	1	1234764481
22	51	1	1234767073
22	51	1	1234957427
22	51	1	1235332535
22	51	1	1235501477
22	51	1	1236132216
22	51	1	1237343937
22	51	1	1238052037
22	51	1	1238724331
22	51	1	1240467754
21	52	1	1225530455
21	53	1	1225584435
21	54	1	1225679203
21	55	1	1225771376
21	56	1	1225860826
22	57	1	1225937458
22	58	1	1225948369
22	59	1	1225967840
22	59	1	1226315259
22	60	1	1226245140
21	61	1	1226471701
23	62	1	1226498161
21	63	1	1227250026
21	64	1	1227884286
24	65	1	1229797947
25	66	1	1233132789
21	67	1	1234149853
21	68	1	1234564287
21	69	1	1235207856
21	70	1	1235275836
21	71	1	1235280061
22	72	1	1237308145
21	73	1	1237616759
26	74	1	1238748644
26	75	1	1238748654
21	76	1	1239506298
21	77	1	1239579490
21	78	1	1239582880
21	79	1	1240008041
21	80	1	1240015965
21	81	1	1240079338
21	82	1	1240088491
27	83	1	1242923518
28	84	1	1246044134
28	85	1	1246044141
28	86	1	1246044145
29	87	1	1248116772
21	88	1	1251836288
21	89	1	1252735486
21	90	1	1252744366
21	91	1	1252815995
30	92	1	1257181498
31	93	1	1260076314
32	94	1	1260440991
21	95	1	1264237339
21	96	1	1264292180
21	97	1	1264389391
16	98	1	1264418423
21	99	1	1264467466
21	100	1	1264473414
21	101	1	1264552118
21	102	1	1264721376
21	103	1	1264732228
21	104	1	1264919179
21	105	1	1264921636
21	106	1	1264923321
21	107	1	1266706602
21	108	1	1266717488
33	109	1	1268591483
33	110	1	1268602178
21	111	1	1270943775
34	111	1	1410433305
21	112	1	1329625027
21	113	1	1421017804
21	114	1	1426642047
35	115	1	1426841116
36	115	1	1429242229
35	115	1	1429245800
35	116	1	1426841116
35	116	1	1426844735
35	117	1	1426841116
35	118	1	1426841116
36	118	1	1429242229
35	118	1	1429245800
35	119	1	1426841116
36	119	1	1429242230
35	119	1	1429245800
35	120	1	1426841116
36	120	1	1429242230
35	120	1	1429245801
35	121	1	1426841116
36	121	1	1429242230
35	121	1	1429245801
35	122	1	1426841117
36	122	1	1429242230
35	122	1	1429245821
37	123	1	1438645222
37	124	1	1443816986
37	125	1	1443816987
37	126	1	1443816987
37	127	1	1443816987
37	128	1	1443816987
37	129	1	1443816987
37	130	1	1443816988
