% bip positive
1	1	1	1075389055
1	2	1	1075389055
1	3	1	1077421069
2	3	1	1230200116
1	4	1	1086457262
1	5	1	1086457262
1	6	1	1086457262
1	7	1	1086457262
1	8	1	1086457262
1	9	1	1086457262
1	10	1	1086457262
1	11	1	1086457262
1	12	1	1086457262
1	13	1	1086457262
1	14	1	1086457262
1	15	1	1086457262
1	16	1	1086457262
1	17	1	1086457262
1	18	1	1086457262
1	19	1	1086457262
1	20	1	1086457262
1	21	1	1086457262
1	22	1	1086457262
1	23	1	1086457262
1	24	1	1086457262
1	25	1	1086457262
1	26	1	1086457262
1	27	1	1086457262
1	28	1	1086457262
1	29	1	1086457262
1	30	1	1086457262
1	31	1	1086457262
1	32	1	1086457262
1	33	1	1086457262
1	34	1	1086457262
1	35	1	1086457262
1	36	1	1086457262
1	37	1	1086457262
1	38	1	1086457262
1	39	1	1086457262
1	40	1	1086457262
1	41	1	1086457262
1	42	1	1086457262
1	43	1	1086457262
1	44	1	1086457262
1	45	1	1086457262
1	46	1	1086457262
1	47	1	1086457262
1	48	1	1086457262
1	49	1	1086457262
1	50	1	1086457262
1	51	1	1086457262
1	52	1	1086457262
1	53	1	1086457262
1	54	1	1086457262
1	55	1	1086457262
1	56	1	1086457262
1	57	1	1086457262
1	58	1	1086457262
1	59	1	1086457262
1	60	1	1086457262
1	61	1	1086457262
1	62	1	1086457262
1	63	1	1086457262
1	64	1	1086457262
1	65	1	1086457262
1	66	1	1086457262
1	67	1	1086457262
1	68	1	1086457262
1	69	1	1086457262
1	70	1	1086457262
1	71	1	1086457262
1	72	1	1086457262
1	73	1	1086457262
1	74	1	1086457262
1	75	1	1086457262
1	76	1	1086457262
1	77	1	1086457262
1	78	1	1086457354
3	80	1	1114209447
4	80	1	1429228026
5	81	1	1134298633
5	82	1	1134298645
6	83	1	1136415133
7	83	1	1140655379
8	83	1	1154281848
9	83	1	1171891266
9	83	1	1171891417
9	83	1	1171893948
9	83	1	1171894399
9	83	1	1171894783
9	83	1	1171894960
9	83	1	1171895948
9	83	1	1171897006
9	83	1	1171897023
9	83	1	1171897187
9	83	1	1171897567
9	83	1	1171956036
9	83	1	1171957465
9	83	1	1171966040
9	83	1	1171980593
9	83	1	1174402290
9	83	1	1174403094
9	83	1	1174404867
9	83	1	1174977293
9	83	1	1174992897
9	83	1	1175518620
9	83	1	1175518942
9	83	1	1175524061
9	83	1	1175533005
9	83	1	1175688304
9	83	1	1175688645
9	83	1	1175760046
9	83	1	1177170937
9	83	1	1177171194
9	83	1	1177171332
9	83	1	1177171430
9	83	1	1177232995
9	83	1	1177233438
9	83	1	1177233844
9	83	1	1177324087
9	83	1	1177325670
9	83	1	1177330290
9	83	1	1177330331
9	83	1	1177335683
9	83	1	1177405189
9	83	1	1177416680
9	83	1	1177434625
9	83	1	1177520818
9	83	1	1179335964
9	83	1	1181034583
10	83	1	1261354397
11	83	1	1261411868
12	83	1	1324932802
13	84	1	1135803333
13	85	1	1135803442
14	86	1	1135882757
14	86	1	1214072887
14	86	1	1235356319
14	87	1	1135882780
15	87	1	1225347537
6	88	1	1136414300
6	88	1	1444015954
6	89	1	1136414358
16	90	1	1137762651
7	91	1	1140655379
8	91	1	1154281864
9	91	1	1177405328
17	91	1	1325050629
18	92	1	1151849815
15	92	1	1277174267
15	92	1	1277175673
8	93	1	1154281848
19	94	1	1162077622
15	94	1	1225272455
20	95	1	1162389547
9	96	1	1171891611
9	96	1	1171893653
9	96	1	1171893735
9	96	1	1171893770
9	96	1	1171894347
9	96	1	1174553953
21	96	1	1177775391
21	96	1	1184782549
22	96	1	1199830116
22	96	1	1199830156
22	96	1	1199830748
23	96	1	1214734429
24	96	1	1235433369
24	96	1	1244583165
24	96	1	1266089003
24	96	1	1284508287
25	96	1	1291849710
26	96	1	1323203641
26	96	1	1352585300
27	96	1	1424898108
28	96	1	1467849676
29	96	1	1493278117
9	97	1	1171893921
9	97	1	1171894631
9	97	1	1171894695
9	97	1	1177429743
21	97	1	1177780103
21	97	1	1184973162
30	97	1	1197129525
21	97	1	1211902968
23	97	1	1217157796
23	97	1	1217970669
24	97	1	1238300164
24	97	1	1238791708
24	97	1	1274103279
24	97	1	1278154060
24	97	1	1279916129
25	97	1	1291868505
26	97	1	1323231547
29	97	1	1424101842
27	97	1	1442770279
29	97	1	1468780694
31	97	1	1473485314
31	97	1	1475626013
32	97	1	1487747061
29	97	1	1493278193
9	98	1	1171894752
9	98	1	1171895149
9	98	1	1171899689
9	98	1	1171961047
21	98	1	1177780243
22	98	1	1199748557
22	98	1	1199830561
30	98	1	1201300935
23	98	1	1217157906
33	98	1	1447546487
33	98	1	1447546503
29	98	1	1493278192
9	99	1	1171895083
9	99	1	1171961073
30	99	1	1201175877
23	99	1	1216825991
24	99	1	1241204102
24	99	1	1256826014
24	99	1	1258218320
25	99	1	1307166470
26	99	1	1323763147
25	99	1	1386515884
28	99	1	1446099922
33	99	1	1447546124
31	99	1	1478175535
29	99	1	1493277976
9	100	1	1171895109
9	100	1	1171972550
29	100	1	1427226826
29	100	1	1432586619
29	100	1	1467196399
29	100	1	1499084006
9	101	1	1171895914
9	101	1	1171966415
34	101	1	1179390065
34	101	1	1179390092
34	101	1	1179390173
34	101	1	1179390338
34	101	1	1179390350
23	101	1	1218923411
24	101	1	1244931758
24	101	1	1258470579
28	101	1	1362361147
28	101	1	1375722353
25	101	1	1386948646
27	101	1	1443908105
33	101	1	1447543008
31	101	1	1480810315
35	101	1	1486606491
35	101	1	1486606500
32	101	1	1488427823
29	101	1	1493278793
9	102	1	1171897758
9	102	1	1171972071
9	102	1	1171981024
22	102	1	1199832910
22	102	1	1199874873
9	103	1	1171898073
9	103	1	1174553882
22	103	1	1199831617
22	103	1	1199831626
23	103	1	1217157380
33	103	1	1447534841
29	103	1	1493278198
9	104	1	1171898395
9	104	1	1171966568
36	104	1	1235307953
24	104	1	1236414343
24	104	1	1244877525
24	104	1	1276740335
24	104	1	1289130722
25	104	1	1324893805
28	104	1	1342143775
28	104	1	1361655001
25	104	1	1386945092
28	104	1	1441207711
28	104	1	1465835552
29	104	1	1493278774
9	105	1	1171899285
9	105	1	1171982496
24	105	1	1244927447
29	105	1	1493278191
9	106	1	1171899955
9	106	1	1171957279
9	106	1	1174553998
22	106	1	1199828679
22	106	1	1199830646
22	106	1	1199920853
9	107	1	1171972100
9	107	1	1171982025
9	107	1	1174399649
9	107	1	1174561513
21	107	1	1177771891
24	107	1	1245000145
24	107	1	1282588326
26	107	1	1323962885
28	107	1	1440083217
29	107	1	1493278056
9	108	1	1171958924
9	108	1	1171972019
9	108	1	1171972031
9	108	1	1171981940
9	108	1	1171981965
9	108	1	1174399946
9	108	1	1174561856
21	108	1	1177780404
21	108	1	1184969158
30	108	1	1201301698
21	108	1	1211896241
23	108	1	1223734613
24	108	1	1244980336
24	108	1	1258739783
24	108	1	1272123700
11	108	1	1273140757
11	108	1	1276513425
25	108	1	1306936241
26	108	1	1323818916
29	108	1	1339065049
26	108	1	1342399185
26	108	1	1352731147
29	108	1	1424039056
28	108	1	1433241882
28	108	1	1462306632
29	108	1	1463248684
32	108	1	1484307621
29	108	1	1493278181
9	109	1	1171956372
9	109	1	1171972171
9	109	1	1174556225
22	109	1	1199877911
36	109	1	1235183932
9	110	1	1171956474
9	110	1	1171956865
9	111	1	1171956972
11	111	1	1257268544
11	111	1	1261865852
9	112	1	1171958657
9	112	1	1171958675
9	112	1	1171966631
9	112	1	1172066734
21	112	1	1177778744
22	112	1	1199880961
23	112	1	1239144078
9	113	1	1171959059
9	113	1	1174553363
9	113	1	1174553579
21	113	1	1177779892
21	113	1	1178470524
21	113	1	1184490041
30	113	1	1192027795
22	113	1	1199744711
22	113	1	1199745268
30	113	1	1201300455
30	113	1	1205855272
21	113	1	1210849608
23	113	1	1220580819
30	113	1	1227081651
24	113	1	1238261787
24	113	1	1243355392
24	113	1	1244485079
24	113	1	1247671614
24	113	1	1248727909
24	113	1	1249153087
24	113	1	1254596534
24	113	1	1268774867
24	113	1	1273904569
24	113	1	1275779030
24	113	1	1278772257
25	113	1	1292110113
25	113	1	1307220840
26	113	1	1323231427
26	113	1	1328454219
37	113	1	1334445455
30	113	1	1351509936
25	113	1	1386794404
27	113	1	1406101191
28	113	1	1433244812
31	113	1	1473177417
29	113	1	1493278196
9	114	1	1171959480
9	114	1	1174553798
24	114	1	1235680097
25	114	1	1295435339
37	114	1	1336315826
29	114	1	1493278118
9	115	1	1171960976
21	115	1	1177770223
23	115	1	1216842400
28	115	1	1446103503
33	115	1	1447546063
29	115	1	1493278006
9	116	1	1171960999
9	116	1	1173343667
30	116	1	1246537726
30	116	1	1270196420
30	116	1	1277753126
30	116	1	1307891175
30	116	1	1364285133
29	116	1	1427226736
29	116	1	1467200048
29	116	1	1499084042
9	117	1	1171961371
21	117	1	1177771921
21	117	1	1211072541
21	117	1	1211661584
24	117	1	1241204161
25	117	1	1386862839
33	117	1	1447546227
31	117	1	1476142818
29	117	1	1493278055
9	118	1	1171961585
21	118	1	1177781674
28	118	1	1446202899
33	118	1	1447546394
29	118	1	1493278222
9	119	1	1171962198
9	120	1	1171966321
9	120	1	1171966509
22	120	1	1199875150
9	121	1	1171966443
9	122	1	1171966967
9	122	1	1171970399
36	122	1	1235780365
24	122	1	1236505995
24	122	1	1244875456
24	122	1	1250718895
24	122	1	1258855402
28	122	1	1375860303
35	122	1	1378660421
25	122	1	1386948605
28	122	1	1435560132
28	122	1	1447400963
33	122	1	1447458262
29	122	1	1493278804
9	123	1	1171966993
9	123	1	1174979364
9	124	1	1171967041
9	124	1	1174402681
38	124	1	1230903751
38	124	1	1230903805
30	124	1	1231857557
30	124	1	1232131619
30	124	1	1233163888
30	124	1	1277202194
25	124	1	1283291931
39	124	1	1326673650
40	124	1	1345740669
27	124	1	1353226339
30	124	1	1364284623
29	124	1	1417594442
29	124	1	1418030658
29	124	1	1418823562
29	124	1	1420385215
29	124	1	1421949387
29	124	1	1422379798
29	124	1	1427228655
29	124	1	1432587251
29	124	1	1446468842
29	124	1	1446542479
29	124	1	1467199185
29	124	1	1491991197
29	124	1	1495112796
29	124	1	1499084016
9	125	1	1171967121
9	125	1	1171970359
36	125	1	1235780347
24	125	1	1236414455
24	125	1	1244875436
24	125	1	1249336805
24	125	1	1258848431
28	125	1	1375860343
35	125	1	1378657418
25	125	1	1386948616
28	125	1	1435560147
28	125	1	1447400974
33	125	1	1447458212
31	125	1	1469985995
29	125	1	1493278802
9	126	1	1171967255
9	126	1	1171970348
22	126	1	1199875475
9	127	1	1171968250
9	127	1	1171970336
22	127	1	1199875421
9	128	1	1171968369
9	128	1	1171970325
22	128	1	1199875527
41	128	1	1228405108
9	129	1	1171968405
9	129	1	1171970315
36	129	1	1235780320
24	129	1	1236414626
24	129	1	1244875388
24	129	1	1250610783
24	129	1	1258848042
24	129	1	1276462073
35	129	1	1378656049
25	129	1	1386956561
28	129	1	1435563407
33	129	1	1447458170
28	129	1	1447471613
29	129	1	1493278977
9	130	1	1171968449
9	130	1	1171970302
36	130	1	1235780307
24	130	1	1236458724
24	130	1	1244875494
24	130	1	1248810036
24	130	1	1258855024
24	130	1	1276545347
25	130	1	1324884468
28	130	1	1376046669
35	130	1	1378655909
25	130	1	1386948010
28	130	1	1435562244
28	130	1	1447443315
33	130	1	1447458129
29	130	1	1493278893
9	131	1	1171968501
9	131	1	1171970289
36	131	1	1235780292
24	131	1	1236414415
24	131	1	1244875431
24	131	1	1251329960
24	131	1	1258848091
24	131	1	1276558145
25	131	1	1324857192
28	131	1	1375317017
35	131	1	1378655746
25	131	1	1386945136
28	131	1	1435558924
28	131	1	1446927830
33	131	1	1447458074
29	131	1	1493278757
9	132	1	1171968567
9	132	1	1171970279
22	132	1	1200098624
9	133	1	1171968648
9	133	1	1171970265
36	133	1	1235780273
24	133	1	1258848189
24	133	1	1272800337
24	133	1	1276461146
28	133	1	1446885680
33	133	1	1447457980
29	133	1	1493278718
9	134	1	1171970207
41	134	1	1228405279
42	134	1	1257245490
43	134	1	1258827384
10	134	1	1268759215
10	134	1	1268759458
9	135	1	1171970416
22	135	1	1200098748
36	135	1	1235780386
9	136	1	1171970441
36	136	1	1235780405
24	136	1	1258854065
24	136	1	1272800345
35	136	1	1378660487
25	136	1	1386945144
28	136	1	1446927838
33	136	1	1447458364
29	136	1	1493278755
9	137	1	1171970460
36	137	1	1235780420
24	137	1	1258848021
24	137	1	1272800268
35	137	1	1378660532
25	137	1	1386948039
28	137	1	1447443323
33	137	1	1447458432
29	137	1	1493278892
9	138	1	1171970476
36	138	1	1235780432
24	138	1	1258856596
24	138	1	1272800328
35	138	1	1378660580
25	138	1	1386956607
33	138	1	1447458479
28	138	1	1447471621
29	138	1	1493278973
9	139	1	1171970486
36	139	1	1235780447
24	139	1	1258856467
10	139	1	1268758541
9	140	1	1171970950
36	140	1	1235307833
36	140	1	1235307841
36	140	1	1235307848
24	140	1	1258936342
24	140	1	1258949067
29	140	1	1493279098
9	141	1	1171971656
9	141	1	1174554066
36	141	1	1235178105
9	142	1	1171971917
9	142	1	1174554113
22	142	1	1199829079
22	142	1	1199830681
22	142	1	1200094904
23	142	1	1239143798
9	143	1	1171972222
9	143	1	1174556197
9	144	1	1171973001
22	144	1	1199831134
24	144	1	1237175792
33	144	1	1447542798
29	144	1	1493278143
9	145	1	1171980035
44	145	1	1427186518
9	146	1	1171980259
9	146	1	1171981995
9	146	1	1174399489
9	146	1	1174561269
21	146	1	1177769532
30	146	1	1195161024
30	146	1	1200349507
24	146	1	1239208429
24	146	1	1278604201
25	146	1	1291819324
30	146	1	1298575084
25	146	1	1306734656
25	146	1	1313844351
29	146	1	1338895531
29	146	1	1423933341
28	146	1	1438008319
29	146	1	1493278016
9	147	1	1171980969
22	147	1	1199833310
22	147	1	1199922866
23	147	1	1239143738
9	148	1	1171980993
9	149	1	1171981255
22	149	1	1199833431
9	150	1	1171981381
22	150	1	1199833188
22	150	1	1199920914
23	150	1	1239143357
9	151	1	1171981523
9	151	1	1181036829
22	151	1	1199832791
22	151	1	1199840069
9	152	1	1171981671
22	152	1	1199833043
22	152	1	1199876683
36	152	1	1234656873
9	153	1	1171981836
9	153	1	1174560672
21	153	1	1177783180
30	153	1	1192046283
30	153	1	1196547711
30	153	1	1201780792
23	153	1	1214801682
23	153	1	1225426599
24	153	1	1236171677
24	153	1	1251731482
24	153	1	1269644439
24	153	1	1279151924
24	153	1	1281411805
25	153	1	1292287841
26	153	1	1323490949
26	153	1	1328127789
26	153	1	1330042717
37	153	1	1334164280
28	153	1	1356120209
28	153	1	1374165828
28	153	1	1375309158
28	153	1	1376550889
28	153	1	1376985614
29	153	1	1427050317
29	153	1	1429733562
28	153	1	1437278229
28	153	1	1440670250
28	153	1	1448886989
29	153	1	1463894836
29	153	1	1466622082
31	153	1	1475544587
28	153	1	1488207632
29	153	1	1493278410
9	154	1	1171982422
9	154	1	1171982455
33	154	1	1447546365
9	155	1	1171982521
9	156	1	1171982623
24	156	1	1244927853
29	156	1	1493278107
9	157	1	1171982831
24	157	1	1244927746
29	157	1	1493277977
9	158	1	1171982955
24	158	1	1244927445
29	158	1	1493278221
9	159	1	1171983666
9	160	1	1171983954
21	160	1	1177768073
22	160	1	1199877660
36	160	1	1235181914
9	161	1	1171984057
25	161	1	1297546499
25	161	1	1297600730
29	161	1	1493278562
9	162	1	1171984084
9	163	1	1171984164
28	163	1	1342950907
25	163	1	1386879070
28	163	1	1435188357
29	163	1	1493278267
9	164	1	1171984387
43	164	1	1266538580
43	164	1	1266538599
24	164	1	1266542133
24	164	1	1266549495
28	164	1	1446814130
29	164	1	1493278581
9	165	1	1171984465
24	165	1	1236661345
31	165	1	1490366488
29	165	1	1493278198
9	166	1	1171984546
9	167	1	1171984597
9	168	1	1171984771
21	168	1	1177779353
30	168	1	1205231870
21	168	1	1210851402
23	168	1	1217160721
24	168	1	1236415096
24	168	1	1243088787
24	168	1	1265303839
25	168	1	1307223048
25	168	1	1312994714
26	168	1	1324075374
26	168	1	1328426579
27	168	1	1347540008
27	168	1	1403100075
27	168	1	1429426209
28	168	1	1434296291
28	168	1	1467877891
29	168	1	1493278213
9	169	1	1171984996
9	170	1	1171985206
26	170	1	1330366467
31	170	1	1469984330
29	170	1	1493278164
9	171	1	1172042875
22	171	1	1200095386
23	171	1	1239143427
9	172	1	1172043656
22	172	1	1199827858
22	172	1	1199830596
22	172	1	1199875070
9	173	1	1172044347
9	173	1	1174556247
21	173	1	1177780524
38	173	1	1230904663
24	173	1	1234280611
24	173	1	1261985301
24	173	1	1265289078
24	173	1	1270907432
24	173	1	1278184952
24	173	1	1278594868
24	173	1	1279133837
24	173	1	1283644794
24	173	1	1287226355
25	173	1	1292508622
25	173	1	1300814833
37	173	1	1322077938
25	173	1	1324375894
28	173	1	1345374971
26	173	1	1360490783
28	173	1	1373556237
25	173	1	1386956891
28	173	1	1420880713
28	173	1	1435152749
28	173	1	1436473999
28	173	1	1441387859
28	173	1	1445849658
29	173	1	1464814737
29	173	1	1466708213
31	173	1	1469986152
29	173	1	1472413516
29	173	1	1493278931
9	174	1	1172046737
22	174	1	1199921756
23	174	1	1239143547
9	175	1	1172047039
22	175	1	1199874947
9	176	1	1172047135
22	176	1	1199921853
23	176	1	1239143728
9	177	1	1172047234
22	177	1	1199921949
23	177	1	1239143367
9	178	1	1172047320
22	178	1	1199921982
23	178	1	1239143557
9	179	1	1172047407
22	179	1	1199875347
9	180	1	1172047518
22	180	1	1199875196
9	181	1	1172047680
22	181	1	1199875251
9	182	1	1172047751
22	182	1	1199875293
9	183	1	1172064853
9	183	1	1172066808
9	183	1	1172068055
9	183	1	1172069483
9	183	1	1173257194
9	183	1	1173257573
9	183	1	1173268575
9	183	1	1173688836
9	183	1	1173694223
9	183	1	1173711066
9	183	1	1173778269
9	183	1	1173778867
9	183	1	1173779698
9	183	1	1173780335
9	183	1	1173782728
9	183	1	1173782765
9	183	1	1175603400
9	183	1	1176795873
9	183	1	1176978111
9	183	1	1176989939
9	183	1	1177316078
22	184	1	1199836676
22	184	1	1199840267
22	190	1	1199829437
22	190	1	1199830712
22	190	1	1200099005
22	191	1	1199920079
22	191	1	1199920106
22	192	1	1200101314
23	192	1	1239143938
9	193	1	1172064438
9	194	1	1172064541
36	194	1	1235308062
24	194	1	1288889447
24	194	1	1288917183
28	194	1	1449418163
29	194	1	1493278993
9	195	1	1172064585
9	196	1	1172064626
22	196	1	1199838579
22	196	1	1199840626
36	196	1	1234655985
9	197	1	1172064717
11	197	1	1248691769
24	197	1	1249097362
24	197	1	1276461265
35	197	1	1364606025
25	197	1	1386956488
28	197	1	1435564505
31	197	1	1469986142
29	197	1	1493279021
9	198	1	1172064775
22	198	1	1200098016
9	199	1	1172065304
22	199	1	1200099140
23	199	1	1239144028
9	200	1	1172065436
9	201	1	1172065611
9	202	1	1172065802
9	202	1	1172065834
22	202	1	1199875612
36	202	1	1234656028
9	203	1	1172065929
22	203	1	1199836588
22	203	1	1199840202
9	204	1	1172065993
22	204	1	1200091544
23	204	1	1239143567
9	205	1	1172066157
9	206	1	1172066437
9	206	1	1172066495
22	206	1	1200094246
23	206	1	1239143788
9	207	1	1172066516
22	207	1	1200098498
9	208	1	1172066656
9	209	1	1172066696
9	210	1	1172066942
22	210	1	1199880785
23	210	1	1239143708
9	211	1	1172067121
9	212	1	1172067173
9	212	1	1172067186
9	213	1	1172067260
9	214	1	1172067503
9	215	1	1172067672
9	216	1	1172067769
22	216	1	1199875760
36	216	1	1234656846
9	217	1	1172067890
36	217	1	1235308029
9	218	1	1172067937
36	218	1	1235307935
9	219	1	1172067976
36	219	1	1235307924
9	220	1	1174558387
22	220	1	1200095313
23	220	1	1239143808
9	221	1	1174558428
9	222	1	1174558415
21	222	1	1177775856
30	222	1	1201211562
21	222	1	1210830325
23	222	1	1221053558
24	222	1	1235046003
36	222	1	1235183774
36	222	1	1235183876
25	222	1	1236294428
24	222	1	1242131529
24	222	1	1262999837
24	222	1	1282728461
25	222	1	1292700591
25	222	1	1304185017
25	222	1	1317498927
25	222	1	1317986873
25	222	1	1325538983
26	222	1	1330140899
28	222	1	1345038927
28	222	1	1376525804
28	222	1	1420332093
29	222	1	1472148923
29	222	1	1493278702
9	223	1	1174558343
22	223	1	1199877605
36	223	1	1235181870
22	224	1	1199921075
23	224	1	1239143537
36	225	1	1235308002
36	226	1	1235308044
9	230	1	1174400807
22	230	1	1199836435
22	230	1	1199839913
22	230	1	1199839973
22	231	1	1199877327
21	232	1	1177769862
22	232	1	1199879818
23	232	1	1239143317
22	233	1	1199877860
36	233	1	1235182022
22	236	1	1199920505
23	236	1	1239144018
22	238	1	1199920677
22	238	1	1199920806
22	241	1	1200094734
9	242	1	1174571962
29	242	1	1427192365
29	242	1	1432588052
9	243	1	1174570739
36	243	1	1235241684
24	243	1	1235605158
24	243	1	1276925864
24	243	1	1277253669
25	243	1	1386943031
28	243	1	1435118065
29	243	1	1457470041
32	243	1	1486919286
29	243	1	1493278718
9	244	1	1174571845
36	244	1	1235255022
24	244	1	1236225448
24	244	1	1250694098
24	244	1	1271879287
24	244	1	1274784600
24	244	1	1276926702
24	244	1	1277214585
25	244	1	1324487173
28	244	1	1356454910
28	244	1	1361805670
28	244	1	1364698728
28	244	1	1365824550
25	244	1	1386959286
28	244	1	1435038047
28	244	1	1451529387
32	244	1	1479772315
32	244	1	1487373578
32	244	1	1488557584
29	244	1	1493279075
9	245	1	1174571435
21	245	1	1177781834
36	245	1	1235254706
24	245	1	1236225151
24	245	1	1237689723
24	245	1	1248508760
24	245	1	1251726702
24	245	1	1261232134
24	245	1	1262725820
24	245	1	1271793825
24	245	1	1276925425
24	245	1	1277215108
24	245	1	1279153554
24	245	1	1280075228
25	245	1	1304067698
25	245	1	1324409145
28	245	1	1364689740
28	245	1	1373588371
28	245	1	1375977069
25	245	1	1386959467
28	245	1	1435037532
27	245	1	1440343058
28	245	1	1447492068
28	245	1	1451523973
29	245	1	1459504148
32	245	1	1483835754
29	245	1	1493279049
9	246	1	1174570464
22	246	1	1199879614
23	246	1	1239143271
9	247	1	1174570316
22	247	1	1199879153
9	248	1	1174570772
21	248	1	1177778361
21	248	1	1211893639
23	248	1	1218708047
23	248	1	1228338956
36	248	1	1235254423
24	248	1	1236225174
25	248	1	1238364937
24	248	1	1243870693
24	248	1	1251535099
24	248	1	1251889926
24	248	1	1261232544
24	248	1	1271879467
24	248	1	1275306118
24	248	1	1277791133
24	248	1	1281835030
24	248	1	1284630003
25	248	1	1295970180
25	248	1	1307168742
26	248	1	1324232617
28	248	1	1350562107
28	248	1	1364556779
25	248	1	1386948144
28	248	1	1420783386
28	248	1	1436440298
28	248	1	1445817629
28	248	1	1451474864
28	248	1	1459596345
32	248	1	1487212276
29	248	1	1493278869
9	249	1	1174570956
36	249	1	1235254367
24	249	1	1236225406
24	249	1	1261231939
24	249	1	1276925891
24	249	1	1277272766
24	249	1	1280072881
24	249	1	1287327406
25	249	1	1324333733
28	249	1	1364650391
25	249	1	1386947994
27	249	1	1408653484
28	249	1	1435012662
31	249	1	1469986175
32	249	1	1479628404
32	249	1	1487227672
32	249	1	1488497631
29	249	1	1493278899
9	250	1	1174571899
36	250	1	1235254608
24	250	1	1236225798
24	250	1	1249290604
24	250	1	1261232054
24	250	1	1274787173
24	250	1	1276927996
24	250	1	1277217658
25	250	1	1324508977
28	250	1	1348051383
28	250	1	1364745811
25	250	1	1386961672
28	250	1	1434287114
28	250	1	1449640811
32	250	1	1479819388
32	250	1	1487447845
32	250	1	1488606324
29	250	1	1493279155
9	251	1	1174570625
36	251	1	1235241588
24	251	1	1236225486
24	251	1	1249378459
24	251	1	1261231789
24	251	1	1276925394
24	251	1	1277228990
25	251	1	1304186575
25	251	1	1324222284
28	251	1	1364550028
25	251	1	1386943188
28	251	1	1434988396
32	251	1	1486916947
32	251	1	1488364722
29	251	1	1493278708
9	252	1	1174571017
21	252	1	1177779453
36	252	1	1235254435
24	252	1	1236030065
24	252	1	1254290327
24	252	1	1261233990
24	252	1	1276926227
24	252	1	1277260399
25	252	1	1292532083
25	252	1	1302423221
25	252	1	1324387747
26	252	1	1329801807
28	252	1	1364682898
28	252	1	1365480305
25	252	1	1386956466
28	252	1	1435037678
29	252	1	1464938313
28	252	1	1467556651
29	252	1	1493279024
9	253	1	1173944783
9	253	1	1174558591
21	253	1	1177766885
22	253	1	1199878797
22	253	1	1199878832
22	253	1	1199878858
24	253	1	1265585537
24	253	1	1280344134
30	253	1	1322834240
26	253	1	1358677961
29	253	1	1493277985
9	254	1	1174571414
36	254	1	1235254695
24	254	1	1236224985
24	254	1	1261233580
24	254	1	1277214879
24	254	1	1279153344
25	254	1	1324392281
28	254	1	1364686932
28	254	1	1365812636
25	254	1	1386959483
28	254	1	1435037630
28	254	1	1447486725
32	254	1	1479678534
32	254	1	1487358288
29	254	1	1493279046
9	255	1	1174571812
36	255	1	1235254960
24	255	1	1236471158
24	255	1	1261233430
24	255	1	1277214039
24	255	1	1279285482
