% bip positive
1	2	1	1492129895
2	3	1	1492130308
2	3	1	1492130323
2	4	1	1492130370
2	4	1	1492130444
2	5	1	1492130490
3	6	1	1492152271
3	7	1	1492152298
4	8	1	1492152499
4	9	1	1492152538
5	10	1	1332692681
5	10	1	1332784186
6	10	1	1333920910
7	10	1	1346240892
7	10	1	1346586418
8	10	1	1380883878
8	10	1	1381233706
8	10	1	1381233734
8	10	1	1381246519
8	10	1	1381510114
8	10	1	1381510751
8	10	1	1381512534
8	10	1	1381572605
8	10	1	1381769141
8	10	1	1382055427
8	10	1	1382618229
8	10	1	1382618262
8	10	1	1382789314
8	10	1	1382882648
8	10	1	1385815931
8	10	1	1387811608
8	10	1	1387812182
8	10	1	1387812571
8	10	1	1387812775
8	10	1	1387813052
8	10	1	1389102371
8	10	1	1390495763
8	10	1	1390496092
8	10	1	1390496220
8	10	1	1391761565
8	10	1	1392368579
8	10	1	1424501838
8	10	1	1435048882
8	10	1	1435131596
8	10	1	1435132444
8	10	1	1435133889
8	10	1	1435134157
8	10	1	1435154292
8	10	1	1435154674
8	10	1	1441213260
8	10	1	1441213659
8	10	1	1441215464
8	10	1	1444370471
8	10	1	1444370927
8	10	1	1444465458
8	10	1	1444465631
8	10	1	1444465832
8	10	1	1444466578
8	10	1	1444488752
8	10	1	1444489410
8	10	1	1444528726
8	10	1	1444529207
8	10	1	1444539235
8	10	1	1444539710
8	10	1	1444540100
8	10	1	1444540969
8	10	1	1444542125
8	10	1	1444544656
8	10	1	1444544739
8	10	1	1444656502
8	10	1	1444656615
8	10	1	1444657430
9	10	1	1446371297
10	10	1	1448373963
8	10	1	1466668994
8	10	1	1466669155
8	10	1	1467959761
8	10	1	1475636329
8	10	1	1475636390
11	10	1	1477147258
8	10	1	1477657816
8	10	1	1477662841
8	10	1	1477814044
8	10	1	1477814076
8	10	1	1477849221
8	10	1	1479301193
8	10	1	1479306756
8	10	1	1479308467
8	10	1	1479379083
8	10	1	1479379326
8	10	1	1479379397
8	10	1	1479388053
8	10	1	1479396738
8	10	1	1479397360
8	10	1	1479457219
8	10	1	1479457396
8	10	1	1479459890
8	10	1	1480006707
12	10	1	1480259683
12	10	1	1480259981
8	10	1	1480386372
8	10	1	1480387273
10	10	1	1480562626
12	10	1	1480670618
12	10	1	1480670783
12	10	1	1480670839
12	10	1	1480673599
12	10	1	1480673883
8	10	1	1481001592
8	10	1	1481694487
8	10	1	1482724649
8	10	1	1482766163
8	10	1	1482945638
8	10	1	1483251631
8	10	1	1484029723
8	10	1	1484029766
13	10	1	1487916812
13	10	1	1490519252
13	10	1	1490519265
14	10	1	1493304843
14	10	1	1493305613
12	10	1	1493981182
12	10	1	1493981698
15	11	1	1483274485
8	11	1	1484879117
