% bip positive
1	1	1	1170279703
1	1	1	1170279946
2	1	1	1170281247
2	1	1	1170281361
2	1	1	1170281387
3	1	1	1195809146
4	1	1	1318783468
1	2	1	1170280780
1	2	1	1170280933
1	2	1	1170281242
2	2	1	1170281509
5	3	1	1102671525
1	3	1	1170280760
1	3	1	1170280914
1	3	1	1170281232
2	3	1	1170281513
2	3	1	1170281529
4	3	1	1318783497
6	4	1	1135761550
6	5	1	1135761579
6	6	1	1136845378
1	7	1	1170279562
2	7	1	1170281418
2	8	1	1170281316
7	9	1	1173313077
8	10	1	1174778430
3	11	1	1188385538
9	11	1	1429233448
3	12	1	1189965772
10	13	1	1191725379
9	13	1	1429233448
10	14	1	1191725394
10	14	1	1191725402
10	14	1	1192727455
10	14	1	1193806125
10	14	1	1193806132
11	15	1	1193803791
12	15	1	1420318845
12	16	1	1195029901
3	17	1	1196760395
13	17	1	1426840710
9	17	1	1429233448
13	17	1	1429245765
14	18	1	1198288543
15	19	1	1198373969
15	20	1	1198373979
16	21	1	1200958426
17	22	1	1204916850
17	23	1	1204916855
18	24	1	1206546416
13	24	1	1426840724
9	24	1	1429233453
13	24	1	1429245770
18	25	1	1206547329
19	25	1	1206613218
9	25	1	1429233453
19	26	1	1206572308
20	26	1	1316374060
19	27	1	1206572314
20	27	1	1316374060
19	28	1	1206572316
20	28	1	1316374060
21	29	1	1206648063
22	30	1	1231391032
22	30	1	1329624737
22	31	1	1231391065
23	31	1	1410432653
21	32	1	1264517644
20	33	1	1316374060
20	34	1	1316374060
20	35	1	1316374060
4	36	1	1318783468
22	37	1	1421019216
22	38	1	1424393878
24	38	1	1438202326
22	39	1	1424583631
24	39	1	1438202323
22	40	1	1424585734
22	41	1	1426642963
13	42	1	1426840690
9	42	1	1429233448
13	42	1	1429245764
13	43	1	1426840690
9	43	1	1429233448
13	43	1	1429245764
13	44	1	1426840699
9	44	1	1429233448
13	44	1	1429245764
13	45	1	1426840699
9	45	1	1429233448
13	45	1	1429245764
13	46	1	1426840707
13	47	1	1426840707
9	47	1	1429233448
13	47	1	1429245764
13	48	1	1426840710
9	48	1	1429233448
13	48	1	1429245765
13	49	1	1426840711
13	50	1	1426840711
13	51	1	1426840721
9	51	1	1429233448
13	51	1	1429245765
13	52	1	1426840721
9	52	1	1429233453
13	52	1	1429245768
13	53	1	1426840721
9	53	1	1429233453
13	53	1	1429245768
13	54	1	1426840723
9	54	1	1429233453
13	54	1	1429245768
13	55	1	1426840724
9	55	1	1429233453
13	55	1	1429245769
13	56	1	1426840724
13	57	1	1426840725
9	57	1	1429233453
13	57	1	1429245770
24	58	1	1438202324
24	59	1	1438202326
25	60	1	1438645162
25	61	1	1443816860
25	62	1	1443816861
25	63	1	1443816861
25	64	1	1443816861
25	65	1	1443816861
25	66	1	1443816861
25	67	1	1443816861
25	68	1	1443816862
